epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.7832995057106018,0.14263984560966492,0.02008124627172947,1.359375,15999,,,,,,
0,0.8990929126739502,0.14991098642349243,0.026864105835556984,1.3671875,16049,,,,,,
0,1.2279086112976074,0.1653658151626587,0.02864707261323929,1.515625,16099,,,,,,
0,1.1881753206253052,0.16502122581005096,0.028302481397986412,1.5234375,16149,,,,,,
0,0.9471184015274048,0.14298640191555023,0.021892651915550232,1.34375,16199,,,,,,
0,1.0001215934753418,0.16141627728939056,0.029580337926745415,1.4609375,16249,,,,,,
0,0.8790228366851807,0.15047821402549744,0.015712592750787735,1.4921875,16299,,,,,,
0,1.1123013496398926,0.15957938134670258,0.027743449434638023,1.4609375,16349,,,,,,
0,0.7790252566337585,0.14993785321712494,0.02396128512918949,1.3984375,16399,,,,,,
0,1.6951731443405151,0.17422109842300415,0.04043202847242355,1.484375,16449,,,,,,
0,0.7839481234550476,0.1468719094991684,0.021871909499168396,1.390625,16499,,,,,,
0,0.7201427221298218,0.14325451850891113,0.020695919170975685,1.359375,16549,,,,,,
0,1.0755321979522705,0.1695091873407364,0.029860755428671837,1.546875,16599,,,,,,
0,1.0320817232131958,0.1611122041940689,0.02634657733142376,1.4921875,16649,,,,,,
0,0.8785646557807922,0.14377468824386597,0.016821565106511116,1.4140625,16699,,,,,,
0,1.550675630569458,0.17458772659301758,0.03493928164243698,1.546875,16749,,,,,,
0,1.2081164121627808,0.16346649825572968,0.027724308893084526,1.5078125,16799,,,,,,
0,0.9326185584068298,0.13822172582149506,0.018104534596204758,1.3359375,16849,,,,,,
0,0.9230042099952698,0.1467384397983551,0.025644684210419655,1.34375,16899,,,,,,
0,0.8916440010070801,0.1423041969537735,0.0221870094537735,1.3359375,16949,,,,,,
0,1.5857034921646118,0.1724317967891693,0.03668960556387901,1.5078125,16999,,,,,,
0,0.7060748934745789,0.13463790714740753,0.01647385023534298,1.3125,17049,,,,,,
0,1.014704942703247,0.150109201669693,0.02510920912027359,1.390625,17099,,,,,,
0,1.3062036037445068,0.15580269694328308,0.027873005717992783,1.421875,17149,,,,,,
0,0.8288123607635498,0.14797843992710114,0.021025314927101135,1.40625,17199,,,,,,
0,1.1869101524353027,0.16906964778900146,0.039186835289001465,1.4453125,17249,,,,,,
0,1.5413331985473633,0.18652306497097015,0.03417931869626045,1.6953125,17299,,,,,,
0,0.8814260363578796,0.1346881091594696,0.020918579772114754,1.265625,17349,,,,,,
0,1.587566614151001,0.15357737243175507,0.024671124294400215,1.4375,17399,,,,,,
0,0.9937583208084106,0.14081795513629913,0.024118730798363686,1.296875,17449,,,,,,
0,1.190474510192871,0.1558167040348053,0.023004211485385895,1.4765625,17499,,,,,,
0,1.0328837633132935,0.16287671029567719,0.022251710295677185,1.5625,17549,,,,,,
0,1.3394887447357178,0.14865638315677643,0.02414465881884098,1.3828125,17599,,,,,,
0,0.8032131195068359,0.13207341730594635,0.0202570129185915,1.2421875,17649,,,,,,
0,1.103065013885498,0.1499638557434082,0.0288701094686985,1.34375,17699,,,,,,
0,0.974262535572052,0.15641100704669952,0.024575069546699524,1.46875,17749,,,,,,
0,1.071798324584961,0.15864410996437073,0.029737863689661026,1.4296875,17799,,,,,,
0,0.8959290385246277,0.14368389546871185,0.023566706106066704,1.3359375,17849,,,,,,
0,1.69882071018219,0.14817823469638824,0.025131357833743095,1.3671875,17899,,,,,,
0,1.0103569030761719,0.16031716763973236,0.027504663914442062,1.4765625,17949,,,,,,
0,0.8175694346427917,0.14566901326179504,0.026040110737085342,1.328125,17999,,,,,,
0,1.1277048587799072,0.1532948613166809,0.02243548445403576,1.453125,18049,,,,,,
0,1.0141417980194092,0.15453921258449554,0.027586091309785843,1.40625,18099,,,,,,
0,0.9907728433609009,0.15076102316379547,0.023807892575860023,1.40625,18149,,,,,,
0,0.8069809675216675,0.15027712285518646,0.017464620992541313,1.4765625,18199,,,,,,
0,1.4750258922576904,0.1567884385585785,0.02495250478386879,1.4609375,18249,,,,,,
0,0.7652211785316467,0.1321391463279724,0.014951646327972412,1.3046875,18299,,,,,,
0,0.9006612300872803,0.1448289006948471,0.023735156282782555,1.34375,18349,,,,,,
0,1.1520854234695435,0.16468222439289093,0.02796347253024578,1.515625,18399,,,,,,
0,1.0204627513885498,0.14907407760620117,0.022120945155620575,1.4140625,18449,,,,,,
0,1.0390417575836182,0.14735578000545502,0.03553937003016472,1.2421875,18499,,,,,,
0,1.462732195854187,0.1451042741537094,0.01815115101635456,1.40625,18549,,,,,,
0,1.0474750995635986,0.14661961793899536,0.02552586793899536,1.34375,18599,,,,,,
0,0.9262663125991821,0.14872610569000244,0.01981986314058304,1.4296875,18649,,,,,,
0,1.608508825302124,0.16676074266433716,0.04957324266433716,1.3046875,18699,,,,,,
0,1.5348540544509888,0.15967805683612823,0.026865558698773384,1.4765625,18749,,,,,,
0,1.053292155265808,0.15170817077159882,0.024755051359534264,1.40625,18799,,,,,,
0,0.7326726913452148,0.1456424444913864,0.020642446354031563,1.390625,18849,,,,,,
0,1.5784896612167358,0.16001814603805542,0.026229076087474823,1.484375,18899,,,,,,
0,1.1155964136123657,0.16475984454154968,0.03097078576683998,1.484375,18949,,,,,,
0,0.7807825207710266,0.12841691076755524,0.019530197605490685,1.2109375,18999,,,,,,
0,1.012987732887268,0.15457449853420258,0.027621367946267128,1.4140625,19049,,,,,,
0,0.9818494319915771,0.14752191305160522,0.029357850551605225,1.3125,19099,,,,,,
0,0.9344924092292786,0.13513122498989105,0.020385125651955605,1.2734375,19149,,,,,,
0,1.076920747756958,0.1545284539461136,0.028551889583468437,1.3984375,19199,,,,,,
0,0.9834907054901123,0.14536426961421967,0.022805675864219666,1.359375,19249,,,,,,
0,0.9288787841796875,0.13926945626735687,0.021105388179421425,1.3125,19299,,,,,,
0,0.9793276786804199,0.1501820832490921,0.0315297432243824,1.3203125,19349,,,,,,
0,0.9872956871986389,0.13291959464550018,0.020614905282855034,1.25,19399,,,,,,
0,1.4301356077194214,0.17362286150455475,0.03592754527926445,1.53125,19449,,,,,,
0,1.5109074115753174,0.16991889476776123,0.04296577721834183,1.4140625,19499,,,,,,
0,0.8438696265220642,0.14573873579502106,0.01878560520708561,1.4140625,19549,,,,,,
0,0.948358952999115,0.15037907660007477,0.02244938723742962,1.421875,19599,,,,,,
0,1.4379267692565918,0.1476440280675888,0.023132309317588806,1.3828125,19649,,,,,,
0,1.0238101482391357,0.15877054631710052,0.024004923179745674,1.5,19699,,,,,,
0,0.9086334705352783,0.14849282801151276,0.025445951148867607,1.3671875,19749,,,,,,
0,1.1250985860824585,0.17187316715717316,0.03222472965717316,1.546875,19799,,,,,,
0,0.7720981240272522,0.14140911400318146,0.02031535841524601,1.34375,19849,,,,,,
0,1.278681993484497,0.15191605687141418,0.019103551283478737,1.4765625,19899,,,,,,
0,0.9354110360145569,0.14608930051326752,0.027436958625912666,1.3203125,19949,,,,,,
0,1.0908311605453491,0.17343606054782867,0.024998558685183525,1.6484375,19999,,,,,,
,,,,,0,,0.1730039417743683,,0.016753939911723137,,1.734375
,,,,,1,,0.18879754841327667,,0.03743036463856697,,1.6796875
,,,,,2,,0.21227039396762848,,0.02770008146762848,,2.046875
,,,,,3,,0.19944000244140625,,0.03342438116669655,,1.84375
,,,,,4,,0.225579172372818,,0.017571359872817993,,2.3125
,,,,,5,,0.19049471616744995,,0.02252596616744995,,1.8671875
,,,,,6,,0.21124592423439026,,0.016909994184970856,,2.15625
,,,,,7,,0.16792923212051392,,0.021444864571094513,,1.625
,,,,,8,,0.1958383023738861,,0.01810392551124096,,1.9765625
,,,,,9,,0.1979835033416748,,0.0241553857922554,,1.9296875
,,,,,10,,0.1820618063211441,,0.017999308183789253,,1.8203125
,,,,,11,,0.17646409571170807,,0.016307847574353218,,1.78125
,,,,,12,,0.20942527055740356,,0.020948702469468117,,2.09375
,,,,,13,,0.19628781080245972,,0.023436248302459717,,1.921875
,,,,,14,,0.19597886502742767,,0.01922105811536312,,1.96875
,,,,,15,,0.2181868851184845,,0.017015010118484497,,2.234375
,,,,,16,,0.1977701038122177,,0.025895098224282265,,1.90625
,,,,,17,,0.1893039047718048,,0.018405461683869362,,1.8984375
,,,,,18,,0.21449927985668182,,0.020163342356681824,,2.15625
,,,,,19,,0.17211590707302094,,0.024654971435666084,,1.640625
0,,,,,19999,0.19573381543159485,,0.02200336754322052,,1.9296875,
