epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.4531693458557129,0.15679341554641724,0.01909809745848179,1.53125,15999,,,,,,
0,0.39515501260757446,0.13617931306362152,0.016062119975686073,1.3359375,16049,,,,,,
0,0.3921164572238922,0.13050751388072968,0.015273140743374825,1.28125,16099,,,,,,
0,0.392124205827713,0.12985482811927795,0.01266732532531023,1.3046875,16149,,,,,,
0,0.4397122263908386,0.13966906070709229,0.022969838231801987,1.296875,16199,,,,,,
0,0.39806362986564636,0.1305963099002838,0.015361941419541836,1.28125,16249,,,,,,
0,0.3761185109615326,0.13230788707733154,0.011214143596589565,1.34375,16299,,,,,,
0,0.45278769731521606,0.13722987473011017,0.018577532842755318,1.3203125,16349,,,,,,
0,0.35746029019355774,0.12646543979644775,0.011231059208512306,1.28125,16399,,,,,,
0,0.4103785753250122,0.15286819636821747,0.019079135730862617,1.484375,16449,,,,,,
0,0.4297768771648407,0.13533537089824677,0.017171310260891914,1.3125,16499,,,,,,
0,0.37479424476623535,0.13372686505317688,0.01849249005317688,1.28125,16549,,,,,,
0,0.4974910020828247,0.15445294976234436,0.019687319174408913,1.4921875,16599,,,,,,
0,0.4543839991092682,0.13914521038532257,0.01609833352267742,1.3671875,16649,,,,,,
0,0.37321025133132935,0.1401691436767578,0.013216018676757812,1.40625,16699,,,,,,
0,0.4524248242378235,0.13698223233222961,0.020283007994294167,1.296875,16749,,,,,,
0,0.4566514194011688,0.14565831422805786,0.021146591752767563,1.3828125,16799,,,,,,
0,0.3792892098426819,0.13674737513065338,0.011747368611395359,1.390625,16849,,,,,,
0,0.41637858748435974,0.13858234882354736,0.01407062727957964,1.3828125,16899,,,,,,
0,0.40220388770103455,0.12893667817115784,0.014190586283802986,1.2734375,16949,,,,,,
0,0.4117897152900696,0.137661874294281,0.018032968044281006,1.328125,16999,,,,,,
0,0.37843042612075806,0.1334882229566574,0.009953060187399387,1.375,17049,,,,,,
0,0.3552345037460327,0.13562855124473572,0.015511363744735718,1.3359375,17099,,,,,,
0,0.4077039062976837,0.1296929270029068,0.012505424208939075,1.3046875,17149,,,,,,
0,0.4248673617839813,0.144816055893898,0.017862936481833458,1.4140625,17199,,,,,,
0,0.47669869661331177,0.15065383911132812,0.022724144160747528,1.421875,17249,,,,,,
0,0.39848485589027405,0.13003213703632355,0.014797757379710674,1.28125,17299,,,,,,
0,0.4104112982749939,0.13745202124118805,0.015869995579123497,1.3515625,17349,,,,,,
0,0.3312513530254364,0.1290879249572754,0.011900431476533413,1.3046875,17399,,,,,,
0,0.36026278138160706,0.12928374111652374,0.014049367979168892,1.28125,17449,,,,,,
0,0.5092452764511108,0.1574605256319046,0.02367146499454975,1.484375,17499,,,,,,
0,0.4132164418697357,0.13131669163703918,0.016570603474974632,1.2734375,17549,,,,,,
0,0.4259359836578369,0.14709384739398956,0.017211029306054115,1.4453125,17599,,,,,,
0,0.37800443172454834,0.13824878633022308,0.013248788192868233,1.390625,17649,,,,,,
0,0.37716320157051086,0.12985417246818542,0.012666670605540276,1.3046875,17699,,,,,,
0,0.42124590277671814,0.14805126190185547,0.01426219753921032,1.484375,17749,,,,,,
0,0.4031454920768738,0.1370086371898651,0.013961764052510262,1.3671875,17799,,,,,,
0,0.42887771129608154,0.12982353568077087,0.012636031024158001,1.3046875,17849,,,,,,
0,0.5358682870864868,0.15329623222351074,0.020483728498220444,1.4765625,17899,,,,,,
0,0.36640673875808716,0.12376125901937485,0.011944853700697422,1.2421875,17949,,,,,,
0,0.4517219066619873,0.14903554320335388,0.014269918203353882,1.5,17999,,,,,,
0,0.3598063886165619,0.11808537691831589,0.014569750986993313,1.1484375,18049,,,,,,
0,0.3447800874710083,0.12869714200496674,0.013951048254966736,1.2734375,18099,,,,,,
0,0.44207435846328735,0.14014969766139984,0.015149691142141819,1.390625,18149,,,,,,
0,0.46327441930770874,0.1584235280752182,0.016821959987282753,1.578125,18199,,,,,,
0,0.4277831017971039,0.1339339017868042,0.016746405512094498,1.3046875,18249,,,,,,
0,0.46199509501457214,0.1553201824426651,0.0215311162173748,1.484375,18299,,,,,,
0,0.4073850214481354,0.1295403242111206,0.013329384848475456,1.2890625,18349,,,,,,
0,0.4955461323261261,0.13775010406970978,0.019097762182354927,1.3203125,18399,,,,,,
0,0.42907994985580444,0.1355215162038803,0.015892615541815758,1.328125,18449,,,,,,
0,0.4162362813949585,0.13591597974300385,0.015798786655068398,1.3359375,18499,,,,,,
0,0.6023433804512024,0.1397857666015625,0.028457636013627052,1.234375,18549,,,,,,
0,0.44354259967803955,0.14061401784420013,0.016102297231554985,1.3828125,18599,,,,,,
0,0.3594275414943695,0.12125295400619507,0.009924832731485367,1.234375,18649,,,,,,
0,0.47434720396995544,0.15262211859226227,0.03592289611697197,1.296875,18699,,,,,,
0,0.37670472264289856,0.13016045093536377,0.01297295093536377,1.3046875,18749,,,,,,
0,0.3780664801597595,0.1350252628326416,0.013931519351899624,1.34375,18799,,,,,,
0,0.46775567531585693,0.1572621762752533,0.018590305000543594,1.5390625,18849,,,,,,
0,0.4795686900615692,0.15473690629005432,0.019971275702118874,1.5,18899,,,,,,
0,0.37842801213264465,0.1291292905807495,0.010476948693394661,1.3203125,18949,,,,,,
0,0.3551855683326721,0.13975673913955688,0.012803612276911736,1.40625,18999,,,,,,
0,0.4004807770252228,0.14880666136741638,0.021853534504771233,1.4140625,19049,,,,,,
0,0.38137152791023254,0.13204416632652283,0.0109504209831357,1.34375,19099,,,,,,
0,0.4225025177001953,0.13030429184436798,0.013605074025690556,1.296875,19149,,,,,,
0,0.47857409715652466,0.14769397675991058,0.018787721171975136,1.4375,19199,,,,,,
0,0.3897991478443146,0.13734515011310577,0.014298276975750923,1.3671875,19249,,,,,,
0,0.41859084367752075,0.1283896416425705,0.014620116911828518,1.265625,19299,,,,,,
0,0.42754900455474854,0.13687849044799805,0.013343336060643196,1.375,19349,,,,,,
0,0.5117960572242737,0.1417066752910614,0.023054327815771103,1.3203125,19399,,,,,,
0,0.4233309328556061,0.13518880307674408,0.01214192621409893,1.3671875,19449,,,,,,
0,0.5073868036270142,0.16371563076972961,0.021137505769729614,1.5859375,19499,,,,,,
0,0.38280296325683594,0.1367267668247223,0.013191614300012589,1.375,19549,,,,,,
0,0.4332713186740875,0.1441805213689804,0.017227398231625557,1.40625,19599,,,,,,
0,0.3619425594806671,0.12691091001033783,0.013141385279595852,1.265625,19649,,,,,,
0,0.4790208637714386,0.14517706632614136,0.023595038801431656,1.3515625,19699,,,,,,
0,0.40975144505500793,0.13280943036079407,0.014157086610794067,1.3203125,19749,,,,,,
0,0.44493767619132996,0.1408696472644806,0.01977589726448059,1.34375,19799,,,,,,
0,0.48597803711891174,0.15053793787956238,0.01967855915427208,1.453125,19849,,,,,,
0,0.46487390995025635,0.15446485579013824,0.017746107652783394,1.515625,19899,,,,,,
0,0.4124072790145874,0.13858027756214142,0.016021689400076866,1.359375,19949,,,,,,
0,0.45699363946914673,0.15092265605926514,0.01908671297132969,1.4609375,19999,,,,,,
,,,,,0,,0.18541249632835388,,0.005724994465708733,,2.0
,,,,,1,,0.16552504897117615,,0.004392240662127733,,1.7890625
,,,,,2,,0.15408004820346832,,0.010525357909500599,,1.59375
,,,,,3,,0.1539088785648346,,0.006447936873883009,,1.640625
,,,,,4,,0.15192005038261414,,0.0054356735199689865,,1.625
,,,,,5,,0.1525038629770279,,0.006019487977027893,,1.6328125
,,,,,6,,0.1402129828929901,,0.008377046324312687,,1.46875
,,,,,7,,0.15022195875644684,,0.008620396256446838,,1.578125
,,,,,8,,0.1584557592868805,,0.004158883821219206,,1.7109375
,,,,,9,,0.15554124116897583,,0.007103747688233852,,1.6484375
,,,,,10,,0.12340594083070755,,0.005241880659013987,,1.3125
,,,,,11,,0.14759428799152374,,0.005992724094539881,,1.578125
,,,,,12,,0.18588173389434814,,0.010100477375090122,,1.953125
,,,,,13,,0.1666833460330963,,0.008480221033096313,,1.7578125
,,,,,14,,0.15902799367904663,,0.009613928385078907,,1.65625
,,,,,15,,0.14422839879989624,,0.006533084902912378,,1.53125
,,,,,16,,0.1622786819934845,,0.007981810718774796,,1.7109375
,,,,,17,,0.16506312787532806,,0.007836570031940937,,1.75
,,,,,18,,0.13243955373764038,,0.006462988443672657,,1.3984375
,,,,,19,,0.16382679343223572,,0.009529915638267994,,1.7109375
0,,,,,19999,0.15591062605381012,,0.007228968199342489,,1.65234375,
