epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.8900476694107056,0.15042059123516083,0.027862003073096275,1.359375,15999,,,,,,
0,1.0656946897506714,0.16051451861858368,0.03063170798122883,1.4453125,16049,,,,,,
0,0.878105640411377,0.16494113206863403,0.028222382068634033,1.515625,16099,,,,,,
0,1.107342004776001,0.16331304609775543,0.02952398918569088,1.484375,16149,,,,,,
0,0.7787607908248901,0.139651358127594,0.023440422490239143,1.2890625,16199,,,,,,
0,1.0478098392486572,0.17133042216300964,0.03265855461359024,1.5390625,16249,,,,,,
0,0.6661717891693115,0.14561600983142853,0.01768631860613823,1.421875,16299,,,,,,
0,0.8465274572372437,0.15870141983032227,0.028818601742386818,1.4453125,16349,,,,,,
0,0.8843414187431335,0.1524145007133484,0.02741449512541294,1.390625,16399,,,,,,
0,0.8418186902999878,0.15878021717071533,0.029873967170715332,1.4296875,16449,,,,,,
0,0.7276545166969299,0.15876048803329468,0.023994870483875275,1.4921875,16499,,,,,,
0,0.9709786772727966,0.14327725768089294,0.02608976513147354,1.3046875,16549,,,,,,
0,1.095923662185669,0.1692768782377243,0.0325581319630146,1.515625,16599,,,,,,
0,0.8749432563781738,0.15808406472206116,0.026248127222061157,1.4609375,16649,,,,,,
0,0.7273778915405273,0.14290030300617218,0.01790030114352703,1.390625,16699,,,,,,
0,1.058060646057129,0.16723033785820007,0.034417834132909775,1.4765625,16749,,,,,,
0,1.0604379177093506,0.16501663625240326,0.03220413997769356,1.4765625,16799,,,,,,
0,0.736070990562439,0.13721641898155212,0.01856408081948757,1.3203125,16849,,,,,,
0,1.3892184495925903,0.1435532420873642,0.02490089274942875,1.3203125,16899,,,,,,
0,0.6832356452941895,0.13895507156848907,0.022744134068489075,1.2890625,16949,,,,,,
0,1.276228904724121,0.16313476860523224,0.03618164733052254,1.40625,16999,,,,,,
0,0.9661264419555664,0.13405786454677582,0.01931176520884037,1.2734375,17049,,,,,,
0,0.9026576280593872,0.14821860194206238,0.02370687946677208,1.3828125,17099,,,,,,
0,0.7917417883872986,0.15224547684192657,0.029686881229281425,1.359375,17149,,,,,,
0,0.7338759303092957,0.15244512259960175,0.023538878187537193,1.4375,17199,,,,,,
0,1.009000301361084,0.15973179042339325,0.03473179042339325,1.390625,17249,,,,,,
0,0.9613447189331055,0.16951704025268555,0.03279828652739525,1.515625,17299,,,,,,
0,0.6871288418769836,0.1352195143699646,0.0204734168946743,1.2734375,17349,,,,,,
0,0.829822301864624,0.15437711775302887,0.025470873340964317,1.4296875,17399,,,,,,
0,0.8613104224205017,0.1453421264886856,0.02571321837604046,1.328125,17449,,,,,,
0,0.8339860439300537,0.14665646851062775,0.023609593510627747,1.3671875,17499,,,,,,
0,1.3233023881912231,0.15971890091896057,0.025929845869541168,1.484375,17549,,,,,,
0,0.9001352787017822,0.15169082581996918,0.02864394523203373,1.3671875,17599,,,,,,
0,1.0149250030517578,0.13428856432437897,0.020519036799669266,1.265625,17649,,,,,,
0,0.9074360132217407,0.13816478848457336,0.026348387822508812,1.2421875,17699,,,,,,
0,0.9029254913330078,0.15051887929439545,0.027472002431750298,1.3671875,17749,,,,,,
0,0.8435603976249695,0.14788739383220673,0.027770211920142174,1.3359375,17799,,,,,,
0,0.797938346862793,0.1401926577091217,0.023981716483831406,1.2890625,17849,,,,,,
0,0.7807580232620239,0.14524157345294952,0.028054071590304375,1.3046875,17899,,,,,,
0,0.8854185342788696,0.15111611783504486,0.026604393497109413,1.3828125,17949,,,,,,
0,0.9245249032974243,0.14387200772762299,0.030590759590268135,1.2578125,17999,,,,,,
0,0.9033423662185669,0.14844311773777008,0.023443112149834633,1.390625,18049,,,,,,
0,0.8892064094543457,0.14709481596946716,0.02746591717004776,1.328125,18099,,,,,,
0,0.8446393013000488,0.1464579552412033,0.025364210829138756,1.34375,18149,,,,,,
0,0.6112764477729797,0.14094503223896027,0.017409874126315117,1.375,18199,,,,,,
0,0.8813439607620239,0.14648881554603577,0.023930221796035767,1.359375,18249,,,,,,
0,0.7163540720939636,0.1317967176437378,0.019980307668447495,1.2421875,18299,,,,,,
0,0.8349629044532776,0.14703701436519623,0.022525301203131676,1.3828125,18349,,,,,,
0,0.7960540652275085,0.15505559742450714,0.03200872242450714,1.3671875,18399,,,,,,
0,0.7040616273880005,0.13972008228302002,0.022532576695084572,1.3046875,18449,,,,,,
0,0.8384647369384766,0.1312546730041504,0.025785917416214943,1.171875,18499,,,,,,
0,0.6095932126045227,0.13464778661727905,0.018436843529343605,1.2890625,18549,,,,,,
0,0.7883619666099548,0.14292585849761963,0.025738364085555077,1.3046875,18599,,,,,,
0,0.696763813495636,0.14471103250980377,0.021664151921868324,1.3671875,18649,,,,,,
0,1.2239397764205933,0.16494156420230865,0.041894685477018356,1.3671875,18699,,,,,,
0,0.979671835899353,0.14932197332382202,0.02969306707382202,1.328125,18749,,,,,,
0,0.8016785383224487,0.13657724857330322,0.024272555485367775,1.25,18799,,,,,,
0,0.7238958477973938,0.14539916813373566,0.022352291271090508,1.3671875,18849,,,,,,
0,0.908476710319519,0.1387883424758911,0.02257741242647171,1.2890625,18899,,,,,,
0,0.890863299369812,0.15823255479335785,0.03518568351864815,1.3671875,18949,,,,,,
0,0.8271112442016602,0.13381822407245636,0.022001812234520912,1.2421875,18999,,,,,,
0,0.9789969325065613,0.1497037410736084,0.0330045223236084,1.296875,19049,,,,,,
0,0.7842960953712463,0.145621195435524,0.025992291048169136,1.328125,19099,,,,,,
0,0.7216414213180542,0.13350863754749298,0.02364535443484783,1.21875,19149,,,,,,
0,0.9834877848625183,0.15789799392223358,0.030944863334298134,1.40625,19199,,,,,,
0,0.8479265570640564,0.14085395634174347,0.02757270075380802,1.2578125,19249,,,,,,
0,1.4432299137115479,0.13650552928447723,0.024200845509767532,1.25,19299,,,,,,
0,0.9762929677963257,0.1459757685661316,0.03367108851671219,1.25,19349,,,,,,
0,0.7583606839179993,0.14291249215602875,0.0267015490680933,1.2890625,19399,,,,,,
0,0.8982413411140442,0.1655712127685547,0.03373527526855469,1.46875,19449,,,,,,
0,1.502637505531311,0.15561819076538086,0.03891897201538086,1.296875,19499,,,,,,
0,0.7800660133361816,0.13842059671878815,0.02367449924349785,1.2734375,19549,,,,,,
0,0.8732270002365112,0.14237834513187408,0.022261153906583786,1.3359375,19599,,,,,,
0,1.5047403573989868,0.14742475748062134,0.02730756811797619,1.3359375,19649,,,,,,
0,0.7909165620803833,0.14393827319145203,0.02870389260351658,1.28125,19699,,,,,,
0,0.7770718336105347,0.13956116139888763,0.026279916986823082,1.2578125,19749,,,,,,
0,0.9587030410766602,0.1638115495443344,0.03783499076962471,1.3984375,19799,,,,,,
0,0.8041670918464661,0.14220401644706726,0.02355167269706726,1.3203125,19849,,,,,,
0,0.88919997215271,0.14241290092468262,0.021319158375263214,1.34375,19899,,,,,,
0,0.634634256362915,0.12892897427082062,0.02004224993288517,1.2109375,19949,,,,,,
0,1.0511724948883057,0.16705673933029175,0.02740829437971115,1.5546875,19999,,,,,,
0,1.2273668050765991,0.15656130015850067,0.03302614763379097,1.375,20049,,,,,,
0,0.8516496419906616,0.13397979736328125,0.02362823486328125,1.2265625,20099,,,,,,
0,1.0414948463439941,0.15909349918365479,0.03604661673307419,1.3671875,20149,,,,,,
0,0.8153754472732544,0.13465987145900726,0.021378617733716965,1.2578125,20199,,,,,,
0,0.7577958106994629,0.13350413739681244,0.02754710428416729,1.1796875,20249,,,,,,
0,0.8223558664321899,0.13929858803749084,0.021134519949555397,1.3125,20299,,,,,,
0,0.8654717803001404,0.1419374644756317,0.023285124450922012,1.3203125,20349,,,,,,
0,0.7076073884963989,0.12598170340061188,0.020024670287966728,1.1796875,20399,,,,,,
0,0.81334388256073,0.13365721702575684,0.025258775800466537,1.203125,20449,,,,,,
0,0.9253506064414978,0.14799517393112183,0.02641313709318638,1.3515625,20499,,,,,,
0,0.6992014050483704,0.13911786675453186,0.02193036675453186,1.3046875,20549,,,,,,
0,0.8397916555404663,0.15339985489845276,0.026446733623743057,1.4140625,20599,,,,,,
0,0.7621163725852966,0.1462881714105606,0.02372957579791546,1.359375,20649,,,,,,
0,0.7105668783187866,0.14683467149734497,0.027205759659409523,1.328125,20699,,,,,,
0,0.7639040946960449,0.13224247097969055,0.019937781617045403,1.25,20749,,,,,,
0,0.8576615452766418,0.13396160304546356,0.024098316207528114,1.21875,20799,,,,,,
0,0.9359248280525208,0.14647454023361206,0.03514641150832176,1.234375,20849,,,,,,
0,0.9743790030479431,0.15570226311683655,0.029725704342126846,1.3984375,20899,,,,,,
0,1.299303650856018,0.16635027527809143,0.04476824402809143,1.3515625,20949,,,,,,
0,0.7696658968925476,0.1421276181936264,0.022010430693626404,1.3359375,20999,,,,,,
0,0.730514407157898,0.1365680992603302,0.024751700460910797,1.2421875,21049,,,,,,
0,0.904131293296814,0.14330515265464783,0.019770000129938126,1.375,21099,,,,,,
0,1.1811000108718872,0.15874125063419342,0.02983499877154827,1.4296875,21149,,,,,,
0,0.7693835496902466,0.138625368475914,0.021926147863268852,1.296875,21199,,,,,,
0,0.6752519607543945,0.13045033812522888,0.02302846685051918,1.1953125,21249,,,,,,
0,0.877939760684967,0.1468077003955841,0.03352644294500351,1.2578125,21299,,,,,,
0,0.6836376190185547,0.13439059257507324,0.01573825255036354,1.3203125,21349,,,,,,
0,0.9394971132278442,0.1517224758863449,0.027210760861635208,1.3828125,21399,,,,,,
0,1.0176697969436646,0.17023779451847076,0.041331540793180466,1.4296875,21449,,,,,,
0,0.9657799601554871,0.15044105052947998,0.03423012048006058,1.2890625,21499,,,,,,
0,0.924339771270752,0.13198985159397125,0.016755474731326103,1.28125,21549,,,,,,
0,0.7816309332847595,0.13302041590213776,0.02706337906420231,1.1796875,21599,,,,,,
0,0.7821929454803467,0.13052153587341309,0.020658250898122787,1.21875,21649,,,,,,
0,0.8275482654571533,0.14249688386917114,0.03507501259446144,1.1953125,21699,,,,,,
0,1.1380900144577026,0.14251096546649933,0.027276596054434776,1.28125,21749,,,,,,
0,0.9529724717140198,0.13719381392002106,0.022447722032666206,1.2734375,21799,,,,,,
0,0.8948999047279358,0.14492091536521912,0.021874047815799713,1.3671875,21849,,,,,,
0,0.7583134770393372,0.14424268901348114,0.02168409340083599,1.359375,21899,,,,,,
0,0.9331400990486145,0.15894651412963867,0.03736448287963867,1.3515625,21949,,,,,,
0,0.8387662768363953,0.13717082142829895,0.023889565840363503,1.2578125,21999,,,,,,
0,0.8339704871177673,0.1465471237897873,0.02496509626507759,1.3515625,22049,,,,,,
0,0.7413226366043091,0.14275935292243958,0.02020075172185898,1.359375,22099,,,,,,
0,0.8685792088508606,0.13767439126968384,0.02390485443174839,1.265625,22149,,,,,,
0,0.9725805521011353,0.1432664543390274,0.021684417501091957,1.3515625,22199,,,,,,
0,0.8791826963424683,0.13941000401973724,0.023199060931801796,1.2890625,22249,,,,,,
0,0.9210749864578247,0.13828158378601074,0.02500033564865589,1.2578125,22299,,,,,,
0,0.8920909762382507,0.13521963357925415,0.025356359779834747,1.21875,22349,,,,,,
0,1.2410659790039062,0.1461494266986847,0.03237989544868469,1.265625,22399,,,,,,
0,0.9058964252471924,0.11842018365859985,0.024670183658599854,1.0390625,22449,,,,,,
0,0.9402905106544495,0.14042440056800842,0.020307205617427826,1.3359375,22499,,,,,,
0,0.9992519021034241,0.15585167706012726,0.02694542519748211,1.4296875,22549,,,,,,
0,0.8707129955291748,0.14873898029327393,0.025203820317983627,1.375,22599,,,,,,
0,0.7840372323989868,0.13446898758411407,0.017769763246178627,1.296875,22649,,,,,,
0,1.0881975889205933,0.1309792548418045,0.023557374253869057,1.1953125,22699,,,,,,
0,1.0807137489318848,0.15967783331871033,0.025888774544000626,1.484375,22749,,,,,,
0,0.7440225481987,0.13530531525611877,0.020559225231409073,1.2734375,22799,,,,,,
0,0.6915538311004639,0.13400578498840332,0.022189375013113022,1.2421875,22849,,,,,,
0,0.6788964867591858,0.13478292524814606,0.01857198402285576,1.2890625,22899,,,,,,
0,0.7106298804283142,0.1414528489112854,0.0281715989112854,1.2578125,22949,,,,,,
0,0.831036388874054,0.13761818408966064,0.023848649114370346,1.265625,22999,,,,,,
0,1.088340401649475,0.1389809399843216,0.027164539322257042,1.2421875,23049,,,,,,
0,0.8429932594299316,0.1433175802230835,0.026130076497793198,1.3046875,23099,,,,,,
0,0.8156718611717224,0.13910605013370514,0.02094198577105999,1.3125,23149,,,,,,
0,0.7193365097045898,0.1337776482105255,0.02000812068581581,1.265625,23199,,,,,,
0,0.9762743711471558,0.16506335139274597,0.025414910167455673,1.5546875,23249,,,,,,
0,0.7547010183334351,0.13409683108329773,0.021792137995362282,1.25,23299,,,,,,
0,1.0870213508605957,0.14450114965438843,0.025848805904388428,1.3203125,23349,,,,,,
0,0.8672345280647278,0.15361809730529785,0.02861810475587845,1.390625,23399,,,,,,
0,0.964911699295044,0.1461869329214096,0.029976001009345055,1.2890625,23449,,,,,,
0,0.693122386932373,0.12994028627872467,0.016659030690789223,1.2578125,23499,,,,,,
0,1.249892234802246,0.17861589789390564,0.04873308911919594,1.4453125,23549,,,,,,
0,0.9700931906700134,0.15614847838878632,0.025289108976721764,1.453125,23599,,,,,,
0,0.7767590284347534,0.13032710552215576,0.020463820546865463,1.21875,23649,,,,,,
0,0.8817044496536255,0.1473209261894226,0.03257482498884201,1.2734375,23699,,,,,,
0,0.820172905921936,0.1322191208600998,0.02479725144803524,1.1953125,23749,,,,,,
0,0.857753574848175,0.1432603895664215,0.02314319647848606,1.3359375,23799,,,,,,
0,0.8844624161720276,0.1205950677394867,0.020009130239486694,1.1171875,23849,,,,,,
0,1.4413161277770996,0.15097646415233612,0.03574209287762642,1.28125,23899,,,,,,
0,0.8148762583732605,0.1400781124830246,0.02337888814508915,1.296875,23949,,,,,,
0,1.0374876260757446,0.14279299974441528,0.02755862846970558,1.28125,23999,,,,,,
0,1.1150954961776733,0.1304045021533966,0.02347090095281601,1.1875,24049,,,,,,
0,0.7754708528518677,0.1317402869462967,0.019435593858361244,1.25,24099,,,,,,
0,0.9295315146446228,0.13550029695034027,0.02514873631298542,1.2265625,24149,,,,,,
0,0.7921430468559265,0.14266261458396912,0.021568866446614265,1.34375,24199,,,,,,
0,0.713644802570343,0.12091254442930222,0.021303171291947365,1.109375,24249,,,,,,
0,0.9243560433387756,0.13710202276706696,0.020891085267066956,1.2890625,24299,,,,,,
0,0.871401309967041,0.13405781984329224,0.024194540455937386,1.21875,24349,,,,,,
0,0.8918856382369995,0.13301903009414673,0.02559714950621128,1.1953125,24399,,,,,,
0,0.8656790256500244,0.13943526148796082,0.027618849650025368,1.2421875,24449,,,,,,
0,0.922458827495575,0.14775215089321136,0.027634965255856514,1.3359375,24499,,,,,,
0,0.9495862722396851,0.15019768476486206,0.030568785965442657,1.328125,24549,,,,,,
0,0.7787279486656189,0.1302204132080078,0.02279854379594326,1.1953125,24599,,,,,,
0,1.0129344463348389,0.1570543646812439,0.028148110955953598,1.4375,24649,,,,,,
0,39.74081039428711,0.15362456440925598,0.02764800749719143,1.3984375,24699,,,,,,
0,0.6895791292190552,0.11946834623813629,0.016929280012845993,1.140625,24749,,,,,,
0,1.1183768510818481,0.13789485394954681,0.024613600224256516,1.2578125,24799,,,,,,
0,0.6448512077331543,0.1310257911682129,0.022139066830277443,1.2109375,24849,,,,,,
0,1.0358418226242065,0.14634591341018677,0.022810757160186768,1.375,24899,,,,,,
0,0.7965026497840881,0.1441628634929657,0.023069120943546295,1.34375,24949,,,,,,
0,1.0671007633209229,0.1562044769525528,0.030227920040488243,1.3984375,24999,,,,,,
0,0.6319200992584229,0.12174305319786072,0.01627429947257042,1.171875,25049,,,,,,
0,0.9063469767570496,0.12342536449432373,0.02381598949432373,1.109375,25099,,,,,,
0,0.9277356266975403,0.13663144409656525,0.0277447197586298,1.2109375,25149,,,,,,
0,0.9249640703201294,0.12726761400699615,0.023263702169060707,1.15625,25199,,,,,,
0,0.8525969386100769,0.13858579099178314,0.02139829285442829,1.3046875,25249,,,,,,
0,1.2366812229156494,0.1577061265707016,0.0444248765707016,1.2578125,25299,,,,,,
0,0.8871653079986572,0.1283857822418213,0.026335008442401886,1.1328125,25349,,,,,,
0,0.8217887282371521,0.11875325441360474,0.016702471300959587,1.1328125,25399,,,,,,
0,1.2757190465927124,0.1402355581521988,0.021583208814263344,1.3203125,25449,,,,,,
0,0.9683672189712524,0.13725171983242035,0.0303181204944849,1.1875,25499,,,,,,
0,0.9252457618713379,0.132576584815979,0.023689858615398407,1.2109375,25549,,,,,,
0,0.8246581554412842,0.12619560956954956,0.020726853981614113,1.171875,25599,,,,,,
0,0.8234309554100037,0.12394210696220398,0.01847335882484913,1.171875,25649,,,,,,
0,0.7422865033149719,0.12556178867816925,0.022046158090233803,1.1484375,25699,,,,,,
0,1.3538317680358887,0.1402040421962738,0.029852479696273804,1.2265625,25749,,,,,,
0,0.8542556762695312,0.1383947879076004,0.028531504794955254,1.21875,25799,,,,,,
0,0.9155367016792297,0.1443912535905838,0.0325748510658741,1.2421875,25849,,,,,,
0,0.8373094201087952,0.13744911551475525,0.022703014314174652,1.2734375,25899,,,,,,
0,1.0959384441375732,0.13397128880023956,0.027037696912884712,1.1875,25949,,,,,,
0,0.8569980263710022,0.13816533982753754,0.021954400464892387,1.2890625,25999,,,,,,
0,0.9732904434204102,0.13204792141914368,0.026579178869724274,1.171875,26049,,,,,,
0,0.914839506149292,0.1323610246181488,0.020544614642858505,1.2421875,26099,,,,,,
0,1.069533348083496,0.13751256465911865,0.027649277821183205,1.21875,26149,,,,,,
0,0.8220053911209106,0.13229835033416748,0.02194678783416748,1.2265625,26199,,,,,,
0,1.2201910018920898,0.14349883794784546,0.03510039672255516,1.203125,26249,,,,,,
0,0.907280445098877,0.1409299224615097,0.026183823123574257,1.2734375,26299,,,,,,
0,0.8756108283996582,0.12232864648103714,0.02125442773103714,1.125,26349,,,,,,
0,1.0161700248718262,0.13517804443836212,0.029221011325716972,1.1796875,26399,,,,,,
0,0.9518494606018066,0.1280703842639923,0.02553131990134716,1.140625,26449,,,,,,
0,1.049523949623108,0.13638992607593536,0.026526642963290215,1.21875,26499,,,,,,
0,0.7476150393486023,0.12303268164396286,0.01609908789396286,1.1875,26549,,,,,,
0,0.8846343159675598,0.12858974933624268,0.021167874336242676,1.1953125,26599,,,,,,
0,0.7040806412696838,0.1245991513133049,0.01766555942595005,1.1875,26649,,,,,,
0,0.9570592641830444,0.1441759169101715,0.022593887522816658,1.3515625,26699,,,,,,
0,1.071960687637329,0.12975724041461945,0.019893962889909744,1.21875,26749,,,,,,
0,0.724392294883728,0.1322765201330185,0.02192496322095394,1.2265625,26799,,,,,,
0,0.7859336733818054,0.1273435354232788,0.018945101648569107,1.203125,26849,,,,,,
0,1.138621211051941,0.12157203257083893,0.02293921820819378,1.09375,26899,,,,,,
0,1.0367144346237183,0.12491719424724579,0.028725789859890938,1.0703125,26949,,,,,,
0,1.3655730485916138,0.14399805665016174,0.02681056223809719,1.3046875,26999,,,,,,
0,1.0479652881622314,0.13657397031784058,0.023292724043130875,1.2578125,27049,,,,,,
0,1.058763861656189,0.13531377911567688,0.029845023527741432,1.171875,27099,,,,,,
0,1.2324796915054321,0.1383136808872223,0.03284493461251259,1.171875,27149,,,,,,
0,1.0369701385498047,0.13354498147964478,0.026123113930225372,1.1953125,27199,,,,,,
0,1.0828689336776733,0.1373361200094223,0.024054864421486855,1.2578125,27249,,,,,,
0,1.4705344438552856,0.1416829228401184,0.03328447788953781,1.203125,27299,,,,,,
0,0.9128038883209229,0.12859085202217102,0.02019241452217102,1.203125,27349,,,,,,
0,1.2651302814483643,0.14238907396793365,0.031060943379998207,1.234375,27399,,,,,,
0,0.7560880780220032,0.11612256616353989,0.017001474276185036,1.1015625,27449,,,,,,
0,0.8506997227668762,0.1292262077331543,0.022292610257864,1.1875,27499,,,,,,
0,0.8876113295555115,0.12261879444122314,0.023497700691223145,1.1015625,27549,,,,,,
0,0.7550622224807739,0.1256532222032547,0.02067275159060955,1.1640625,27599,,,,,,
0,1.0080397129058838,0.1468188762664795,0.033537618815898895,1.2578125,27649,,,,,,
0,0.8266682028770447,0.12331540137529373,0.02126462012529373,1.1328125,27699,,,,,,
0,0.827397346496582,0.13498947024345398,0.02268477901816368,1.25,27749,,,,,,
0,0.8874363899230957,0.12669524550437927,0.01780853420495987,1.2109375,27799,,,,,,
0,1.0144381523132324,0.12710052728652954,0.02456147037446499,1.140625,27849,,,,,,
0,0.713064968585968,0.12342487275600433,0.019420968368649483,1.15625,27899,,,,,,
0,0.8392256498336792,0.1307716816663742,0.020420121029019356,1.2265625,27949,,,,,,
0,0.9201123714447021,0.1373574435710907,0.026029326021671295,1.234375,27999,,,,,,
0,0.8384782671928406,0.12286519259214401,0.018861284479498863,1.15625,28049,,,,,,
0,0.9408469796180725,0.1262519359588623,0.0188300684094429,1.1953125,28099,,,,,,
0,0.7806928753852844,0.1133635938167572,0.016195625066757202,1.078125,28149,,,,,,
0,1.338602066040039,0.12812629342079163,0.022657549008727074,1.171875,28199,,,,,,
0,0.8474077582359314,0.13786357641220093,0.02116435207426548,1.296875,28249,,,,,,
0,1.0744630098342896,0.13250257074832916,0.027033818885684013,1.171875,28299,,,,,,
0,0.8570243716239929,0.1210627630352974,0.021453388035297394,1.109375,28349,,,,,,
0,0.9554004073143005,0.13678888976573944,0.02008967660367489,1.296875,28399,,,,,,
0,0.949600875377655,0.13508164882659912,0.03254258632659912,1.140625,28449,,,,,,
0,0.8433942198753357,0.13234055042266846,0.02198898419737816,1.2265625,28499,,,,,,
0,1.0292370319366455,0.11906985938549042,0.024343295022845268,1.0546875,28549,,,,,,
0,0.881036639213562,0.13563218712806702,0.022350944578647614,1.2578125,28599,,,,,,
0,0.9429078698158264,0.14179597795009613,0.028026452288031578,1.265625,28649,,,,,,
0,0.8095617294311523,0.12619568407535553,0.02121521532535553,1.1640625,28699,,,,,,
0,1.0940748453140259,0.13536718487739563,0.02355077862739563,1.2421875,28749,,,,,,
0,0.6657776832580566,0.11470549553632736,0.018514087423682213,1.0703125,28799,,,,,,
0,0.9463562369346619,0.13683748245239258,0.029903892427682877,1.1875,28849,,,,,,
0,0.8597121238708496,0.12801143527030945,0.018148148432374,1.21875,28899,,,,,,
0,1.2636184692382812,0.12909989058971405,0.0270491112023592,1.1328125,28949,,,,,,
0,0.7911400198936462,0.13002946972846985,0.019677910953760147,1.2265625,28999,,,,,,
0,0.8074628710746765,0.12265698611736298,0.022071046754717827,1.1171875,29049,,,,,,
0,0.9355556964874268,0.12116092443466187,0.022039834409952164,1.1015625,29099,,,,,,
0,1.0488117933273315,0.14046236872673035,0.023274870589375496,1.3046875,29149,,,,,,
0,1.4208641052246094,0.1400337517261505,0.027729056775569916,1.25,29199,,,,,,
0,1.4039419889450073,0.13647063076496124,0.025142505764961243,1.234375,29249,,,,,,
0,0.8515238761901855,0.12406308948993683,0.02054746262729168,1.1484375,29299,,,,,,
0,1.072847604751587,0.13218528032302856,0.01988060027360916,1.25,29349,,,,,,
0,1.181126356124878,0.11776047199964523,0.020104223862290382,1.0859375,29399,,,,,,
0,1.03584885597229,0.1441209316253662,0.02302718535065651,1.34375,29449,,,,,,
0,1.1367974281311035,0.14786526560783386,0.026771515607833862,1.34375,29499,,,,,,
0,1.376430869102478,0.14426389336585999,0.03391232714056969,1.2265625,29549,,,,,,
0,0.9273163080215454,0.13162514567375183,0.018343903124332428,1.2578125,29599,,,,,,
0,1.3429166078567505,0.14128822088241577,0.025077279657125473,1.2890625,29649,,,,,,
0,0.9032739996910095,0.13029199838638306,0.02189355529844761,1.203125,29699,,,,,,
0,0.9244243502616882,0.13996626436710358,0.027661575004458427,1.25,29749,,,,,,
0,1.1509230136871338,0.13368363678455353,0.02675003744661808,1.1875,29799,,,,,,
0,1.1073896884918213,0.13913030922412872,0.027802178636193275,1.234375,29849,,,,,,
0,0.7855339646339417,0.12008964270353317,0.017550582066178322,1.140625,29899,,,,,,
0,0.8878121972084045,0.13669927418231964,0.021953174844384193,1.2734375,29949,,,,,,
0,1.0477063655853271,0.13445426523685455,0.02459098957479,1.21875,29999,,,,,,
0,1.081043004989624,0.14137588441371918,0.026629792526364326,1.2734375,30049,,,,,,
0,0.9994240999221802,0.1272139996290207,0.02125696651637554,1.1796875,30099,,,,,,
0,1.1015206575393677,0.1300594061613083,0.02507893554866314,1.1640625,30149,,,,,,
0,1.0137814283370972,0.13417154550552368,0.02381998859345913,1.2265625,30199,,,,,,
0,1.0508310794830322,0.1271279752254486,0.02312406897544861,1.15625,30249,,,,,,
0,1.0367329120635986,0.13903291523456573,0.025263389572501183,1.265625,30299,,,,,,
0,1.1331584453582764,0.15049222111701965,0.03037504106760025,1.3359375,30349,,,,,,
0,0.9669704437255859,0.14183631539344788,0.023672252893447876,1.3125,30399,,,,,,
0,1.1002259254455566,0.12821058928966522,0.022253556177020073,1.1796875,30449,,,,,,
0,0.8384950757026672,0.11271408200263977,0.013104704208672047,1.109375,30499,,,,,,
0,1.3205353021621704,0.12461096793413162,0.025001591071486473,1.109375,30549,,,,,,
0,0.8827832937240601,0.1319752335548401,0.02308851107954979,1.2109375,30599,,,,,,
0,0.7537881731987,0.12126387655735016,0.02214278280735016,1.1015625,30649,,,,,,
0,0.8152393102645874,0.1267680823802948,0.021299324929714203,1.171875,30699,,,,,,
0,1.2532451152801514,0.12473947554826736,0.026106661185622215,1.09375,30749,,,,,,
0,0.9742780327796936,0.13782671093940735,0.02259233593940735,1.28125,30799,,,,,,
0,1.1718405485153198,0.13696341216564178,0.022217324003577232,1.2734375,30849,,,,,,
0,0.7778844237327576,0.11990557610988617,0.01492510549724102,1.1640625,30899,,,,,,
0,1.1427494287490845,0.13004779815673828,0.024579055607318878,1.171875,30949,,,,,,
0,0.8933762311935425,0.12286562472581863,0.020326564088463783,1.140625,30999,,,,,,
0,1.1793713569641113,0.12292923778295517,0.02185502089560032,1.125,31049,,,,,,
0,1.1472384929656982,0.12538200616836548,0.02479606308043003,1.1171875,31099,,,,,,
0,1.09511399269104,0.13671685755252838,0.024412164464592934,1.25,31149,,,,,,
0,1.3975921869277954,0.11918618530035019,0.02055337093770504,1.09375,31199,,,,,,
0,0.8893143534660339,0.12473532557487488,0.020731419324874878,1.15625,31249,,,,,,
0,0.9252786636352539,0.11620184034109116,0.020498713478446007,1.0625,31299,,,,,,
0,0.9168238639831543,0.13298261165618896,0.026049017906188965,1.1875,31349,,,,,,
0,1.234371304512024,0.12640713155269623,0.02679775282740593,1.109375,31399,,,,,,
0,0.9555637836456299,0.12282676994800568,0.017358016222715378,1.171875,31449,,,,,,
0,0.8577720522880554,0.1164112240076065,0.022661220282316208,1.0390625,31499,,,,,,
0,0.8036770224571228,0.12819424271583557,0.019795812666416168,1.203125,31549,,,,,,
0,1.0105314254760742,0.11276476830244064,0.021456172689795494,1.015625,31599,,,,,,
0,1.3429869413375854,0.14046154916286469,0.028645144775509834,1.2421875,31649,,,,,,
0,1.058106541633606,0.12832172214984894,0.024317821487784386,1.15625,31699,,,,,,
0,1.2672948837280273,0.1345631331205368,0.027141258120536804,1.1953125,31749,,,,,,
0,1.0461664199829102,0.11534383147954941,0.021105552092194557,1.046875,31799,,,,,,
0,0.7797198295593262,0.119542196393013,0.01749141700565815,1.1328125,31849,,,,,,
0,1.134813666343689,0.1284082531929016,0.02342778444290161,1.1640625,31899,,,,,,
0,1.152355670928955,0.12469165027141571,0.02117602713406086,1.1484375,31949,,,,,,
