epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.5987610816955566,0.1446089893579483,0.017369747161865234,1.5422831773757935,1.2421875,26549,,,,,,
0,0.6806214451789856,0.16993080079555511,0.024702513590455055,1.5345475673675537,1.4453125,26599,,,,,,
0,0.7517258524894714,0.1655423790216446,0.026919759809970856,1.557574987411499,1.3671875,26649,,,,,,
0,0.7011811137199402,0.15543413162231445,0.026449764147400856,1.5703110694885254,1.2578125,26699,,,,,,
0,0.7265381217002869,0.16365215182304382,0.024814436212182045,1.5302560329437256,1.375,26749,,,,,,
0,0.6551344990730286,0.14714816212654114,0.01995079591870308,1.5380957126617432,1.2421875,26799,,,,,,
0,0.8011339902877808,0.16766837239265442,0.031196633353829384,1.5377991199493408,1.34375,26849,,,,,,
0,0.9080742001533508,0.17719998955726624,0.031992774456739426,1.5324397087097168,1.4453125,26899,,,,,,
0,0.7227637767791748,0.1715734452009201,0.028037309646606445,1.560645341873169,1.421875,26949,,,,,,
0,0.8924834132194519,0.18795622885227203,0.03602725267410278,1.521022081375122,1.515625,26999,,,,,,
0,1.0025087594985962,0.19311732053756714,0.056354932487010956,1.5668636560440063,1.34375,27049,,,,,,
0,0.6890421509742737,0.14836129546165466,0.020062297582626343,1.5017751455307007,1.2578125,27099,,,,,,
0,0.5763083696365356,0.14806871116161346,0.02306683361530304,1.5138590335845947,1.21875,27149,,,,,,
0,0.7487935423851013,0.1600942760705948,0.023448364809155464,1.506388783454895,1.3515625,27199,,,,,,
0,0.8012629747390747,0.1646377295255661,0.034524817019701004,1.4878544807434082,1.28125,27249,,,,,,
0,0.780563473701477,0.16061365604400635,0.02780877612531185,1.5617387294769287,1.3046875,27299,,,,,,
0,0.7083818316459656,0.15528912842273712,0.02917863242328167,1.575892686843872,1.2265625,27349,,,,,,
0,0.6521016955375671,0.145771786570549,0.021727049723267555,1.5158007144927979,1.2109375,27399,,,,,,
0,0.6296652555465698,0.15744948387145996,0.019599953666329384,1.529092788696289,1.359375,27449,,,,,,
0,0.8714966773986816,0.18060418963432312,0.04502878710627556,1.5458213090896606,1.3359375,27499,,,,,,
0,0.7721688151359558,0.15987208485603333,0.023488471284508705,1.5289855003356934,1.34375,27549,,,,,,
0,0.7919653058052063,0.1803911030292511,0.02929418720304966,1.5354716777801514,1.5078125,27599,,,,,,
0,0.7195979952812195,0.16671381890773773,0.028470033779740334,1.5196903944015503,1.3671875,27649,,,,,,
0,0.6474055051803589,0.15106961131095886,0.02385733835399151,1.5884147882461548,1.234375,27699,,,,,,
0,0.8517329692840576,0.15601614117622375,0.0300117339938879,1.5652854442596436,1.2265625,27749,,,,,,
0,0.7489594221115112,0.16911546885967255,0.029478784650564194,1.5124967098236084,1.3828125,27799,,,,,,
0,0.5995288491249084,0.14631888270378113,0.019581696018576622,1.5409064292907715,1.234375,27849,,,,,,
0,0.6891946792602539,0.15590034425258636,0.027665678411722183,1.4953413009643555,1.2578125,27899,,,,,,
0,0.7771026492118835,0.16253072023391724,0.032396312803030014,1.5388303995132446,1.2734375,27949,,,,,,
0,0.5490827560424805,0.13472086191177368,0.018482685089111328,1.5652246475219727,1.1171875,27999,,,,,,
0,0.6493772864341736,0.145216703414917,0.018782449886202812,1.4617846012115479,1.2421875,28049,,,,,,
0,0.7844548225402832,0.1679382026195526,0.02784077264368534,1.5097423791885376,1.390625,28099,,,,,,
0,0.6400909423828125,0.14394336938858032,0.01929953135550022,1.5757112503051758,1.2109375,28149,,,,,,
0,0.5877147912979126,0.14669004082679749,0.023939291015267372,1.5328865051269531,1.1953125,28199,,,,,,
0,0.8978029489517212,0.16915006935596466,0.033970508724451065,1.5550663471221924,1.328125,28249,,,,,,
0,0.6983211040496826,0.15560699999332428,0.02412405051290989,1.527200698852539,1.2890625,28299,,,,,,
0,0.6691717505455017,0.1505022943019867,0.020237058401107788,1.5519137382507324,1.2734375,28349,,,,,,
0,0.7152178287506104,0.16376543045043945,0.020722223445773125,1.5113511085510254,1.421875,28399,,,,,,
0,0.7606894373893738,0.15235477685928345,0.025327153503894806,1.569951057434082,1.234375,28449,,,,,,
0,0.8293848633766174,0.17408491671085358,0.027884218841791153,1.534132719039917,1.453125,28499,,,,,,
0,0.7826213836669922,0.1527642011642456,0.01842311955988407,1.5688724517822266,1.3203125,28549,,,,,,
0,0.6206046938896179,0.1529080867767334,0.018864721059799194,1.5391019582748413,1.3203125,28599,,,,,,
0,0.7777890563011169,0.1767103224992752,0.025999069213867188,1.5945630073547363,1.4921875,28649,,,,,,
0,0.7227780222892761,0.16323238611221313,0.021126484498381615,1.515277624130249,1.4140625,28699,,,,,,
0,0.6342108249664307,0.14792780578136444,0.022195428609848022,1.5380809307098389,1.2265625,28749,,,,,,
0,0.6481163501739502,0.14051386713981628,0.015303639695048332,1.5346946716308594,1.21875,28799,,,,,,
0,1.018662691116333,0.19610880315303802,0.05236198380589485,1.4840573072433472,1.4296875,28849,,,,,,
0,0.561947762966156,0.1377090960741043,0.018308665603399277,1.5396519899368286,1.15625,28899,,,,,,
0,0.7472134828567505,0.1597854644060135,0.02139681577682495,1.5341768264770508,1.3671875,28949,,,,,,
0,0.6248178482055664,0.14280980825424194,0.018803123384714127,1.5608258247375488,1.203125,28999,,,,,,
0,0.7281594276428223,0.15854185819625854,0.03223426640033722,1.497946858406067,1.234375,29049,,,,,,
0,0.776085376739502,0.1694943606853485,0.022630149498581886,1.502826452255249,1.46875,29099,,,,,,
0,0.7307750582695007,0.15946833789348602,0.022496845573186874,1.5877737998962402,1.34375,29149,,,,,,
0,0.5365704894065857,0.13970889151096344,0.019025176763534546,1.5703251361846924,1.1640625,29199,,,,,,
0,0.6081091165542603,0.1407431662082672,0.020221740007400513,1.5052677392959595,1.171875,29249,,,,,,
0,0.7766247391700745,0.1540633887052536,0.020643455907702446,1.5255866050720215,1.3125,29299,,,,,,
0,0.6809488534927368,0.1518089324235916,0.019594093784689903,1.502734661102295,1.3046875,29349,,,,,,
0,0.6298222541809082,0.14558617770671844,0.01816379651427269,1.5117689371109009,1.25,29399,,,,,,
0,0.7163169384002686,0.1590212881565094,0.0204964280128479,1.5477982759475708,1.3671875,29449,,,,,,
0,0.6848852038383484,0.14287804067134857,0.023886704817414284,1.4987430572509766,1.15625,29499,,,,,,
0,0.7326412796974182,0.15948502719402313,0.02933802269399166,1.5400922298431396,1.2734375,29549,,,,,,
0,0.7365409731864929,0.15884149074554443,0.026254048570990562,1.5399951934814453,1.3046875,29599,,,,,,
0,0.64773029088974,0.1525680422782898,0.023689011111855507,1.5597779750823975,1.2578125,29649,,,,,,
0,0.6940048933029175,0.1571577489376068,0.022814393043518066,1.5691008567810059,1.3203125,29699,,,,,,
0,0.5825206637382507,0.15161439776420593,0.01635505072772503,1.5142161846160889,1.3359375,29749,,,,,,
0,0.6087026000022888,0.14242379367351532,0.020011765882372856,1.4990153312683105,1.1953125,29799,,,,,,
0,0.6273751854896545,0.1483299285173416,0.01959366537630558,1.5455012321472168,1.2578125,29849,,,,,,
0,0.725338339805603,0.1681857854127884,0.023863250389695168,1.541628360748291,1.4296875,29899,,,,,,
0,0.8517115712165833,0.16022807359695435,0.02871914766728878,1.480970859527588,1.296875,29949,,,,,,
0,0.7390084862709045,0.16171737015247345,0.01975611224770546,1.5008130073547363,1.4140625,29999,,,,,,
0,0.8448783159255981,0.15496991574764252,0.02982410416007042,1.5282528400421143,1.21875,30049,,,,,,
0,0.7763823866844177,0.15757352113723755,0.03034134767949581,1.5415780544281006,1.2421875,30099,,,,,,
0,0.7248702049255371,0.15507081151008606,0.018360255286097527,1.5128529071807861,1.3515625,30149,,,,,,
0,0.8235299587249756,0.15335913002490997,0.02286859229207039,1.5256166458129883,1.28125,30199,,,,,,
0,0.7637801170349121,0.16802527010440826,0.024463871493935585,1.563170075416565,1.421875,30249,,,,,,
0,0.8572361469268799,0.17014101147651672,0.029093222692608833,1.5071229934692383,1.3984375,30299,,,,,,
0,0.6465433835983276,0.14383786916732788,0.017491605132818222,1.5018131732940674,1.234375,30349,,,,,,
0,0.7584878206253052,0.15907509624958038,0.024365151301026344,1.508103609085083,1.328125,30399,,,,,,
0,0.8148205280303955,0.16659016907215118,0.03355466201901436,1.487144947052002,1.3125,30449,,,,,,
0,0.6429158449172974,0.15092799067497253,0.021374758332967758,1.5783705711364746,1.265625,30499,,,,,,
0,0.7275086641311646,0.16655777394771576,0.0256450604647398,1.4936151504516602,1.3984375,30549,,,,,,
0,0.7263053059577942,0.14537611603736877,0.018865540623664856,1.5182456970214844,1.234375,30599,,,,,,
0,0.8664259314537048,0.1572253406047821,0.025216463953256607,1.5309654474258423,1.296875,30649,,,,,,
0,0.8209212422370911,0.1766377091407776,0.03426564484834671,1.5418951511383057,1.40625,30699,,,,,,
0,0.7364421486854553,0.15992024540901184,0.02165892720222473,1.5214444398880005,1.3671875,30749,,,,,,
0,0.7493644952774048,0.16118738055229187,0.02201605588197708,1.56361722946167,1.375,30799,,,,,,
0,0.7594230771064758,0.15130630135536194,0.02387751080095768,1.5124094486236572,1.25,30849,,,,,,
0,0.7350165247917175,0.15621492266654968,0.021998822689056396,1.5563760995864868,1.3203125,30899,,,,,,
0,0.6830968260765076,0.14965449273586273,0.020807720720767975,1.5077242851257324,1.265625,30949,,,,,,
0,0.7118715047836304,0.15507620573043823,0.02414179965853691,1.570002794265747,1.28125,30999,,,,,,
0,0.6921595335006714,0.14566247165203094,0.018011007457971573,1.5346776247024536,1.25,31049,,,,,,
0,0.7381881475448608,0.16094164550304413,0.022309664636850357,1.5096824169158936,1.375,31099,,,,,,
0,0.6630833148956299,0.16063781082630157,0.020135564729571342,1.5502241849899292,1.390625,31149,,,,,,
0,0.7042659521102905,0.1582479178905487,0.020356247201561928,1.5333068370819092,1.359375,31199,,,,,,
0,0.6804916262626648,0.15856483578681946,0.02176799438893795,1.521481990814209,1.3515625,31249,,,,,,
0,0.6539534330368042,0.1473928987979889,0.02230701595544815,1.5222604274749756,1.21875,31299,,,,,,
0,0.8981633186340332,0.16701294481754303,0.029256602749228477,1.519775152206421,1.359375,31349,,,,,,
0,0.6303322315216064,0.1540239304304123,0.020782431587576866,1.5077446699142456,1.3125,31399,,,,,,
0,0.5941644310951233,0.15752792358398438,0.020988700911402702,1.5445468425750732,1.34375,31449,,,,,,
0,0.7801069021224976,0.15102197229862213,0.029617104679346085,1.5447840690612793,1.1796875,31499,,,,,,
0,0.7288870811462402,0.14563429355621338,0.02134721539914608,1.5400362014770508,1.2109375,31549,,,,,,
0,0.7794194221496582,0.16387295722961426,0.028572499752044678,1.518327236175537,1.3359375,31599,,,,,,
0,0.7166739106178284,0.15325874090194702,0.02640267089009285,1.5527946949005127,1.234375,31649,,,,,,
0,0.7011890411376953,0.15745605528354645,0.0308518148958683,1.527611494064331,1.234375,31699,,,,,,
0,0.6701809167861938,0.1553608775138855,0.019705841317772865,1.5537850856781006,1.3359375,31749,,,,,,
0,0.6608456969261169,0.1482371687889099,0.020393555983901024,1.6027204990386963,1.2421875,31799,,,,,,
0,0.7128192186355591,0.1533343642950058,0.023888621479272842,1.5676212310791016,1.265625,31849,,,,,,
0,0.6538613438606262,0.15580998361110687,0.024136075749993324,1.5462967157363892,1.2890625,31899,,,,,,
0,0.5774317383766174,0.14766165614128113,0.016930434852838516,1.5496844053268433,1.28125,31949,,,,,,
0,0.7986550331115723,0.15870483219623566,0.02952396310865879,1.5899617671966553,1.2578125,31999,,,,,,
0,0.6432008743286133,0.14460551738739014,0.017315177246928215,1.5473929643630981,1.2421875,32049,,,,,,
0,0.7031936049461365,0.15269987285137177,0.014337875880300999,1.5315114259719849,1.3671875,32099,,,,,,
0,0.7764135003089905,0.14251399040222168,0.020283030346035957,1.5297367572784424,1.1875,32149,,,,,,
0,0.7289177179336548,0.1576443314552307,0.0235750749707222,1.5416918992996216,1.3203125,32199,,,,,,
0,0.666679859161377,0.1574852615594864,0.017288709059357643,1.5196547508239746,1.390625,32249,,,,,,
0,0.6971363425254822,0.15185871720314026,0.027499211952090263,1.5472781658172607,1.2109375,32299,,,,,,
0,0.8199578523635864,0.15476645529270172,0.02275599166750908,1.5311247110366821,1.296875,32349,,,,,,
0,0.6480792164802551,0.15063123404979706,0.024320224300026894,1.595943808555603,1.2265625,32399,,,,,,
0,0.720914363861084,0.15064376592636108,0.02149512805044651,1.5379102230072021,1.265625,32449,,,,,,
0,0.7784827351570129,0.16162754595279694,0.029383918270468712,1.505613088607788,1.3046875,32499,,,,,,
0,0.6136037111282349,0.14949801564216614,0.020934538915753365,1.5282235145568848,1.2578125,32549,,,,,,
0,0.8089158535003662,0.15021270513534546,0.027788618579506874,1.5002199411392212,1.1953125,32599,,,,,,
0,0.7253856062889099,0.15532800555229187,0.024372611194849014,1.6209304332733154,1.2734375,32649,,,,,,
0,0.7870329022407532,0.15378135442733765,0.027414901182055473,1.6014890670776367,1.2265625,32699,,,,,,
0,0.7353610992431641,0.15901565551757812,0.023007988929748535,1.4913923740386963,1.34375,32749,,,,,,
0,0.7020243406295776,0.15525105595588684,0.022844906896352768,1.5706934928894043,1.296875,32799,,,,,,
0,0.7326170802116394,0.14775992929935455,0.018575923517346382,1.5414471626281738,1.265625,32849,,,,,,
0,0.828606367111206,0.17301291227340698,0.02889898046851158,1.5207676887512207,1.4375,32899,,,,,,
0,0.7253627181053162,0.15081872045993805,0.02324831485748291,1.5753995180130005,1.2421875,32949,,,,,,
0,0.7385385632514954,0.1576320230960846,0.02935267798602581,1.5974653959274292,1.25,32999,,,,,,
0,0.7519146800041199,0.15205581486225128,0.021481649950146675,1.5828074216842651,1.2734375,33049,,,,,,
0,0.7072141766548157,0.1547500193119049,0.024537798017263412,1.5466125011444092,1.2734375,33099,,,,,,
0,0.7570767998695374,0.14785531163215637,0.025126878172159195,1.530656337738037,1.1953125,33149,,,,,,
0,0.7526407241821289,0.15036042034626007,0.023085782304406166,1.5946502685546875,1.234375,33199,,,,,,
0,0.581600546836853,0.13865795731544495,0.018096189945936203,1.509300708770752,1.171875,33249,,,,,,
0,0.7287726402282715,0.15110525488853455,0.022190609946846962,1.5145105123519897,1.265625,33299,,,,,,
0,0.6758958697319031,0.14579972624778748,0.020032545551657677,1.5415620803833008,1.2265625,33349,,,,,,
0,0.7014375329017639,0.15084977447986603,0.021989673376083374,1.5578856468200684,1.2578125,33399,,,,,,
0,0.9705514907836914,0.17387060821056366,0.02441173791885376,1.4693245887756348,1.5,33449,,,,,,
0,0.8634117245674133,0.1594301164150238,0.023085379973053932,1.4762699604034424,1.3515625,33499,,,,,,
0,0.7882347106933594,0.15747666358947754,0.020100101828575134,1.481797456741333,1.359375,33549,,,,,,
0,0.6385173797607422,0.14603334665298462,0.02050376683473587,1.5178027153015137,1.2265625,33599,,,,,,
0,0.7852487564086914,0.1605280190706253,0.02755674533545971,1.4807214736938477,1.3125,33649,,,,,,
0,0.7480773329734802,0.15692844986915588,0.020767761394381523,1.5066931247711182,1.34375,33699,,,,,,
0,0.785897433757782,0.14903348684310913,0.02456498146057129,1.558178424835205,1.2109375,33749,,,,,,
0,0.6927633285522461,0.14243613183498383,0.01722664013504982,1.4857929944992065,1.2265625,33799,,,,,,
0,0.8758996725082397,0.1682785451412201,0.016177842393517494,1.5381946563720703,1.5234375,33849,,,,,,
0,0.934429407119751,0.1718246340751648,0.04188494756817818,1.5193591117858887,1.2734375,33899,,,,,,
0,0.7785698771476746,0.1655128300189972,0.022139688953757286,1.5443458557128906,1.421875,33949,,,,,,
0,0.8194859027862549,0.1468770056962967,0.022644558921456337,1.5345722436904907,1.2109375,33999,,,,,,
0,0.7255252599716187,0.1663719117641449,0.027830136939883232,1.549490213394165,1.3671875,34049,,,,,,
0,0.591288685798645,0.13940376043319702,0.014850113540887833,1.5666935443878174,1.2109375,34099,,,,,,
0,0.8914210200309753,0.1588648110628128,0.03637142479419708,1.5071513652801514,1.1953125,34149,,,,,,
0,0.616777777671814,0.14465132355690002,0.02058204635977745,1.5670833587646484,1.203125,34199,,,,,,
0,0.702506959438324,0.1555677354335785,0.023327989503741264,1.554052472114563,1.296875,34249,,,,,,
0,0.8377224206924438,0.17416183650493622,0.0320328064262867,1.5175904035568237,1.4140625,34299,,,,,,
0,0.7319698929786682,0.14887107908725739,0.021397393196821213,1.5169001817703247,1.25,34349,,,,,,
0,0.700724720954895,0.15107238292694092,0.01864999532699585,1.5234893560409546,1.3046875,34399,,,,,,
0,0.9790583848953247,0.17915262281894684,0.033639390021562576,1.4653857946395874,1.453125,34449,,,,,,
0,0.6034256815910339,0.1432775855064392,0.015495166182518005,1.5477735996246338,1.25,34499,,,,,,
0,0.802667498588562,0.1681603044271469,0.025703225284814835,1.5503956079483032,1.4140625,34549,,,,,,
0,0.6809559464454651,0.15218451619148254,0.022308992221951485,1.5129427909851074,1.2734375,34599,,,,,,
0,0.7041383385658264,0.15503843128681183,0.019627997651696205,1.5781521797180176,1.328125,34649,,,,,,
0,0.7045949697494507,0.14912644028663635,0.020092545077204704,1.5752638578414917,1.2578125,34699,,,,,,
0,0.7789865732192993,0.16591954231262207,0.02479269728064537,1.515028476715088,1.3984375,34749,,,,,,
0,0.8912727236747742,0.1824275255203247,0.031972575932741165,1.5689326524734497,1.4921875,34799,,,,,,
0,0.7718862891197205,0.14762446284294128,0.01899988390505314,1.5343326330184937,1.2578125,34849,,,,,,
0,0.6779438853263855,0.13995268940925598,0.0158579982817173,1.5696254968643188,1.203125,34899,,,,,,
0,0.8787127137184143,0.1680128276348114,0.03134467080235481,1.5574405193328857,1.34375,34949,,,,,,
0,0.8399587273597717,0.1568189561367035,0.023033857345581055,1.5621039867401123,1.3125,34999,,,,,,
0,0.63431715965271,0.13960164785385132,0.01749955303966999,1.5168510675430298,1.1875,35049,,,,,,
0,0.6150153875350952,0.1439419686794281,0.021139100193977356,1.538100004196167,1.1953125,35099,,,,,,
0,0.9147982597351074,0.17269103229045868,0.035814929753541946,1.5294078588485718,1.3515625,35149,,,,,,
0,0.7113000154495239,0.1544901728630066,0.028228888288140297,1.5909724235534668,1.2265625,35199,,,,,,
0,0.7686107754707336,0.15109507739543915,0.023186419159173965,1.5603969097137451,1.25,35249,,,,,,
0,0.8070184588432312,0.17143775522708893,0.025130288675427437,1.5448099374771118,1.453125,35299,,,,,,
0,1.0884108543395996,0.16530252993106842,0.029185349121689796,1.599999189376831,1.3359375,35349,,,,,,
0,0.7558614015579224,0.15474991500377655,0.027271529659628868,1.5661979913711548,1.2421875,35399,,,,,,
0,0.7009356617927551,0.14607881009578705,0.019248932600021362,1.5013467073440552,1.2421875,35449,,,,,,
0,0.6973076462745667,0.1430671513080597,0.02020975388586521,1.5435516834259033,1.1953125,35499,,,,,,
0,0.7954782843589783,0.150191068649292,0.02741287089884281,1.5356310606002808,1.1953125,35549,,,,,,
0,0.6418426632881165,0.1412353664636612,0.019794518128037453,1.5972093343734741,1.171875,35599,,,,,,
0,0.7879840135574341,0.16325141489505768,0.02547782100737095,1.5214991569519043,1.359375,35649,,,,,,
0,0.7357643842697144,0.15023194253444672,0.02315923385322094,1.5256307125091553,1.2421875,35699,,,,,,
0,0.6732006669044495,0.1437479704618454,0.023035546764731407,1.524367332458496,1.171875,35749,,,,,,
0,0.6754679679870605,0.15061116218566895,0.0250201765447855,1.5239412784576416,1.2265625,35799,,,,,,
0,0.7610894441604614,0.15117500722408295,0.027382584288716316,1.4905705451965332,1.2109375,35849,,,,,,
0,0.7408714294433594,0.1468280404806137,0.021458633244037628,1.5506136417388916,1.21875,35899,,,,,,
0,0.7583382725715637,0.1577615737915039,0.0242770928889513,1.532042384147644,1.3125,35949,,,,,,
0,0.6476395130157471,0.14616456627845764,0.02374872751533985,1.4993964433670044,1.1953125,35999,,,,,,
0,0.6926288604736328,0.15460586547851562,0.021740863099694252,1.5677496194839478,1.3046875,36049,,,,,,
0,0.8106679916381836,0.15579617023468018,0.029144683852791786,1.5323359966278076,1.234375,36099,,,,,,
0,0.7457219958305359,0.14994652569293976,0.021324822679162025,1.5340453386306763,1.2578125,36149,,,,,,
0,0.7161027789115906,0.15476375818252563,0.022209614515304565,1.5366647243499756,1.3046875,36199,,,,,,
0,0.7137195467948914,0.16168712079524994,0.021515287458896637,1.566011667251587,1.3828125,36249,,,,,,
0,0.7399469614028931,0.1559806764125824,0.026980675756931305,1.5230482816696167,1.265625,36299,,,,,,
0,0.6450559496879578,0.13632254302501678,0.01985103450715542,1.5397289991378784,1.125,36349,,,,,,
0,0.7076063752174377,0.1640847772359848,0.018468094989657402,1.4757310152053833,1.453125,36399,,,,,,
0,0.7875401377677917,0.16296976804733276,0.026742611080408096,1.5133415460586548,1.34375,36449,,,,,,
0,0.8360953330993652,0.15442350506782532,0.022793926298618317,1.5418643951416016,1.2890625,36499,,,,,,
0,0.8844723701477051,0.16233855485916138,0.03712507337331772,1.5350193977355957,1.21875,36549,,,,,,
0,0.7259860634803772,0.1607404202222824,0.01702219992876053,1.481197714805603,1.4375,36599,,,,,,
0,0.6651145815849304,0.15218204259872437,0.021252986043691635,1.5694676637649536,1.28125,36649,,,,,,
0,0.9080526232719421,0.15457545220851898,0.02312273532152176,1.5241789817810059,1.2890625,36699,,,,,,
0,0.7650444507598877,0.14640791714191437,0.01738872565329075,1.5249652862548828,1.265625,36749,,,,,,
0,0.7671018242835999,0.1528482884168625,0.025431901216506958,1.511169672012329,1.25,36799,,,,,,
0,0.6978687047958374,0.1514030545949936,0.020560728386044502,1.5607953071594238,1.28125,36849,,,,,,
0,0.8938385844230652,0.16801883280277252,0.028219325467944145,1.5287785530090332,1.3828125,36899,,,,,,
0,0.7832344174385071,0.16521207988262177,0.018148476257920265,1.522765874862671,1.4609375,36949,,,,,,
0,0.7904085516929626,0.17031286656856537,0.02846219204366207,1.4897561073303223,1.4140625,36999,,,,,,
0,0.6723313927650452,0.14468754827976227,0.018868792802095413,1.5467197895050049,1.2265625,37049,,,,,,
0,0.8973897695541382,0.1712527722120285,0.028927499428391457,1.5372145175933838,1.40625,37099,,,,,,
0,0.784480631351471,0.15371425449848175,0.02168400213122368,1.5331032276153564,1.296875,37149,,,,,,
0,0.6701300740242004,0.14649377763271332,0.02096887305378914,1.5661633014678955,1.21875,37199,,,,,,
0,0.6562153697013855,0.13905060291290283,0.024351775646209717,1.5089454650878906,1.109375,37249,,,,,,
0,1.0257447957992554,0.17198577523231506,0.03738117963075638,1.4975693225860596,1.328125,37299,,,,,,
0,0.7039426565170288,0.16897296905517578,0.029045436531305313,1.5415810346603394,1.3828125,37349,,,,,,
0,0.7309896945953369,0.1508708894252777,0.022473568096756935,1.5116071701049805,1.2578125,37399,,,,,,
0,0.7747889757156372,0.15852366387844086,0.027883430942893028,1.5405868291854858,1.28125,37449,,,,,,
0,0.7557716369628906,0.15239447355270386,0.020606407895684242,1.5088841915130615,1.296875,37499,,,,,,
0,0.6992013454437256,0.14618456363677979,0.019987354055047035,1.5845649242401123,1.2265625,37549,,,,,,
0,0.6284388899803162,0.14572207629680634,0.016665641218423843,1.5286911725997925,1.265625,37599,,,,,,
0,0.5570547580718994,0.13808293640613556,0.015492686070501804,1.5656654834747314,1.1875,37649,,,,,,
0,0.7921230792999268,0.15552835166454315,0.02192225493490696,1.544203519821167,1.3125,37699,,,,,,
0,0.7688219547271729,0.16478665173053741,0.026762766763567924,1.5465295314788818,1.359375,37749,,,,,,
0,0.9014590382575989,0.1619483232498169,0.028560586273670197,1.5223681926727295,1.3125,37799,,,,,,
0,0.7869955897331238,0.15754148364067078,0.02510564588010311,1.5248339176177979,1.3046875,37849,,,,,,
0,0.7501564025878906,0.15228542685508728,0.023339981213212013,1.5175907611846924,1.265625,37899,,,,,,
0,0.7304350137710571,0.1558668613433838,0.03325005620718002,1.5194917917251587,1.1953125,37949,,,,,,
0,0.9792715907096863,0.17626173794269562,0.029924223199486732,1.5478129386901855,1.453125,37999,,,,,,
0,0.5985726118087769,0.1515677273273468,0.019922081381082535,1.543471336364746,1.2890625,38049,,,,,,
0,0.7275025248527527,0.1600777804851532,0.017764965072274208,1.5359690189361572,1.40625,38099,,,,,,
0,0.7974053621292114,0.14730459451675415,0.020195603370666504,1.5292586088180542,1.2421875,38149,,,,,,
0,0.8145060539245605,0.16323332488536835,0.027718743309378624,1.5397400856018066,1.3359375,38199,,,,,,
0,0.6763166785240173,0.15581035614013672,0.023524688556790352,1.558645486831665,1.296875,38249,,,,,,
0,0.7859904766082764,0.16035310924053192,0.03116893395781517,1.5414642095565796,1.265625,38299,,,,,,
0,0.8537284731864929,0.16085752844810486,0.03208981826901436,1.5486470460891724,1.2578125,38349,,,,,,
0,0.722801685333252,0.1494346559047699,0.023648573085665703,1.592280387878418,1.21875,38399,,,,,,
0,0.9380881190299988,0.16701640188694,0.03460373356938362,1.571345567703247,1.296875,38449,,,,,,
0,0.9295020699501038,0.15185442566871643,0.025795215740799904,1.5707643032073975,1.2265625,38499,,,,,,
0,0.7695451974868774,0.15783420205116272,0.02509828843176365,1.554840087890625,1.3046875,38549,,,,,,
0,0.6960179209709167,0.14749570190906525,0.01700711064040661,1.525421380996704,1.28125,38599,,,,,,
0,0.7206416726112366,0.149060919880867,0.023733625188469887,1.5464009046554565,1.21875,38649,,,,,,
0,0.9068973660469055,0.1692040115594864,0.030765391886234283,1.5391746759414673,1.3671875,38699,,,,,,
0,0.7090608477592468,0.1531360000371933,0.02242603339254856,1.5475587844848633,1.28125,38749,,,,,,
0,0.7710543870925903,0.1670003980398178,0.03029847890138626,1.560817837715149,1.34375,38799,,,,,,
0,0.5858672261238098,0.14053165912628174,0.016570081934332848,1.5563136339187622,1.203125,38849,,,,,,
0,0.7627162337303162,0.14607557654380798,0.023164106532931328,1.548959493637085,1.1953125,38899,,,,,,
0,0.6877737045288086,0.15088945627212524,0.018918747082352638,1.527148723602295,1.296875,38949,,,,,,
0,0.6392181515693665,0.14972665905952454,0.018344702199101448,1.4682741165161133,1.296875,38999,,,,,,
0,0.7825524210929871,0.17488200962543488,0.023349879309535027,1.5789939165115356,1.5078125,39049,,,,,,
0,0.6562895178794861,0.14086022973060608,0.020496245473623276,1.538351058959961,1.1640625,39099,,,,,,
0,0.7897624373435974,0.15513356029987335,0.029701143503189087,1.5569132566452026,1.21875,39149,,,,,,
0,0.7282764315605164,0.1581185907125473,0.023014560341835022,1.4986839294433594,1.3359375,39199,,,,,,
0,0.8253431916236877,0.16061966121196747,0.02085038460791111,1.525754690170288,1.3828125,39249,,,,,,
0,0.7250828146934509,0.15064001083374023,0.023445328697562218,1.537827968597412,1.2421875,39299,,,,,,
0,0.8105775117874146,0.16587655246257782,0.02974862791597843,1.5034165382385254,1.34375,39349,,,,,,
0,0.6888960599899292,0.14847031235694885,0.021813733503222466,1.5328450202941895,1.234375,39399,,,,,,
0,0.6982749104499817,0.1435549557209015,0.025531509891152382,1.5972652435302734,1.1328125,39449,,,,,,
0,0.8948068618774414,0.1677739918231964,0.02918722853064537,1.5051608085632324,1.375,39499,,,,,,
0,0.742293655872345,0.15321241319179535,0.020046966150403023,1.5001389980316162,1.3125,39549,,,,,,
0,0.8087810277938843,0.1533428132534027,0.021384347230196,1.5259255170822144,1.296875,39599,,,,,,
0,0.6417201161384583,0.14684166014194489,0.017771057784557343,1.530107021331787,1.265625,39649,,,,,,
0,0.6927445530891418,0.15191365778446198,0.022807210683822632,1.5336912870407104,1.265625,39699,,,,,,
0,0.8288537263870239,0.1608208566904068,0.029683133587241173,1.5903359651565552,1.28125,39749,,,,,,
0,0.6179065704345703,0.14608155190944672,0.017125440761446953,1.5186572074890137,1.265625,39799,,,,,,
