epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.6589871644973755,0.13080322742462158,0.023381346836686134,1.1953125,15999,,,,,,
0,0.8561378717422485,0.13925284147262573,0.024506747722625732,1.2734375,16049,,,,,,
0,0.7596500515937805,0.13635706901550293,0.02307582087814808,1.2578125,16099,,,,,,
0,0.9343494176864624,0.15958884358406067,0.025799788534641266,1.484375,16149,,,,,,
0,0.8890142440795898,0.16241823136806488,0.03351197764277458,1.4375,16199,,,,,,
0,0.677480161190033,0.13078109920024872,0.02042953111231327,1.2265625,16249,,,,,,
0,0.7954725027084351,0.13847273588180542,0.02226179465651512,1.2890625,16299,,,,,,
0,0.7887018322944641,0.13734930753707886,0.02553289383649826,1.2421875,16349,,,,,,
0,0.7365733981132507,0.14282698929309845,0.026127774268388748,1.296875,16399,,,,,,
0,0.7134867906570435,0.13123075664043427,0.019414348527789116,1.2421875,16449,,,,,,
0,0.7467691898345947,0.1464516967535019,0.026334503665566444,1.3359375,16499,,,,,,
0,0.7735860347747803,0.14307042956352234,0.025882922112941742,1.3046875,16549,,,,,,
0,0.9738231897354126,0.13672061264514923,0.030763575807213783,1.1796875,16599,,,,,,
0,0.724270224571228,0.13293632864952087,0.022584762424230576,1.2265625,16649,,,,,,
0,1.1900032758712769,0.16400352120399475,0.02923789992928505,1.4921875,16699,,,,,,
0,0.736156702041626,0.12865212559700012,0.021230250597000122,1.1953125,16749,,,,,,
0,0.6662211418151855,0.12725865840911865,0.021301627159118652,1.1796875,16799,,,,,,
0,1.0642650127410889,0.15612952411174774,0.03503577038645744,1.34375,16849,,,,,,
0,0.8089516758918762,0.12955929338932037,0.025555381551384926,1.15625,16899,,,,,,
0,0.9289727807044983,0.14300842583179474,0.02484436333179474,1.3125,16949,,,,,,
0,0.8277011513710022,0.12488997727632523,0.019909506663680077,1.1640625,16999,,,,,,
0,0.8646819591522217,0.1436636596918106,0.02501131407916546,1.3203125,17049,,,,,,
0,1.026094913482666,0.14160600304603577,0.027836468070745468,1.265625,17099,,,,,,
0,0.7386723756790161,0.12935075163841248,0.023393724113702774,1.1796875,17149,,,,,,
0,0.957850456237793,0.13735410571098328,0.027002543210983276,1.2265625,17199,,,,,,
0,0.8669844269752502,0.15370789170265198,0.03066101297736168,1.3671875,17249,,,,,,
0,0.9896714091300964,0.1565161496400833,0.028586460277438164,1.421875,17299,,,,,,
0,0.7400501370429993,0.13340453803539276,0.02012329176068306,1.2578125,17349,,,,,,
0,0.7158918976783752,0.13671237230300903,0.021477997303009033,1.28125,17399,,,,,,
0,0.9720586538314819,0.13794274628162384,0.02563806064426899,1.25,17449,,,,,,
0,1.021547794342041,0.13902832567691803,0.02428223006427288,1.2734375,17499,,,,,,
0,1.535902500152588,0.1330103725194931,0.022658810019493103,1.2265625,17549,,,,,,
0,0.9227988719940186,0.13399550318717957,0.02706190198659897,1.1875,17599,,,,,,
0,0.736716628074646,0.1364527940750122,0.021706700325012207,1.2734375,17649,,,,,,
0,1.2341041564941406,0.15642207860946655,0.037769727408885956,1.3203125,17699,,,,,,
0,0.8096722960472107,0.13779765367507935,0.023051567375659943,1.2734375,17749,,,,,,
0,1.0124683380126953,0.14327406883239746,0.02706313505768776,1.2890625,17799,,,,,,
0,1.5409982204437256,0.14644508063793182,0.03316383436322212,1.2578125,17849,,,,,,
0,0.8021833896636963,0.1328655481338501,0.02056085504591465,1.25,17899,,,,,,
0,0.6684041619300842,0.1307653933763504,0.017484137788414955,1.2578125,17949,,,,,,
0,0.7765092849731445,0.14485439658164978,0.021807515993714333,1.3671875,17999,,,,,,
0,1.175243854522705,0.15548846125602722,0.027558770030736923,1.421875,18049,,,,,,
0,0.8792778849601746,0.12733766436576843,0.02040407806634903,1.1875,18099,,,,,,
0,1.1727888584136963,0.14876863360404968,0.02523348480463028,1.375,18149,,,,,,
0,0.9505615234375,0.1235743835568428,0.022500164806842804,1.125,18199,,,,,,
0,0.8860724568367004,0.13381630182266235,0.021999899297952652,1.2421875,18249,,,,,,
0,0.8635066747665405,0.12430183589458466,0.022251054644584656,1.1328125,18299,,,,,,
0,1.043093204498291,0.14063259959220886,0.03223416209220886,1.203125,18349,,,,,,
0,1.1321735382080078,0.14140981435775757,0.02471059374511242,1.296875,18399,,,,,,
0,1.2202426195144653,0.15104109048843384,0.024087969213724136,1.4140625,18449,,,,,,
0,0.8657828569412231,0.13580110669136047,0.026914384216070175,1.2109375,18499,,,,,,
0,0.8447595834732056,0.1192711591720581,0.019661787897348404,1.109375,18549,,,,,,
0,1.492784023284912,0.145456925034523,0.03168739378452301,1.265625,18599,,,,,,
0,0.9458386301994324,0.14392194151878357,0.026734445244073868,1.3046875,18649,,,,,,
0,1.2603920698165894,0.13616029918193817,0.026297012344002724,1.21875,18699,,,,,,
0,1.127942442893982,0.1332259178161621,0.032639987766742706,1.1171875,18749,,,,,,
0,0.9611082673072815,0.1374913454055786,0.025186657905578613,1.25,18799,,,,,,
0,0.8667124509811401,0.1245654821395874,0.019096728414297104,1.171875,18849,,,,,,
0,1.0555977821350098,0.13396447896957397,0.025566041469573975,1.203125,18899,,,,,,
0,1.0377678871154785,0.1403827667236328,0.020753856748342514,1.328125,18949,,,,,,
0,0.978397786617279,0.14031580090522766,0.027034545317292213,1.2578125,18999,,,,,,
0,0.854146420955658,0.12592172622680664,0.018988128751516342,1.1875,19049,,,,,,
0,1.276811957359314,0.1337168663740158,0.027759836986660957,1.1796875,19099,,,,,,
0,1.060412049293518,0.1293841004371643,0.02245049923658371,1.1875,19149,,,,,,
0,1.3015815019607544,0.13357020914554596,0.026636620983481407,1.1875,19199,,,,,,
0,0.6590823531150818,0.1224096268415451,0.015476033091545105,1.1875,19249,,,,,,
0,0.8681902885437012,0.13428926467895508,0.019543170928955078,1.2734375,19299,,,,,,
0,0.9550254344940186,0.12848487496376038,0.01959815062582493,1.2109375,19349,,,,,,
0,0.9865156412124634,0.12211035937070847,0.021524423733353615,1.1171875,19399,,,,,,
0,0.9883314371109009,0.1329382359981537,0.02307494916021824,1.21875,19449,,,,,,
0,1.027660608291626,0.12787045538425446,0.021913422271609306,1.1796875,19499,,,,,,
0,0.8600271940231323,0.1293550729751587,0.02437460422515869,1.1640625,19549,,,,,,
0,0.8606125116348267,0.12155355513095856,0.018037928268313408,1.1484375,19599,,,,,,
0,1.2054671049118042,0.1367359459400177,0.025407815352082253,1.234375,19649,,,,,,
0,1.4149847030639648,0.13493265211582184,0.02262796461582184,1.25,19699,,,,,,
0,0.7777807712554932,0.12452921271324158,0.02052530273795128,1.15625,19749,,,,,,
0,1.1299189329147339,0.1459529995918274,0.02485925704240799,1.34375,19799,,,,,,
0,0.8533331751823425,0.12989449501037598,0.022472627460956573,1.1953125,19849,,,,,,
0,0.9753724336624146,0.12630930542945862,0.019375719130039215,1.1875,19899,,,,,,
0,1.1236686706542969,0.14376221597194672,0.01925049163401127,1.3828125,19949,,,,,,
0,0.6942652463912964,0.11496318131685257,0.01584208756685257,1.1015625,19999,,,,,,
0,0.8316312432289124,0.12287282198667526,0.015939228236675262,1.1875,20049,,,,,,
0,0.7737651467323303,0.1278163194656372,0.02185928262770176,1.1796875,20099,,,,,,
0,0.9102307558059692,0.12554410099983215,0.020075352862477303,1.171875,20149,,,,,,
0,0.9696371555328369,0.1309792399406433,0.023557359352707863,1.1953125,20199,,,,,,
0,0.736661434173584,0.12334376573562622,0.017386730760335922,1.1796875,20249,,,,,,
0,1.052751064300537,0.1224503368139267,0.018446434289216995,1.15625,20299,,,,,,
0,0.8868062496185303,0.12395377457141876,0.01897330768406391,1.1640625,20349,,,,,,
0,0.974815845489502,0.12729957699775696,0.022319108247756958,1.1640625,20399,,,,,,
0,0.989637017250061,0.12394517660140991,0.018964707851409912,1.1640625,20449,,,,,,
0,0.7042743563652039,0.12096210569143295,0.015493354760110378,1.171875,20499,,,,,,
0,0.9101746678352356,0.13236762583255768,0.022016065195202827,1.2265625,20549,,,,,,
0,0.7625187039375305,0.1178319975733757,0.02017574943602085,1.0859375,20599,,,,,,
0,0.8719713687896729,0.12834717333316803,0.017019042745232582,1.234375,20649,,,,,,
0,0.7602488398551941,0.12633368372917175,0.02086493745446205,1.171875,20699,,,,,,
0,1.5250800848007202,0.12083053588867188,0.024639131501317024,1.0703125,20749,,,,,,
0,0.6741368174552917,0.11783532798290253,0.019202515482902527,1.09375,20799,,,,,,
0,0.9699830412864685,0.13075688481330872,0.026752980425953865,1.15625,20849,,,,,,
0,1.021882176399231,0.11794110387563705,0.018331727012991905,1.109375,20899,,,,,,
0,0.7688561081886292,0.12445783615112305,0.017524246126413345,1.1875,20949,,,,,,
0,0.8137792944908142,0.10816915333271027,0.013442588038742542,1.0546875,20999,,,,,,
0,0.9333985447883606,0.12056786566972733,0.018517086282372475,1.1328125,21049,,,,,,
0,0.9852497577667236,0.12612642347812653,0.021145958453416824,1.1640625,21099,,,,,,
0,0.7819448709487915,0.12040366232395172,0.021282566711306572,1.1015625,21149,,,,,,
0,0.8048093318939209,0.11762045323848724,0.017034513875842094,1.1171875,21199,,,,,,
0,0.725372314453125,0.10874578356742859,0.013042662292718887,1.0625,21249,,,,,,
0,0.9752724170684814,0.12494300305843353,0.016544563695788383,1.203125,21299,,,,,,
0,1.0337238311767578,0.1267760992050171,0.019842499867081642,1.1875,21349,,,,,,
0,1.1490516662597656,0.12435688078403473,0.019376415759325027,1.1640625,21399,,,,,,
0,1.0754823684692383,0.13542133569717407,0.029952580109238625,1.171875,21449,,,,,,
0,0.8148419857025146,0.12394006550312042,0.01798303611576557,1.1796875,21499,,,,,,
0,1.1643441915512085,0.12835484743118286,0.022397810593247414,1.1796875,21549,,,,,,
0,1.1447170972824097,0.12847590446472168,0.023007158190011978,1.171875,21599,,,,,,
0,1.062719702720642,0.12713314592838287,0.02166440151631832,1.171875,21649,,,,,,
0,0.9193480014801025,0.1264229714870453,0.02144249901175499,1.1640625,21699,,,,,,
0,0.9422619938850403,0.12309269607067108,0.01811222732067108,1.1640625,21749,,,,,,
0,0.9893450736999512,0.12043318152427673,0.015452710911631584,1.1640625,21799,,,,,,
0,1.0401614904403687,0.12110066413879395,0.018561599776148796,1.140625,21849,,,,,,
0,0.9039801955223083,0.13021597266197205,0.024747226387262344,1.171875,21899,,,,,,
0,0.8180674314498901,0.11592258512973785,0.016801489517092705,1.1015625,21949,,,,,,
0,1.3191574811935425,0.1219378411769867,0.021351907402276993,1.1171875,21999,,,,,,
0,0.8096291422843933,0.11560957133769989,0.01697675697505474,1.09375,22049,,,,,,
0,0.8661950826644897,0.12319547683000565,0.019191572442650795,1.15625,22099,,,,,,
0,0.7006856799125671,0.11328911781311035,0.01612114906311035,1.078125,22149,,,,,,
0,0.7814960479736328,0.12650682032108307,0.01810838095843792,1.203125,22199,,,,,,
0,1.262381911277771,0.13242727518081665,0.0191460270434618,1.2578125,22249,,,,,,
0,1.1048563718795776,0.13078299164772034,0.028732214123010635,1.1328125,22299,,,,,,
0,0.7250056266784668,0.11424520611763,0.015612390823662281,1.09375,22349,,,,,,
0,0.7581160068511963,0.12121609598398209,0.01379422191530466,1.1953125,22399,,,,,,
0,1.0577566623687744,0.11127844452857971,0.015575319528579712,1.0625,22449,,,,,,
0,0.8794847130775452,0.12717857956886292,0.015850458294153214,1.234375,22499,,,,,,
0,0.8496001958847046,0.12737388908863068,0.018487168475985527,1.2109375,22549,,,,,,
0,0.8095715045928955,0.11485082656145096,0.020124264061450958,1.0546875,22599,,,,,,
0,0.9370858669281006,0.10968532413244247,0.015935322269797325,1.0390625,22649,,,,,,
0,1.1104971170425415,0.12314488738775253,0.022558951750397682,1.1171875,22699,,,,,,
0,1.0300962924957275,0.12445014715194702,0.02239936962723732,1.1328125,22749,,,,,,
0,1.0176279544830322,0.12720339000225067,0.02124636247754097,1.1796875,22799,,,,,,
0,0.8687254190444946,0.11842652410268784,0.019305432215332985,1.1015625,22849,,,,,,
0,0.7643768191337585,0.12075711786746979,0.02017117850482464,1.1171875,22899,,,,,,
0,0.8309026956558228,0.12360197305679321,0.01862150803208351,1.1640625,22949,,,,,,
0,0.8565337061882019,0.12775026261806488,0.019351830706000328,1.203125,22999,,,,,,
0,0.8230924606323242,0.11481083929538727,0.01764286868274212,1.078125,23049,,,,,,
0,0.9042523503303528,0.1234583854675293,0.020919326692819595,1.140625,23099,,,,,,
0,0.9118099212646484,0.1293720304965973,0.02048531174659729,1.2109375,23149,,,,,,
0,0.7824235558509827,0.11577638238668442,0.01616700552403927,1.109375,23199,,,,,,
0,1.2336972951889038,0.13375310599803925,0.026819510385394096,1.1875,23249,,,,,,
0,0.9738758206367493,0.12241963297128677,0.022810256108641624,1.109375,23299,,,,,,
0,0.9401111006736755,0.13019944727420807,0.01838303543627262,1.2421875,23349,,,,,,
0,0.6800916790962219,0.11907360702753067,0.01946423389017582,1.109375,23399,,,,,,
0,1.0271583795547485,0.1255582571029663,0.02448403835296631,1.125,23449,,,,,,
0,0.8317477107048035,0.10801929235458374,0.01817554235458374,1.0,23499,,,,,,
0,0.8276257514953613,0.12432778626680374,0.01934731937944889,1.1640625,23549,,,,,,
0,0.7578681111335754,0.11612997949123383,0.018473729491233826,1.0859375,23599,,,,,,
0,0.8648560047149658,0.12394744157791138,0.01847868785262108,1.171875,23649,,,,,,
0,1.2091983556747437,0.12324636429548264,0.023636987432837486,1.109375,23699,,,,,,
0,0.804755687713623,0.11943289637565613,0.01738211140036583,1.1328125,23749,,,,,,
0,1.1522231101989746,0.14909350872039795,0.03239428624510765,1.296875,23799,,,,,,
0,1.2002849578857422,0.10861609131097794,0.016330933198332787,1.0234375,23849,,,,,,
0,1.0008254051208496,0.12588514387607574,0.018951555714011192,1.1875,23899,,,,,,
0,0.9074383974075317,0.13025470077991486,0.019903140142560005,1.2265625,23949,,,,,,
0,0.6269068121910095,0.11388882249593735,0.015256010927259922,1.09375,23999,,,,,,
0,1.102744221687317,0.15016064047813416,0.025648916140198708,1.3828125,24049,,,,,,
0,1.0510247945785522,0.11850214004516602,0.015963077545166016,1.140625,24099,,,,,,
0,0.8207928538322449,0.11731266230344772,0.018191570416092873,1.1015625,24149,,,,,,
0,1.0168167352676392,0.12950485944747925,0.020618148148059845,1.2109375,24199,,,,,,
0,0.6859522461891174,0.1105491891503334,0.016310909762978554,1.046875,24249,,,,,,
0,0.8449071645736694,0.11601193994283676,0.014937722124159336,1.125,24299,,,,,,
0,0.7243903875350952,0.11570017039775848,0.014625953510403633,1.125,24349,,,,,,
0,0.6316325664520264,0.11487182229757309,0.014285882003605366,1.1171875,24399,,,,,,
0,0.7989357709884644,0.11082366853952408,0.014632259495556355,1.0703125,24449,,,,,,
0,0.8099619150161743,0.10954272001981735,0.014816154725849628,1.0546875,24499,,,,,,
0,0.8024760484695435,0.1180553287267685,0.016004545614123344,1.1328125,24549,,,,,,
0,0.777458906173706,0.11279790848493576,0.01562993973493576,1.078125,24599,,,,,,
0,1.0058780908584595,0.1106712594628334,0.01447985041886568,1.0703125,24649,,,,,,
0,0.7116875648498535,0.11076080799102783,0.019940491765737534,1.0078125,24699,,,,,,
0,1.0014992952346802,0.12228066474199295,0.02022988349199295,1.1328125,24749,,,,,,
0,0.7898574471473694,0.11923130601644516,0.02157505415380001,1.0859375,24799,,,,,,
0,1.1664879322052002,0.14952801167964935,0.041129570454359055,1.203125,24849,,,,,,
0,0.7444657683372498,0.11407995969057083,0.014470587484538555,1.109375,24899,,,,,,
0,0.6728770136833191,0.10841378569602966,0.013687222264707088,1.0546875,24949,,,,,,
0,1.2644017934799194,0.12202413380146027,0.016067100688815117,1.1796875,24999,,,,,,
0,0.9974347949028015,0.12137444317340851,0.017370538786053658,1.15625,25049,,,,,,
0,0.744382381439209,0.11683038622140884,0.016244450584053993,1.1171875,25099,,,,,,
0,0.7942856550216675,0.11325045675039291,0.013641082681715488,1.109375,25149,,,,,,
0,0.8484600186347961,0.11245974153280258,0.01626833714544773,1.0703125,25199,,,,,,
0,1.0126475095748901,0.11816675961017609,0.017092538997530937,1.125,25249,,,,,,
0,0.9962425827980042,0.11568345129489899,0.02144516631960869,1.046875,25299,,,,,,
0,0.960299015045166,0.11227203905582428,0.018033761531114578,1.046875,25349,,,,,,
0,0.7363407611846924,0.11707015335559845,0.015019373968243599,1.1328125,25399,,,,,,
0,1.0247166156768799,0.12341121584177017,0.01940731145441532,1.15625,25449,,,,,,
0,0.8045517206192017,0.12323648482561111,0.018256016075611115,1.1640625,25499,,,,,,
0,0.9281943440437317,0.11085670441389084,0.01710670255124569,1.0390625,25549,,,,,,
0,0.6916843056678772,0.11705758422613144,0.013053678907454014,1.15625,25599,,,,,,
0,1.0653845071792603,0.1205761730670929,0.016572270542383194,1.15625,25649,,,,,,
0,1.0399556159973145,0.13023117184638977,0.02622726373374462,1.15625,25699,,,,,,
0,1.1109862327575684,0.12548719346523285,0.0234364066272974,1.1328125,25749,,,,,,
0,1.1116786003112793,0.14543791115283966,0.02532072179019451,1.3359375,25799,,,,,,
0,1.3482682704925537,0.11450348049402237,0.01977691799402237,1.0546875,25849,,,,,,
0,1.2228150367736816,0.11446566879749298,0.01729770191013813,1.078125,25899,,,,,,
0,0.8155333995819092,0.11753737926483154,0.012556910514831543,1.1640625,25949,,,,,,
0,0.9730355143547058,0.12265625596046448,0.022070318460464478,1.1171875,25999,,,,,,
0,0.6625651717185974,0.11330804228782654,0.016140077263116837,1.078125,26049,,,,,,
0,0.7394924163818359,0.11169973760843277,0.014531769789755344,1.078125,26099,,,,,,
0,0.8658180832862854,0.12227533012628555,0.022665956988930702,1.109375,26149,,,,,,
0,0.8708353042602539,0.11694634705781937,0.017336972057819366,1.109375,26199,,,,,,
0,0.7877100110054016,0.11782176792621613,0.015282702632248402,1.140625,26249,,,,,,
0,0.9804767966270447,0.12179979681968689,0.018284175544977188,1.1484375,26299,,,,,,
0,0.8331065773963928,0.11921432614326477,0.01569869928061962,1.1484375,26349,,,,,,
0,1.171274185180664,0.1169184148311615,0.0158441960811615,1.125,26399,,,,,,
0,0.9133793115615845,0.10754689574241638,0.016726581379771233,1.0078125,26449,,,,,,
0,1.181954264640808,0.12279220670461655,0.020741425454616547,1.1328125,26499,,,,,,
0,1.1331968307495117,0.13564413785934448,0.020898038521409035,1.2734375,26549,,,,,,
0,1.0490220785140991,0.11423417180776596,0.02048417367041111,1.0390625,26599,,,,,,
0,0.7927989363670349,0.11077409982681274,0.016535814851522446,1.046875,26649,,,,,,
0,0.7067630290985107,0.10744116455316544,0.01369116734713316,1.0390625,26699,,,,,,
0,0.8883897066116333,0.12801651656627655,0.0176649559289217,1.2265625,26749,,,,,,
0,1.0723183155059814,0.11628872156143188,0.019120752811431885,1.078125,26799,,,,,,
0,0.9880894422531128,0.11683887243270874,0.014788088388741016,1.1328125,26849,,,,,,
0,0.9727178812026978,0.12941507995128632,0.027364298701286316,1.1328125,26899,,,,,,
0,0.8025832772254944,0.10984572768211365,0.012677757069468498,1.078125,26949,,,,,,
0,0.9058009386062622,0.1188562661409378,0.022664858028292656,1.0703125,26999,,,,,,
0,0.8167885541915894,0.12954989075660706,0.022616291418671608,1.1875,27049,,,,,,
0,0.8508893251419067,0.10709527134895325,0.014810115098953247,1.0234375,27099,,,,,,
0,1.0000971555709839,0.12709671258926392,0.021627966314554214,1.171875,27149,,,,,,
0,0.9032533764839172,0.13371461629867554,0.01994507946074009,1.265625,27199,,,,,,
0,0.9498568773269653,0.10806791484355927,0.011876505799591541,1.0703125,27249,,,,,,
0,0.7214964032173157,0.11290796101093292,0.015251712873578072,1.0859375,27299,,,,,,
0,0.7200369834899902,0.1154688149690628,0.016836004331707954,1.09375,27349,,,,,,
0,0.7175025939941406,0.1041039526462555,0.013283641077578068,1.0078125,27399,,,,,,
0,1.2716600894927979,0.1245855987071991,0.023511383682489395,1.125,27449,,,,,,
0,0.6876956224441528,0.11683674901723862,0.016250809654593468,1.1171875,27499,,,,,,
0,1.2647358179092407,0.12258104979991913,0.01857714354991913,1.15625,27549,,,,,,
0,0.8509458899497986,0.12793447077274323,0.024418847635388374,1.1484375,27599,,,,,,
0,0.8545582890510559,0.1203153058886528,0.0177762433886528,1.140625,27649,,,,,,
0,0.7934691309928894,0.10760321468114853,0.013364932499825954,1.046875,27699,,,,,,
0,0.9176284074783325,0.108577661216259,0.017757350578904152,1.0078125,27749,,,,,,
0,0.6917098760604858,0.11549945920705795,0.014425237663090229,1.125,27799,,,,,,
0,0.678557276725769,0.11441212892532349,0.010896502994000912,1.1484375,27849,,,,,,
0,0.6991119384765625,0.11982939392328262,0.0148489223793149,1.1640625,27899,,,,,,
0,0.8715591430664062,0.12837955355644226,0.020957686007022858,1.1953125,27949,,,,,,
0,0.8092536330223083,0.10721935331821442,0.012492788024246693,1.0546875,27999,,,,,,
0,0.7939439415931702,0.11599273234605789,0.016871638596057892,1.1015625,28049,,,,,,
0,0.8862537145614624,0.110829196870327,0.014637789689004421,1.0703125,28099,,,,,,
0,0.7244427800178528,0.11013701558113098,0.01296904869377613,1.078125,28149,,,,,,
0,0.8946357369422913,0.12470882385969162,0.01777523197233677,1.1875,28199,,,,,,
0,0.9077591300010681,0.11023852229118347,0.014535397291183472,1.0625,28249,,,,,,
0,0.740102231502533,0.106710284948349,0.011983724310994148,1.0546875,28299,,,,,,
0,0.6518352031707764,0.1116533875465393,0.015950258821249008,1.0625,28349,,,,,,
0,0.77170330286026,0.11142479628324509,0.017674798145890236,1.0390625,28399,,,,,,
0,0.8678739666938782,0.1148085966706276,0.018617190420627594,1.0703125,28449,,,,,,
0,0.7560389637947083,0.11491439491510391,0.01579330302774906,1.1015625,28499,,,,,,
0,0.8229057192802429,0.10930690914392471,0.016533473506569862,1.03125,28549,,,,,,
0,0.7357819080352783,0.11580590903759003,0.016196532174944878,1.109375,28599,,,,,,
0,0.8093520402908325,0.11292983591556549,0.016738425940275192,1.0703125,28649,,,,,,
0,0.9440909028053284,0.11357448250055313,0.016406511887907982,1.078125,28699,,,,,,
0,0.6537938117980957,0.1136622428894043,0.013076302595436573,1.1171875,28749,,,,,,
0,0.7545196413993835,0.11188861727714539,0.018138621002435684,1.0390625,28799,,,,,,
0,0.7353615164756775,0.11496903002262115,0.017312781885266304,1.0859375,28849,,,,,,
0,0.7553511261940002,0.1048177033662796,0.013997390866279602,1.0078125,28899,,,,,,
0,0.7971622943878174,0.1185789704322815,0.019457880407571793,1.1015625,28949,,,,,,
0,0.6995623707771301,0.11342501640319824,0.014303919859230518,1.1015625,28999,,,,,,
0,0.8090153336524963,0.1108848825097084,0.01518175844103098,1.0625,29049,,,,,,
0,0.9548972845077515,0.11079758405685425,0.016071025282144547,1.0546875,29099,,,,,,
0,0.9853442907333374,0.10975060611963272,0.01697717048227787,1.03125,29149,,,,,,
0,0.8932322263717651,0.11458870023488998,0.017420729622244835,1.078125,29199,,,,,,
0,0.7205190062522888,0.11386935412883759,0.016213102266192436,1.0859375,29249,,,,,,
0,0.7485939860343933,0.12071409821510315,0.01573362946510315,1.1640625,29299,,,,,,
0,0.7257510423660278,0.11815282702445984,0.013172357343137264,1.1640625,29349,,,,,,
0,0.7454500794410706,0.10254167020320892,0.014651048928499222,0.9765625,29399,,,,,,
0,0.949202299118042,0.12534268200397491,0.019385647028684616,1.1796875,29449,,,,,,
0,0.9121258854866028,0.11732353270053864,0.014784472063183784,1.140625,29499,,,,,,
0,0.7385643720626831,0.10875169187784195,0.012560282833874226,1.0703125,29549,,,,,,
0,1.0294806957244873,0.11784573644399643,0.01872464455664158,1.1015625,29599,,,,,,
0,0.6557942628860474,0.10403312742710114,0.012724530883133411,1.015625,29649,,,,,,
0,0.7165734171867371,0.12336219847202301,0.014963764697313309,1.203125,29699,,,,,,
0,0.8836210370063782,0.10640425235033035,0.013630815781652927,1.03125,29749,,,,,,
0,0.6209824085235596,0.11084450036287308,0.015141374431550503,1.0625,29799,,,,,,
0,0.7322739958763123,0.11406906694173813,0.014947974123060703,1.1015625,29849,,,,,,
0,0.8851296901702881,0.11514191329479218,0.015532536432147026,1.109375,29899,,,,,,
0,0.7904811501502991,0.11713166534900665,0.013616039417684078,1.1484375,29949,,,,,,
0,0.7117820382118225,0.11268189549446106,0.014049080200493336,1.09375,29999,,,,,,
0,0.6654909253120422,0.10500270873308182,0.012229272164404392,1.03125,30049,,,,,,
0,0.8565904498100281,0.12174105644226074,0.017737150192260742,1.15625,30099,,,,,,
0,0.7196581363677979,0.0984983965754509,0.012072612531483173,0.9609375,30149,,,,,,
0,0.6414679288864136,0.1128106415271759,0.014177832752466202,1.09375,30199,,,,,,
0,0.6431970596313477,0.11384502053260803,0.019118458032608032,1.0546875,30249,,,,,,
0,0.919727087020874,0.1207415983080864,0.021620506420731544,1.1015625,30299,,,,,,
0,0.9029820561408997,0.11653661727905273,0.018880363553762436,1.0859375,30349,,,,,,
0,0.5771143436431885,0.1016644686460495,0.011820715852081776,1.0,30399,,,,,,
0,0.8745214343070984,0.1110338568687439,0.015330731868743896,1.0625,30449,,,,,,
0,0.8345944881439209,0.11795440316200256,0.021763000637292862,1.0703125,30499,,,,,,
0,0.7407809495925903,0.11087491363286972,0.01663663424551487,1.046875,30549,,,,,,
0,0.845777153968811,0.12149984389543533,0.014077971689403057,1.1953125,30599,,,,,,
0,0.8927278518676758,0.10976365208625793,0.01552536804229021,1.046875,30649,,,,,,
0,0.8906099796295166,0.12608972191810608,0.019156135618686676,1.1875,30699,,,,,,
0,0.6306132674217224,0.1078944057226181,0.015120970085263252,1.03125,30749,,,,,,
0,1.0149197578430176,0.1148805245757103,0.016247713938355446,1.09375,30799,,,,,,
0,0.9591366052627563,0.11407697945833206,0.017885573208332062,1.0703125,30849,,,,,,
0,0.7453593015670776,0.11364461481571198,0.014523522928357124,1.1015625,30899,,,,,,
0,0.633430540561676,0.10910961031913757,0.01194163877516985,1.078125,30949,,,,,,
0,0.7475639581680298,0.10543333739042282,0.013148179277777672,1.0234375,30999,,,,,,
0,0.8334937691688538,0.11983499675989151,0.01631936989724636,1.1484375,31049,,,,,,
0,0.8337081670761108,0.10790272057056427,0.01317615620791912,1.0546875,31099,,,,,,
0,0.6574309468269348,0.09903834760189056,0.013100851327180862,0.953125,31149,,,,,,
0,0.6612433791160583,0.11481458693742752,0.01569349505007267,1.1015625,31199,,,,,,
0,0.7433536648750305,0.10223760455846786,0.01385869737714529,0.98046875,31249,,,,,,
0,0.7893621921539307,0.11593213677406311,0.021205570548772812,1.0546875,31299,,,,,,
0,0.6559450030326843,0.1092907264828682,0.014564166776835918,1.0546875,31349,,,,,,
0,0.7898769974708557,0.11710099875926971,0.017491625621914864,1.109375,31399,,,,,,
0,0.7015865445137024,0.12106890231370926,0.016088435426354408,1.1640625,31449,,,,,,
0,0.8937872648239136,0.12871666252613068,0.026177601888775826,1.140625,31499,,,,,,
0,0.8752161860466003,0.10791777074337006,0.015144330449402332,1.03125,31549,,,,,,
0,0.7031504511833191,0.10784792900085449,0.012144804000854492,1.0625,31599,,,,,,
0,0.627651572227478,0.10462761670351028,0.010877619497478008,1.0390625,31649,,,,,,
0,0.6774653792381287,0.11217913031578064,0.01598772406578064,1.0703125,31699,,,,,,
0,0.580908477306366,0.10465299338102341,0.012367838062345982,1.0234375,31749,,,,,,
0,0.8587617874145508,0.12769746780395508,0.01783417910337448,1.21875,31799,,,,,,
0,1.0633074045181274,0.12411395460367203,0.02548114024102688,1.09375,31849,,,,,,
0,0.7217295169830322,0.12748324871063232,0.012737148441374302,1.2734375,31899,,,,,,
0,0.6793517470359802,0.10592320561408997,0.013638046570122242,1.0234375,31949,,,,,,
