epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,1.0235975980758667,0.1585262566804886,0.024737196043133736,1.484375,15999,,,,,,
0,0.741603672504425,0.13581256568431854,0.02399616129696369,1.2421875,16049,,,,,,
0,0.8378400206565857,0.13390067219734192,0.023549115285277367,1.2265625,16099,,,,,,
0,0.8745618462562561,0.16123400628566742,0.026468386873602867,1.4921875,16149,,,,,,
0,0.8368909955024719,0.1427631378173828,0.026552200317382812,1.2890625,16199,,,,,,
0,1.0963407754898071,0.1598098874092102,0.03725128993391991,1.359375,16249,,,,,,
0,0.8520476222038269,0.1566668003797531,0.02190117910504341,1.4921875,16299,,,,,,
0,1.043042778968811,0.15913617610931396,0.03218305855989456,1.4140625,16349,,,,,,
0,0.9189170002937317,0.15351441502571106,0.03486207127571106,1.3203125,16399,,,,,,
0,0.9121798276901245,0.1569138467311859,0.029960716143250465,1.40625,16449,,,,,,
0,0.8501654863357544,0.14033223688602448,0.025586137548089027,1.2734375,16499,,,,,,
0,1.3148906230926514,0.16705545783042908,0.04596170037984848,1.34375,16549,,,,,,
0,1.0329983234405518,0.14963753521442413,0.026590654626488686,1.3671875,16599,,,,,,
0,0.9386764764785767,0.1489778757095337,0.026419278234243393,1.359375,16649,,,,,,
0,0.8423587679862976,0.14962002635002136,0.021690338850021362,1.421875,16699,,,,,,
0,1.115779995918274,0.16696441173553467,0.03805815801024437,1.4375,16749,,,,,,
0,0.84184330701828,0.1565428376197815,0.0364256426692009,1.3359375,16799,,,,,,
0,0.9853571057319641,0.1640411615371704,0.026345843449234962,1.53125,16849,,,,,,
0,2.228752374649048,0.15392130613327026,0.026968175545334816,1.4140625,16899,,,,,,
0,0.9554208517074585,0.1578730046749115,0.0279901921749115,1.4453125,16949,,,,,,
0,0.7212648391723633,0.14589735865592957,0.018944229930639267,1.40625,16999,,,,,,
0,0.727374255657196,0.14036957919597626,0.023670364171266556,1.296875,17049,,,,,,
0,0.8210112452507019,0.15067140758037567,0.027136245742440224,1.375,17099,,,,,,
0,1.0296177864074707,0.15698039531707764,0.033445246517658234,1.375,17149,,,,,,
0,0.7921777963638306,0.12907467782497406,0.017746547237038612,1.234375,17199,,,,,,
0,1.541252851486206,0.16392669081687927,0.036973558366298676,1.40625,17249,,,,,,
0,0.8263387084007263,0.15109439194202423,0.02951235882937908,1.3515625,17299,,,,,,
0,0.7967976331710815,0.15181833505630493,0.028771456331014633,1.3671875,17349,,,,,,
0,0.8339071273803711,0.15972900390625,0.030822748318314552,1.4296875,17399,,,,,,
0,0.8233218789100647,0.14208701252937317,0.019040130078792572,1.3671875,17449,,,,,,
0,0.7744361758232117,0.14601410925388336,0.023455509915947914,1.359375,17499,,,,,,
0,0.7476763129234314,0.1423783004283905,0.024214239791035652,1.3125,17549,,,,,,
0,0.7954998016357422,0.1526697427034378,0.021810362115502357,1.453125,17599,,,,,,
0,0.8572841286659241,0.13205739855766296,0.016823017969727516,1.28125,17649,,,,,,
0,0.6386220455169678,0.14011892676353455,0.021466583013534546,1.3203125,17699,,,,,,
0,0.8980032205581665,0.14216738939285278,0.022050196304917336,1.3359375,17749,,,,,,
0,1.1525548696517944,0.17397500574588776,0.03432656452059746,1.546875,17799,,,,,,
0,1.2166317701339722,0.1610150933265686,0.03210883587598801,1.4296875,17849,,,,,,
0,4.023231506347656,0.15655669569969177,0.03399810194969177,1.359375,17899,,,,,,
0,0.7327428460121155,0.15213966369628906,0.026163095608353615,1.3984375,17949,,,,,,
0,0.9521901607513428,0.16273565590381622,0.02992316149175167,1.4765625,17999,,,,,,
0,1.0268961191177368,0.1578221619129181,0.02989247813820839,1.421875,18049,,,,,,
0,0.9215714931488037,0.1598980873823166,0.03392152860760689,1.3984375,18099,,,,,,
0,0.7148985266685486,0.13869230449199677,0.020039958879351616,1.3203125,18149,,,,,,
0,0.910407543182373,0.15503764152526855,0.027107948437333107,1.421875,18199,,,,,,
0,0.7587922811508179,0.13860845565795898,0.020444387570023537,1.3125,18249,,,,,,
0,0.7457009553909302,0.14776843786239624,0.02667468972504139,1.34375,18299,,,,,,
0,0.7790098190307617,0.15456470847129822,0.02761157602071762,1.4140625,18349,,,,,,
0,0.8056185841560364,0.1473708152770996,0.026277070865035057,1.34375,18399,,,,,,
0,0.6509852409362793,0.14312724769115448,0.021545222029089928,1.3515625,18449,,,,,,
0,0.7756668925285339,0.1365169733762741,0.018352916464209557,1.3125,18499,,,,,,
0,0.868820309638977,0.13951368629932404,0.024279315024614334,1.28125,18549,,,,,,
0,3.510435104370117,0.14540597796440125,0.025288790464401245,1.3359375,18599,,,,,,
0,0.8727940917015076,0.1482468545436859,0.02227029763162136,1.3984375,18649,,,,,,
0,1.0550709962844849,0.15498070418834686,0.02705102227628231,1.421875,18699,,,,,,
0,0.7395382523536682,0.13440847396850586,0.01917409524321556,1.28125,18749,,,,,,
0,0.8100090622901917,0.13838714361190796,0.018758244812488556,1.328125,18799,,,,,,
0,0.8449053764343262,0.1434919685125351,0.020445095375180244,1.3671875,18849,,,,,,
0,0.6901819705963135,0.13135391473770142,0.019537512212991714,1.2421875,18899,,,,,,
0,0.8919530510902405,0.15009677410125732,0.02656162530183792,1.375,18949,,,,,,
0,1.173825740814209,0.15997977554798126,0.03839774429798126,1.3515625,18999,,,,,,
0,0.7050670981407166,0.14163456857204437,0.025423632934689522,1.2890625,19049,,,,,,
0,0.9823526740074158,0.1367698460817337,0.023488597944378853,1.2578125,19099,,,,,,
0,0.8584228157997131,0.15678854286670685,0.028858860954642296,1.421875,19149,,,,,,
0,0.7979342937469482,0.13599175214767456,0.022222215309739113,1.265625,19199,,,,,,
0,1.1041185855865479,0.15686070919036865,0.03527868539094925,1.3515625,19249,,,,,,
0,0.8971284031867981,0.14959391951560974,0.026058770716190338,1.375,19299,,,,,,
0,1.1169203519821167,0.14911088347434998,0.028017133474349976,1.34375,19349,,,,,,
0,0.7161812782287598,0.13909751176834106,0.021910015493631363,1.3046875,19399,,,,,,
0,0.9234781861305237,0.16047142446041107,0.02668236754834652,1.484375,19449,,,,,,
0,1.340043544769287,0.14300069212913513,0.02630147710442543,1.296875,19499,,,,,,
0,0.8369395732879639,0.1490296721458435,0.026471072807908058,1.359375,19549,,,,,,
0,0.8725643754005432,0.14263246953487396,0.02105044387280941,1.3515625,19599,,,,,,
0,0.9245746731758118,0.16221076250076294,0.03330450505018234,1.4375,19649,,,,,,
0,0.6843488216400146,0.1319292038679123,0.02353077195584774,1.203125,19699,,,,,,
0,0.7529710531234741,0.13875696063041687,0.02010461501777172,1.3203125,19749,,,,,,
0,0.8740200400352478,0.1460820734500885,0.02498832531273365,1.34375,19799,,,,,,
0,0.8127022981643677,0.15820808708667755,0.024419020861387253,1.484375,19849,,,,,,
0,0.9278653264045715,0.15112406015396118,0.02758890949189663,1.375,19899,,,,,,
0,0.8456915020942688,0.14152072370052338,0.026774629950523376,1.2734375,19949,,,,,,
0,0.8234686255455017,0.1483023762702942,0.023790651932358742,1.3828125,19999,,,,,,
0,0.749794602394104,0.13697302341461182,0.018320677801966667,1.3203125,20049,,,,,,
0,1.0453935861587524,0.13676398992538452,0.029830390587449074,1.1875,20099,,,,,,
0,0.8934847712516785,0.1317855566740036,0.01703946478664875,1.2734375,20149,,,,,,
0,0.8262178897857666,0.13949081301689148,0.023279879242181778,1.2890625,20199,,,,,,
0,1.0519355535507202,0.14239993691444397,0.023747587576508522,1.3203125,20249,,,,,,
0,0.9227373003959656,0.15060359239578247,0.03195124492049217,1.3203125,20299,,,,,,
0,0.6424759030342102,0.13238206505775452,0.025448475033044815,1.1875,20349,,,,,,
0,0.9714280962944031,0.15008991956710815,0.02997273951768875,1.3359375,20399,,,,,,
0,0.8712689280509949,0.13926370441913605,0.0259824488312006,1.2578125,20449,,,,,,
0,1.1285228729248047,0.14301612973213196,0.025828637182712555,1.3046875,20499,,,,,,
0,0.8065144419670105,0.14360420405864716,0.025440141558647156,1.3125,20549,,,,,,
0,0.7396512627601624,0.131863072514534,0.019558390602469444,1.25,20599,,,,,,
0,1.0555291175842285,0.14090028405189514,0.02859560027718544,1.25,20649,,,,,,
0,1.0462340116500854,0.14940236508846283,0.03123830072581768,1.3125,20699,,,,,,
0,0.8096320033073425,0.1418243795633316,0.023660311475396156,1.3125,20749,,,,,,
0,1.0249338150024414,0.1449277400970459,0.0277402326464653,1.3046875,20799,,,,,,
0,1.0419750213623047,0.15500009059906006,0.03244148939847946,1.359375,20849,,,,,,
0,2.2070508003234863,0.1565057337284088,0.036388546228408813,1.3359375,20899,,,,,,
0,0.8840275406837463,0.1500299721956253,0.020147161558270454,1.4453125,20949,,,,,,
0,1.0209503173828125,0.14869995415210724,0.030535897240042686,1.3125,20999,,,,,,
0,0.7770953178405762,0.1397741585969925,0.021610096096992493,1.3125,21049,,,,,,
0,0.9062844514846802,0.15722450613975525,0.031247947365045547,1.3984375,21099,,,,,,
0,0.9860628247261047,0.15053221583366394,0.025532210245728493,1.390625,21149,,,,,,
0,1.065956950187683,0.15840113162994385,0.031448014080524445,1.40625,21199,,,,,,
0,0.8540465235710144,0.1461275815963745,0.023080701008439064,1.3671875,21249,,,,,,
0,0.8368008732795715,0.13819848001003265,0.019546138122677803,1.3203125,21299,,,,,,
0,0.759376585483551,0.13771218061447144,0.021012963727116585,1.296875,21349,,,,,,
0,0.6065590977668762,0.13145586848258972,0.01817462593317032,1.2578125,21399,,,,,,
0,0.8841272592544556,0.13562217354774475,0.027223732322454453,1.203125,21449,,,,,,
0,1.1004903316497803,0.16189126670360565,0.03298502042889595,1.4375,21499,,,,,,
0,1.4459611177444458,0.14055630564689636,0.023368805646896362,1.3046875,21549,,,,,,
0,0.9132727384567261,0.1523040235042572,0.027792299166321754,1.3828125,21599,,,,,,
0,0.9204652905464172,0.14440470933914185,0.03210002928972244,1.25,21649,,,,,,
0,0.7663642764091492,0.14343836903572083,0.022344626486301422,1.34375,21699,,,,,,
0,1.2354555130004883,0.1510959416627884,0.020236561074852943,1.453125,21749,,,,,,
0,0.8750994801521301,0.15060000121593475,0.027064848691225052,1.375,21799,,,,,,
0,0.7235564589500427,0.1418699324131012,0.022241026163101196,1.328125,21849,,,,,,
0,0.742104172706604,0.14538487792015076,0.023802852258086205,1.3515625,21899,,,,,,
0,1.0703901052474976,0.14274169504642487,0.030437013134360313,1.25,21949,,,,,,
0,0.8223760724067688,0.1557280421257019,0.024868670850992203,1.453125,21999,,,,,,
0,0.8073435425758362,0.14283524453639984,0.021741492673754692,1.34375,22049,,,,,,
0,0.704346776008606,0.1513865888118744,0.023456895723938942,1.421875,22099,,,,,,
0,1.0311611890792847,0.15133818984031677,0.028779590502381325,1.359375,22149,,,,,,
0,0.6405190825462341,0.13130450248718262,0.01460529025644064,1.296875,22199,,,,,,
0,0.8952600359916687,0.1455993801355362,0.024017347022891045,1.3515625,22249,,,,,,
0,0.8891097903251648,0.13916221261024475,0.021974720060825348,1.3046875,22299,,,,,,
0,0.7561384439468384,0.1468966007232666,0.019943470135331154,1.4140625,22349,,,,,,
0,1.4516322612762451,0.16834656894207,0.033580947667360306,1.4921875,22399,,,,,,
0,0.8320680856704712,0.13449960947036743,0.019753511995077133,1.2734375,22449,,,,,,
0,0.7899467945098877,0.13204757869243622,0.020719459280371666,1.234375,22499,,,,,,
0,1.0428130626678467,0.13867808878421783,0.023932000622153282,1.2734375,22549,,,,,,
0,0.7332133054733276,0.13666148483753204,0.024845072999596596,1.2421875,22599,,,,,,
0,0.771302342414856,0.1389947384595871,0.022783806547522545,1.2890625,22649,,,,,,
0,1.2500135898590088,0.15240389108657837,0.029357023537158966,1.3671875,22699,,,,,,
0,59.157691955566406,0.23101502656936646,0.09624939411878586,1.5,22749,,,,,,
0,0.7885714173316956,0.1341351419687271,0.017435917630791664,1.296875,22799,,,,,,
0,0.7420775890350342,0.1447172462940216,0.02313520945608616,1.3515625,22849,,,,,,
0,0.8060598969459534,0.1310897320508957,0.022203009575605392,1.2109375,22899,,,,,,
0,0.9034608006477356,0.14877697825431824,0.026218391954898834,1.359375,22949,,,,,,
0,1.9856842756271362,0.16732756793498993,0.04428069666028023,1.3671875,22999,,,,,,
0,0.7338455319404602,0.13818490505218506,0.02148568257689476,1.296875,23049,,,,,,
0,0.9517372250556946,0.1707242876291275,0.034005533903837204,1.5234375,23099,,,,,,
0,0.7850480079650879,0.1315825879573822,0.026113834232091904,1.171875,23149,,,,,,
0,2.9118881225585938,0.13733825087547302,0.02552184835076332,1.2421875,23199,,,,,,
0,0.7694197297096252,0.13127383589744568,0.02092226967215538,1.2265625,23249,,,,,,
0,1.0495424270629883,0.13609905540943146,0.02232952229678631,1.265625,23299,,,,,,
0,0.8987690210342407,0.14269623160362244,0.021114204078912735,1.3515625,23349,,,,,,
0,0.7930710911750793,0.14393632113933563,0.025772253051400185,1.3125,23399,,,,,,
0,1.5405360460281372,0.17005594074726105,0.03529031574726105,1.5,23449,,,,,,
0,0.9927728176116943,0.13224853575229645,0.022385256364941597,1.21875,23499,,,,,,
0,0.8316683769226074,0.14567099511623383,0.026042090728878975,1.328125,23549,,,,,,
0,0.8429977893829346,0.14018045365810394,0.02836405299603939,1.2421875,23599,,,,,,
0,0.9387956857681274,0.15375134348869324,0.026798225939273834,1.4140625,23649,,,,,,
0,0.7791084051132202,0.12923075258731842,0.017902633175253868,1.234375,23699,,,,,,
0,0.9776231646537781,0.13929025828838348,0.023079322651028633,1.2890625,23749,,,,,,
0,0.8065519332885742,0.14297352731227875,0.0199266467243433,1.3671875,23799,,,,,,
0,0.7183833718299866,0.13035236299037933,0.018047673627734184,1.25,23849,,,,,,
0,1.020992636680603,0.13594292104244232,0.023638227954506874,1.25,23899,,,,,,
0,0.7080237865447998,0.1316988170146942,0.021835533902049065,1.21875,23949,,,,,,
0,0.7646819353103638,0.13754774630069733,0.021336806938052177,1.2890625,23999,,,,,,
0,0.8229560852050781,0.1270541250705719,0.0186556875705719,1.203125,24049,,,,,,
0,1.1299241781234741,0.17651402950286865,0.024170279502868652,1.6953125,24099,,,,,,
0,0.6270956993103027,0.11762713640928268,0.01508807111531496,1.140625,24149,,,,,,
0,0.8969348073005676,0.15132462978363037,0.024371512234210968,1.4140625,24199,,,,,,
0,0.8012673854827881,0.13433857262134552,0.02105732448399067,1.2578125,24249,,,,,,
0,0.9914855360984802,0.14149250090122223,0.026746410876512527,1.2734375,24299,,,,,,
0,0.8521314859390259,0.13505244255065918,0.021282905712723732,1.265625,24349,,,,,,
0,0.9920326471328735,0.1499907374382019,0.026943856850266457,1.3671875,24399,,,,,,
0,0.8850943446159363,0.13638009130954742,0.023098843172192574,1.2578125,24449,,,,,,
0,0.8129222989082336,0.13720183074474335,0.023920586332678795,1.2578125,24499,,,,,,
0,0.7108528017997742,0.1312699168920517,0.020918356254696846,1.2265625,24549,,,,,,
0,1.0156773328781128,0.1376696228981018,0.02536492981016636,1.25,24599,,,,,,
0,0.8354577422142029,0.14649587869644165,0.021495886147022247,1.390625,24649,,,,,,
0,0.8341667056083679,0.14086149632930756,0.024162281304597855,1.296875,24699,,,,,,
0,0.8222544193267822,0.14549393951892853,0.02732987329363823,1.3125,24749,,,,,,
0,0.8049817681312561,0.14899922907352448,0.023999230936169624,1.390625,24799,,,,,,
0,0.7258278131484985,0.1302657276391983,0.019914159551262856,1.2265625,24849,,,,,,
0,0.6980881690979004,0.12709829211235046,0.016746722161769867,1.2265625,24899,,,,,,
0,0.7992720603942871,0.1264028251171112,0.018004391342401505,1.203125,24949,,,,,,
0,1.1838940382003784,0.13386407494544983,0.022535953670740128,1.234375,24999,,,,,,
0,0.7003015875816345,0.13517844676971436,0.020432358607649803,1.2734375,25049,,,,,,
0,0.9034950137138367,0.15085378289222717,0.02390066348016262,1.40625,25099,,,,,,
0,1.0153332948684692,0.1280214786529541,0.021087883040308952,1.1875,25149,,,,,,
0,1.0250980854034424,0.1495804637670517,0.033369529992341995,1.2890625,25199,,,,,,
0,0.8837181925773621,0.13506600260734558,0.02520272135734558,1.21875,25249,,,,,,
0,0.8527652025222778,0.14876198768615723,0.027179952710866928,1.3515625,25299,,,,,,
0,0.837295413017273,0.14474523067474365,0.026581162586808205,1.3125,25349,,,,,,
0,0.8697594404220581,0.13013003766536713,0.016848789528012276,1.2578125,25399,,,,,,
0,1.059091567993164,0.16254375874996185,0.03266094997525215,1.4453125,25449,,,,,,
0,0.857149600982666,0.14796775579452515,0.0283388439565897,1.328125,25499,,,,,,
0,0.8768447637557983,0.1326003074645996,0.022248748689889908,1.2265625,25549,,,,,,
0,0.955623209476471,0.1403629630804062,0.02708170935511589,1.2578125,25599,,,,,,
0,0.7965917587280273,0.12303973734378815,0.019035829231142998,1.15625,25649,,,,,,
0,0.9625172019004822,0.15388047695159912,0.02692735381424427,1.4140625,25699,,,,,,
0,1.3118572235107422,0.14402160048484802,0.030252069234848022,1.265625,25749,,,,,,
0,0.7779726982116699,0.1412438154220581,0.021126633509993553,1.3359375,25799,,,,,,
0,0.7536642551422119,0.13443101942539215,0.0231028962880373,1.234375,25849,,,,,,
0,8.986687660217285,0.15611673891544342,0.029163619503378868,1.4140625,25899,,,,,,
0,1.036307454109192,0.1398235559463501,0.026542311534285545,1.2578125,25949,,,,,,
0,0.922787070274353,0.14045575261116028,0.025709662586450577,1.2734375,25999,,,,,,
0,0.9360588788986206,0.13594046235084534,0.02412405051290989,1.2421875,26049,,,,,,
0,1.1186559200286865,0.14041517674922943,0.02713392861187458,1.2578125,26099,,,,,,
0,2.3235278129577637,0.1553748995065689,0.020609278231859207,1.4921875,26149,,,,,,
0,0.8697943091392517,0.15224500000476837,0.02724500373005867,1.390625,26199,,,,,,
0,1.2195441722869873,0.14964741468429565,0.03148335590958595,1.3125,26249,,,,,,
0,1.2507086992263794,0.13624611496925354,0.02394143119454384,1.25,26299,,,,,,
0,0.7039825320243835,0.1298249214887619,0.01849679835140705,1.234375,26349,,,,,,
0,1.1875362396240234,0.16072098910808563,0.03474443033337593,1.3984375,26399,,,,,,
0,1.1274526119232178,0.1541147530078888,0.024231934919953346,1.4453125,26449,,,,,,
0,1.064252495765686,0.14652681350708008,0.028362758457660675,1.3125,26499,,,,,,
0,0.6770253777503967,0.12265898287296295,0.0186550784856081,1.15625,26549,,,,,,
0,0.8069642186164856,0.1366589218378067,0.01947142742574215,1.3046875,26599,,,,,,
0,0.7714744210243225,0.13858112692832947,0.022370195016264915,1.2890625,26649,,,,,,
0,1.1417734622955322,0.13706520199775696,0.02378394640982151,1.2578125,26699,,,,,,
0,1.1016005277633667,0.14721079170703888,0.02416391111910343,1.3671875,26749,,,,,,
0,0.8114672303199768,0.1262166053056717,0.020747853443026543,1.171875,26799,,,,,,
0,1.2477649450302124,0.14849849045276642,0.02691645361483097,1.3515625,26849,,,,,,
0,1.4943792819976807,0.15666063129901886,0.03214891627430916,1.3828125,26899,,,,,,
0,1.821968674659729,0.15592500567436218,0.027018750086426735,1.4296875,26949,,,,,,
0,1.3299474716186523,0.16734804213047028,0.035512108355760574,1.4609375,26999,,,,,,
0,1.5149887800216675,0.16761629283428192,0.04505769908428192,1.359375,27049,,,,,,
0,0.6761932969093323,0.13251079618930817,0.017764698714017868,1.2734375,27099,,,,,,
0,0.6726630330085754,0.11896093189716339,0.02130468375980854,1.0859375,27149,,,,,,
0,0.7966994643211365,0.13888390362262726,0.02413780614733696,1.2734375,27199,,,,,,
0,0.6723433136940002,0.13249452412128448,0.021166400983929634,1.234375,27249,,,,,,
0,0.9894298911094666,0.13793672621250153,0.027585167437791824,1.2265625,27299,,,,,,
0,0.9259019494056702,0.13670216500759125,0.0243974719196558,1.25,27349,,,,,,
0,0.9042690992355347,0.1341380774974823,0.025251353159546852,1.2109375,27399,,,,,,
0,0.8107884526252747,0.13924436271190643,0.020592018961906433,1.3203125,27449,,,,,,
0,1.3739229440689087,0.14855831861495972,0.03185909986495972,1.296875,27499,,,,,,
0,0.7194023132324219,0.13059397041797638,0.01828927733004093,1.25,27549,,,,,,
0,1.1612941026687622,0.1510176807641983,0.023087987676262856,1.421875,27599,,,,,,
0,0.9750861525535583,0.14578233659267426,0.025665150955319405,1.3359375,27649,,,,,,
0,0.772636890411377,0.13497118651866913,0.02315477840602398,1.2421875,27699,,,,,,
0,1.0700825452804565,0.13070370256900787,0.026699798181653023,1.15625,27749,,,,,,
0,0.8180989623069763,0.13859805464744568,0.023851953446865082,1.2734375,27799,,,,,,
0,0.803456723690033,0.12536396086215973,0.01843036152422428,1.1875,27849,,,,,,
0,0.8805373907089233,0.13302703201770782,0.024628588929772377,1.203125,27899,,,,,,
0,0.8372361660003662,0.13338270783424377,0.022054580971598625,1.234375,27949,,,,,,
0,0.7082424759864807,0.12030444294214249,0.016300534829497337,1.15625,27999,,,,,,
0,0.6677796244621277,0.1224067285656929,0.015473133884370327,1.1875,28049,,,,,,
0,0.911250650882721,0.14406530559062958,0.020530153065919876,1.375,28099,,,,,,
0,0.5596810579299927,0.1197267547249794,0.013769722543656826,1.1796875,28149,,,,,,
0,0.6741738319396973,0.1273045390844345,0.01890609599649906,1.203125,28199,,,,,,
0,1.4307208061218262,0.14018665254116058,0.028858521953225136,1.234375,28249,,,,,,
0,0.8885871171951294,0.13674592971801758,0.026882648468017578,1.21875,28299,,,,,,
0,0.7114037871360779,0.12589804828166962,0.017011329531669617,1.2109375,28349,,,,,,
0,0.8148337602615356,0.13684359192848206,0.018679533153772354,1.3125,28399,,,,,,
0,0.770991861820221,0.13099858164787292,0.021135296672582626,1.21875,28449,,,,,,
0,1.104958415031433,0.1575043499469757,0.025668419897556305,1.4609375,28499,,,,,,
0,0.7074931859970093,0.1276320219039917,0.01581561751663685,1.2421875,28549,,,,,,
0,1.278820276260376,0.13592985272407532,0.01923063024878502,1.296875,28599,,,,,,
0,1.0394312143325806,0.16920442879199982,0.024673180654644966,1.609375,28649,,,,,,
0,0.7352105975151062,0.13874827325344086,0.017166240140795708,1.3515625,28699,,,,,,
0,0.7569524049758911,0.12572626769542694,0.01683955453336239,1.2109375,28749,,,,,,
0,1.1443464756011963,0.12106330692768097,0.015106277540326118,1.1796875,28799,,,,,,
0,1.370398998260498,0.15918564796447754,0.03906846046447754,1.3359375,28849,,,,,,
0,0.7524950504302979,0.11428822576999664,0.015655409544706345,1.09375,28899,,,,,,
0,0.8032281398773193,0.14114508032798767,0.018098212778568268,1.3671875,28949,,,,,,
0,0.767005443572998,0.12275015562772751,0.017769688740372658,1.1640625,28999,,,,,,
0,1.0606690645217896,0.1291019320487976,0.03046911582350731,1.09375,29049,,,,,,
0,0.7342246174812317,0.13395829498767853,0.01725907064974308,1.296875,29099,,,,,,
0,1.2117711305618286,0.1428995281457901,0.019364377483725548,1.375,29149,,,,,,
0,0.7212269306182861,0.12398629635572433,0.01558785978704691,1.203125,29199,,,,,,
0,0.7620859146118164,0.11627275496721268,0.016663381829857826,1.109375,29249,,,,,,
0,1.0580824613571167,0.13158518075942993,0.01635080948472023,1.28125,29299,,,,,,
0,0.9984528422355652,0.1295665055513382,0.017261814326047897,1.25,29349,,,,,,
0,0.744774580001831,0.12780126929283142,0.01647314429283142,1.234375,29399,,,,,,
0,0.8958298563957214,0.1343434453010559,0.01715593971312046,1.3046875,29449,,,,,,
0,1.021416425704956,0.12676875293254852,0.022764844819903374,1.15625,29499,,,,,,
0,0.8470643162727356,0.1355329006910324,0.02322821319103241,1.25,29549,,,,,,
0,0.9472252130508423,0.1308969110250473,0.02103363536298275,1.21875,29599,,,,,,
0,0.8701955676078796,0.13482892513275146,0.018129700794816017,1.296875,29649,,,,,,
0,0.8869888186454773,0.14621201157569885,0.02316514402627945,1.3671875,29699,,,,,,
0,0.8838586807250977,0.13382942974567413,0.017130205407738686,1.296875,29749,,,,,,
0,0.8934654593467712,0.13105906546115875,0.021195780485868454,1.21875,29799,,,,,,
0,0.7526626586914062,0.12724608182907104,0.020312495529651642,1.1875,29849,,,,,,
0,0.7906778454780579,0.1430356502532959,0.0204770565032959,1.359375,29899,,,,,,
0,1.2021925449371338,0.13912418484687805,0.022424960508942604,1.296875,29949,,,,,,
0,0.8018234968185425,0.13292557001113892,0.014273228123784065,1.3203125,29999,,,,,,
0,0.8667228817939758,0.12671612203121185,0.020759085193276405,1.1796875,30049,,,,,,
0,0.989157497882843,0.13073201477527618,0.023798415437340736,1.1875,30099,,,,,,
0,1.366894245147705,0.1300935000181198,0.018277093768119812,1.2421875,30149,,,,,,
0,1.1359747648239136,0.1392996460199356,0.02211214229464531,1.3046875,30199,,,,,,
0,1.0648541450500488,0.14022746682167053,0.02157512679696083,1.3203125,30249,,,,,,
0,0.7890768051147461,0.1356869637966156,0.0204525887966156,1.28125,30299,,,,,,
0,0.9856582880020142,0.12371932715177536,0.014832605607807636,1.2109375,30349,,,,,,
0,0.920228898525238,0.12994815409183502,0.01813174970448017,1.2421875,30399,,,,,,
0,0.8944845795631409,0.13690942525863647,0.022163325920701027,1.2734375,30449,,,,,,
0,0.8631908297538757,0.12025449424982071,0.01918027736246586,1.125,30499,,,,,,
0,0.8591662645339966,0.13737870752811432,0.020191211253404617,1.3046875,30549,,,,,,
0,0.6916784048080444,0.1222178116440773,0.015284215100109577,1.1875,30599,,,,,,
0,1.3700088262557983,0.12891556322574615,0.017587436363101006,1.234375,30649,,,,,,
0,0.9507916569709778,0.13491030037403107,0.022605612874031067,1.25,30699,,,,,,
0,1.0289175510406494,0.12638206779956818,0.016518792137503624,1.21875,30749,,,,,,
0,1.1719403266906738,0.1277882158756256,0.018901493400335312,1.2109375,30799,,,,,,
0,0.7614285349845886,0.12069711089134216,0.01864633336663246,1.1328125,30849,,,,,,
0,0.7169559597969055,0.12637722492218018,0.016513938084244728,1.21875,30899,,,,,,
0,1.001643180847168,0.12837167084217072,0.017043547704815865,1.234375,30949,,,,,,
0,1.271637201309204,0.13111622631549835,0.0241826381534338,1.1875,30999,,,,,,
0,0.9483289122581482,0.1302242875099182,0.016454754397273064,1.265625,31049,,,,,,
0,1.099057674407959,0.13596221804618835,0.019262991845607758,1.296875,31099,,,,,,
0,1.0103123188018799,0.1328635811805725,0.01811748370528221,1.2734375,31149,,,,,,
0,0.7822619080543518,0.1317841112613678,0.016549739986658096,1.28125,31199,,,,,,
0,0.8151381611824036,0.12824994325637817,0.015945255756378174,1.25,31249,,,,,,
0,1.116302728652954,0.12653277814388275,0.0191109087318182,1.1953125,31299,,,,,,
0,0.8557420969009399,0.13911683857440948,0.020952779799699783,1.3125,31349,,,,,,
0,0.9642425179481506,0.13619555532932281,0.019496334716677666,1.296875,31399,,,,,,
0,0.7708898782730103,0.1398841291666031,0.01683724857866764,1.3671875,31449,,,,,,
0,1.0598206520080566,0.13128581643104553,0.027281910181045532,1.15625,31499,,,,,,
0,0.8604819178581238,0.12452403455972672,0.022473255172371864,1.1328125,31549,,,,,,
0,1.366633653640747,0.14628510177135468,0.029097599908709526,1.3046875,31599,,,,,,
0,0.8051679730415344,0.12921670079231262,0.023259669542312622,1.1796875,31649,,,,,,
0,0.9961345791816711,0.1352970153093338,0.0268985778093338,1.203125,31699,,,,,,
0,0.8606208562850952,0.1352100819349289,0.018999142572283745,1.2890625,31749,,,,,,
0,0.6910403370857239,0.12563616037368774,0.015284597873687744,1.2265625,31799,,,,,,
0,0.8191111087799072,0.12985268235206604,0.022430814802646637,1.1953125,31849,,,,,,
0,0.8021950721740723,0.13046059012413025,0.018644176423549652,1.2421875,31899,,,,,,
0,0.8399422764778137,0.126132532954216,0.01724581979215145,1.2109375,31949,,,,,,
0,0.9745864272117615,0.13333775103092194,0.021033059805631638,1.25,31999,,,,,,
