epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.9696753621101379,0.1434124857187271,0.026713261380791664,1.296875,15999,,,,,,
0,0.9983641505241394,0.15000773966312408,0.029890557751059532,1.3359375,16049,,,,,,
0,0.9612918496131897,0.15450216829776764,0.03096701391041279,1.375,16099,,,,,,
0,0.8047943711280823,0.15801522135734558,0.029108965769410133,1.4296875,16149,,,,,,
0,0.8426312208175659,0.1353687345981598,0.025505447760224342,1.21875,16199,,,,,,
0,1.0538930892944336,0.16549928486347198,0.028780536726117134,1.5234375,16249,,,,,,
0,0.6424115896224976,0.14258450269699097,0.018072789534926414,1.3828125,16299,,,,,,
0,0.8288403153419495,0.15093302726745605,0.02837444096803665,1.359375,16349,,,,,,
0,0.8418852686882019,0.14966928958892822,0.02662242017686367,1.3671875,16399,,,,,,
0,0.9661989212036133,0.15429645776748657,0.03320270776748657,1.34375,16449,,,,,,
0,0.684714674949646,0.1511135697364807,0.024160439148545265,1.40625,16499,,,,,,
0,0.9561538696289062,0.1432381123304367,0.02702716924250126,1.2890625,16549,,,,,,
0,0.9960576891899109,0.16576021909713745,0.032947711646556854,1.4765625,16599,,,,,,
0,0.7362260818481445,0.15836875140666962,0.03043905831873417,1.421875,16649,,,,,,
0,0.8976235389709473,0.14189201593399048,0.01738029345870018,1.3828125,16699,,,,,,
0,0.8772760629653931,0.16348180174827576,0.03262242302298546,1.453125,16749,,,,,,
0,1.083514928817749,0.16572073101997375,0.029001984745264053,1.515625,16799,,,,,,
0,0.5784202814102173,0.13990376889705658,0.01881002075970173,1.34375,16849,,,,,,
0,0.8944870829582214,0.14438307285308838,0.02914869785308838,1.28125,16899,,,,,,
0,0.6663491725921631,0.13546521961688995,0.0216956939548254,1.265625,16949,,,,,,
0,0.8944001793861389,0.15645551681518555,0.03536175936460495,1.34375,16999,,,,,,
0,0.8430617451667786,0.13010084629058838,0.02023756317794323,1.21875,17049,,,,,,
0,0.7693993449211121,0.14253932237625122,0.022422131150960922,1.3359375,17099,,,,,,
0,0.9302898645401001,0.14897467195987701,0.030322322621941566,1.3203125,17149,,,,,,
0,0.9054481983184814,0.14916937053203583,0.02612249366939068,1.3671875,17199,,,,,,
0,1.046162486076355,0.15688620507717133,0.035792455077171326,1.34375,17249,,,,,,
0,0.8131605982780457,0.17749911546707153,0.031014734879136086,1.6328125,17299,,,,,,
0,0.6563438773155212,0.1264970600605011,0.01956346072256565,1.1875,17349,,,,,,
0,0.9664932489395142,0.1443505734205246,0.024721672758460045,1.328125,17399,,,,,,
0,0.8155642151832581,0.13316091895103455,0.026227332651615143,1.1875,17449,,,,,,
0,0.7320272922515869,0.1510460078716278,0.02409287914633751,1.40625,17499,,,,,,
0,0.8756455779075623,0.1544230431318283,0.025516798719763756,1.4296875,17549,,,,,,
0,0.7054033875465393,0.14525021612644196,0.027086151763796806,1.3125,17599,,,,,,
0,0.6218869686126709,0.13223670423030853,0.020420299842953682,1.2421875,17649,,,,,,
0,0.9132282733917236,0.14358428120613098,0.030303027480840683,1.2578125,17699,,,,,,
0,0.803788423538208,0.1500529944896698,0.0274944007396698,1.359375,17749,,,,,,
0,0.7461414933204651,0.15452897548675537,0.029528969898819923,1.390625,17799,,,,,,
0,0.744204044342041,0.1415524035692215,0.021923497319221497,1.328125,17849,,,,,,
0,0.9126401543617249,0.1444980353116989,0.026333974674344063,1.3125,17899,,,,,,
0,0.8028554320335388,0.15442636609077454,0.02747323364019394,1.4140625,17949,,,,,,
0,0.8572114706039429,0.1409681737422943,0.027686918154358864,1.2578125,17999,,,,,,
0,0.8706814050674438,0.1474204957485199,0.022908784449100494,1.3828125,18049,,,,,,
0,0.9707596898078918,0.148556649684906,0.026974624022841454,1.3515625,18099,,,,,,
0,0.9123995304107666,0.14728699624538422,0.028634658083319664,1.3203125,18149,,,,,,
0,0.7788546085357666,0.1486249566078186,0.019718710333108902,1.4375,18199,,,,,,
0,0.7692819833755493,0.1487739086151123,0.024262195453047752,1.3828125,18249,,,,,,
0,0.7182192206382751,0.1304362714290619,0.020084716379642487,1.2265625,18299,,,,,,
0,0.6440982222557068,0.14027264714241028,0.02162030339241028,1.3203125,18349,,,,,,
0,0.8138126134872437,0.15653279423713684,0.03153279051184654,1.390625,18399,,,,,,
0,0.6800223588943481,0.1390310823917389,0.025261545553803444,1.265625,18449,,,,,,
0,0.8406035900115967,0.1376873403787613,0.02880062721669674,1.2109375,18499,,,,,,
0,0.8487303853034973,0.14082077145576477,0.02119186706840992,1.328125,18549,,,,,,
0,0.8297061920166016,0.14423541724681854,0.02802448533475399,1.2890625,18599,,,,,,
0,0.7213842868804932,0.13985416293144226,0.022666655480861664,1.3046875,18649,,,,,,
0,1.0371195077896118,0.15748494863510132,0.042738862335681915,1.2734375,18699,,,,,,
0,0.8382589221000671,0.14013421535491943,0.028317803516983986,1.2421875,18749,,,,,,
0,0.784278929233551,0.1335998922586441,0.024713167920708656,1.2109375,18799,,,,,,
0,0.7168821096420288,0.15099354088306427,0.02404041774570942,1.4140625,18849,,,,,,
0,1.588422179222107,0.15460923314094543,0.027656104415655136,1.4140625,18899,,,,,,
0,0.9783399701118469,0.15071210265159607,0.03205975517630577,1.3203125,18949,,,,,,
0,0.820502758026123,0.13206668198108673,0.02317996136844158,1.2109375,18999,,,,,,
0,0.9826964735984802,0.14723148941993713,0.02906743437051773,1.3125,19049,,,,,,
0,0.7989775538444519,0.1375391036272049,0.026210976764559746,1.234375,19099,,,,,,
0,0.620648980140686,0.12363947927951813,0.020123852416872978,1.1484375,19149,,,,,,
0,1.010315179824829,0.15610484778881073,0.028175154700875282,1.421875,19199,,,,,,
0,1.213810920715332,0.13831429183483124,0.02942756749689579,1.2109375,19249,,,,,,
0,0.7962343096733093,0.13338014483451843,0.023028576746582985,1.2265625,19299,,,,,,
0,0.8739973902702332,0.1393703669309616,0.03097192384302616,1.203125,19349,,,,,,
0,0.7682012319564819,0.1280238777399063,0.025484809651970863,1.140625,19399,,,,,,
0,1.106187343597412,0.1687668263912201,0.034001197665929794,1.5,19449,,,,,,
0,1.005279302597046,0.16191497445106506,0.03740325942635536,1.3828125,19499,,,,,,
0,0.9943829774856567,0.14235259592533112,0.023700246587395668,1.3203125,19549,,,,,,
0,0.8411691784858704,0.13894079625606537,0.025171270594000816,1.265625,19599,,,,,,
0,0.9465721249580383,0.14790959656238556,0.02681584656238556,1.34375,19649,,,,,,
0,0.8014662861824036,0.14755713939666748,0.026463396847248077,1.34375,19699,,,,,,
0,0.9245166778564453,0.13873173296451569,0.02545047737658024,1.2578125,19749,,,,,,
0,0.8805723786354065,0.15714961290359497,0.03263789042830467,1.3828125,19799,,,,,,
0,0.780487060546875,0.14033223688602448,0.023633019998669624,1.296875,19849,,,,,,
0,0.7820010185241699,0.14145119488239288,0.020357448607683182,1.34375,19899,,,,,,
0,0.8580924272537231,0.1363351196050644,0.02110075019299984,1.28125,19949,,,,,,
0,0.7754693627357483,0.14940237998962402,0.024890664964914322,1.3828125,19999,,,,,,
0,0.7763105034828186,0.14706343412399292,0.03085250034928322,1.2890625,20049,,,,,,
0,0.9222280979156494,0.13198304176330566,0.024561172351241112,1.1953125,20099,,,,,,
0,1.1982996463775635,0.15104341506958008,0.03483247011899948,1.2890625,20149,,,,,,
0,0.8538281321525574,0.1371198296546936,0.025303423404693604,1.2421875,20199,,,,,,
0,0.7407573461532593,0.13393452763557434,0.02700093388557434,1.1875,20249,,,,,,
0,0.832777738571167,0.13690713047981262,0.023625880479812622,1.2578125,20299,,,,,,
0,1.1747465133666992,0.13644029200077057,0.02608872577548027,1.2265625,20349,,,,,,
0,0.6645947694778442,0.1296391785144806,0.01977589726448059,1.21875,20399,,,,,,
0,0.7353188395500183,0.12967416644096375,0.024693703278899193,1.1640625,20449,,,,,,
0,0.9738551378250122,0.14516593515872955,0.027001878246665,1.3125,20499,,,,,,
0,0.8073081970214844,0.131998211145401,0.023599773645401,1.203125,20549,,,,,,
0,1.0925437211990356,0.15176090598106384,0.03066715970635414,1.34375,20599,,,,,,
0,1.0152010917663574,0.14891590178012848,0.02538073994219303,1.375,20649,,,,,,
0,0.8153551816940308,0.14502574503421783,0.024908551946282387,1.3359375,20699,,,,,,
0,4.181889057159424,0.13377533853054047,0.024888617917895317,1.2109375,20749,,,,,,
0,0.7692734599113464,0.13338370621204376,0.02156730554997921,1.2421875,20799,,,,,,
0,0.9800401329994202,0.1412755846977234,0.03141230344772339,1.21875,20849,,,,,,
0,0.9850567579269409,0.15505065023899078,0.026144398376345634,1.4296875,20899,,,,,,
0,1.080391526222229,0.16496062278747559,0.043378591537475586,1.3515625,20949,,,,,,
0,0.8609762787818909,0.13992637395858765,0.021762309595942497,1.3125,20999,,,,,,
0,0.9561808705329895,0.13711987435817719,0.028233161196112633,1.2109375,21049,,,,,,
0,1.2551671266555786,0.13766011595726013,0.022425733506679535,1.28125,21099,,,,,,
0,0.9988412857055664,0.1445700079202652,0.0264059416949749,1.3125,21149,,,,,,
0,0.8914011716842651,0.13391296565532684,0.021608276292681694,1.25,21199,,,,,,
0,0.8244558572769165,0.12238001078367233,0.021305790171027184,1.125,21249,,,,,,
0,0.9158396124839783,0.15037471055984497,0.03221064805984497,1.3125,21299,,,,,,
0,0.6353402137756348,0.12609872221946716,0.017700284719467163,1.203125,21349,,,,,,
0,0.9797240495681763,0.15394186973571777,0.031383268535137177,1.359375,21399,,,,,,
0,1.233527421951294,0.16445907950401306,0.04141220077872276,1.3671875,21449,,,,,,
0,1.2884206771850586,0.14461684226989746,0.029382474720478058,1.28125,21499,,,,,,
0,0.7460430860519409,0.12759673595428467,0.018710022792220116,1.2109375,21549,,,,,,
0,1.0623363256454468,0.12816302478313446,0.02611224167048931,1.1328125,21599,,,,,,
0,0.8756436705589294,0.14000527560710907,0.02770058624446392,1.25,21649,,,,,,
0,1.0541880130767822,0.14607791602611542,0.03474978730082512,1.234375,21699,,,,,,
0,0.9106322526931763,0.13864004611968994,0.023405663669109344,1.28125,21749,,,,,,
0,1.1075794696807861,0.14262863993644714,0.025441136211156845,1.3046875,21799,,,,,,
0,0.8193129301071167,0.13557475805282593,0.02424662746489048,1.234375,21849,,,,,,
0,0.8136268258094788,0.14075247943401337,0.02112356759607792,1.328125,21899,,,,,,
0,0.8769903779029846,0.15112382173538208,0.03588945418596268,1.28125,21949,,,,,,
0,0.9454784989356995,0.13068796694278717,0.02228953130543232,1.203125,21999,,,,,,
0,0.8355600833892822,0.13824889063835144,0.02301451563835144,1.28125,22049,,,,,,
0,0.8972328305244446,0.13298583030700684,0.024099105969071388,1.2109375,22099,,,,,,
0,0.7346022129058838,0.1364438533782959,0.0241391584277153,1.25,22149,,,,,,
0,1.022935390472412,0.1386776566505432,0.021978434175252914,1.296875,22199,,,,,,
0,0.9548004865646362,0.14142879843711853,0.02277645468711853,1.3203125,22249,,,,,,
0,0.8493812084197998,0.1408814936876297,0.024670561775565147,1.2890625,22299,,,,,,
0,0.7353277206420898,0.13069850206375122,0.023276634514331818,1.1953125,22349,,,,,,
0,1.326125144958496,0.13911227881908417,0.032178688794374466,1.1875,22399,,,,,,
0,0.8663405179977417,0.12537595629692078,0.023325182497501373,1.1328125,22449,,,,,,
0,0.9554212093353271,0.13297945261001587,0.024092737585306168,1.2109375,22499,,,,,,
0,0.9786365628242493,0.14672242105007172,0.025628669187426567,1.34375,22549,,,,,,
0,1.0258924961090088,0.14152050018310547,0.02677440084517002,1.2734375,22599,,,,,,
0,1.0040743350982666,0.12577185034751892,0.01981482468545437,1.1796875,22649,,,,,,
0,0.8683642745018005,0.1280452013015747,0.022088170051574707,1.1796875,22699,,,,,,
0,1.0893503427505493,0.14822521805763245,0.026643181219697,1.3515625,22749,,,,,,
0,0.8439221382141113,0.12941883504390717,0.021020391955971718,1.203125,22799,,,,,,
0,0.9212710857391357,0.12501899898052216,0.023944783955812454,1.125,22849,,,,,,
0,0.8402056097984314,0.12878519296646118,0.01989848166704178,1.2109375,22899,,,,,,
0,0.8407918810844421,0.13806158304214478,0.028198296204209328,1.21875,22949,,,,,,
0,0.8262479305267334,0.12961752712726593,0.024148771539330482,1.171875,22999,,,,,,
0,1.0943189859390259,0.1378115862607956,0.03185455873608589,1.1796875,23049,,,,,,
0,1.1402946710586548,0.13662604987621307,0.026274487376213074,1.2265625,23099,,,,,,
0,1.1271098852157593,0.1336345672607422,0.021818161010742188,1.2421875,23149,,,,,,
0,0.7819195985794067,0.1325015425682068,0.024103110656142235,1.203125,23199,,,,,,
0,1.0902953147888184,0.14471346139907837,0.026549402624368668,1.3125,23249,,,,,,
0,0.9998654723167419,0.12976016104221344,0.02282656915485859,1.1875,23299,,,,,,
0,1.0777736902236938,0.13892331719398499,0.022712377831339836,1.2890625,23349,,,,,,
0,1.0338165760040283,0.14341315627098083,0.029643621295690536,1.265625,23399,,,,,,
0,0.8486073613166809,0.1345897614955902,0.02619132772088051,1.203125,23449,,,,,,
0,0.8595798015594482,0.12479925155639648,0.017865654081106186,1.1875,23499,,,,,,
0,1.1703702211380005,0.17310184240341187,0.03931277617812157,1.484375,23549,,,,,,
0,0.9706704616546631,0.146756112575531,0.027127210050821304,1.328125,23599,,,,,,
0,0.7450541853904724,0.12683938443660736,0.01795267127454281,1.2109375,23649,,,,,,
0,1.276028037071228,0.1425473392009735,0.02780124545097351,1.2734375,23699,,,,,,
0,0.8511807322502136,0.13108530640602112,0.025616560131311417,1.171875,23749,,,,,,
0,0.9807106852531433,0.13419592380523682,0.024332640692591667,1.21875,23799,,,,,,
0,0.9951742887496948,0.12241478264331818,0.021828845143318176,1.1171875,23849,,,,,,
0,1.0072684288024902,0.14398716390132904,0.029241075739264488,1.2734375,23899,,,,,,
0,0.9416042566299438,0.13936811685562134,0.02266889065504074,1.296875,23949,,,,,,
0,0.9929402470588684,0.13814596831798553,0.025841280817985535,1.25,23999,,,,,,
0,1.0408750772476196,0.12270644307136536,0.024073634296655655,1.09375,24049,,,,,,
0,1.0568619966506958,0.1242285743355751,0.019248103722929955,1.1640625,24099,,,,,,
0,0.995154619216919,0.12844902276992798,0.02346854843199253,1.1640625,24149,,,,,,
0,0.876694917678833,0.1381022185087204,0.023356124758720398,1.2734375,24199,,,,,,
0,1.1010520458221436,0.12659522891044617,0.024056173861026764,1.140625,24249,,,,,,
0,0.9574564099311829,0.12196262180805206,0.021376684308052063,1.1171875,24299,,,,,,
0,0.8889280557632446,0.1286754459142685,0.021741854026913643,1.1875,24349,,,,,,
0,0.9653747081756592,0.12663161754608154,0.024580830708146095,1.1328125,24399,,,,,,
0,0.9489510655403137,0.13503223657608032,0.027610361576080322,1.1953125,24449,,,,,,
0,1.0836848020553589,0.1380559504032135,0.0247747004032135,1.2578125,24499,,,,,,
0,0.9472534656524658,0.14139562845230103,0.028114382177591324,1.2578125,24549,,,,,,
0,0.9777352809906006,0.12473178654909134,0.02219272404909134,1.140625,24599,,,,,,
0,0.9589811563491821,0.1349007487297058,0.02259606495499611,1.25,24649,,,,,,
0,1.3661247491836548,0.14593087136745453,0.02434883825480938,1.3515625,24699,,,,,,
0,0.6923314332962036,0.11287327855825424,0.016681870445609093,1.0703125,24749,,,,,,
0,0.8689879775047302,0.12725509703159332,0.021786345168948174,1.171875,24799,,,,,,
0,1.1024754047393799,0.12698782980442047,0.02103080414235592,1.1796875,24849,,,,,,
0,1.2946540117263794,0.13451819121837616,0.02270178496837616,1.2421875,24899,,,,,,
0,0.7463745474815369,0.13142794370651245,0.0196115393191576,1.2421875,24949,,,,,,
0,1.276564359664917,0.14793938398361206,0.02831048145890236,1.328125,24999,,,,,,
0,0.875394344329834,0.12127816677093506,0.01776253804564476,1.1484375,25049,,,,,,
0,0.9288334846496582,0.12513063848018646,0.02112673409283161,1.15625,25099,,,,,,
0,0.8929687738418579,0.13240818679332733,0.024986309930682182,1.1953125,25149,,,,,,
0,0.9302235245704651,0.12592196464538574,0.02533603087067604,1.1171875,25199,,,,,,
0,1.289664626121521,0.13138316571712494,0.019566761329770088,1.2421875,25249,,,,,,
0,1.1273702383041382,0.15016841888427734,0.038352012634277344,1.2421875,25299,,,,,,
0,1.279610514640808,0.12185636162757874,0.029082927852869034,1.03125,25349,,,,,,
0,0.9254662990570068,0.11785903573036194,0.01727309823036194,1.1171875,25399,,,,,,
0,0.8583981394767761,0.12977217137813568,0.01746748574078083,1.25,25449,,,,,,
0,1.025538444519043,0.13014109432697296,0.026625467464327812,1.1484375,25499,,,,,,
0,1.4108643531799316,0.13092127442359924,0.02252284064888954,1.203125,25549,,,,,,
0,0.8868443369865417,0.1243399977684021,0.021800938993692398,1.140625,25599,,,,,,
0,0.7772505283355713,0.11831053346395493,0.018701156601309776,1.109375,25649,,,,,,
0,0.8428148627281189,0.11885010451078415,0.0202172938734293,1.09375,25699,,,,,,
0,0.8598644733428955,0.12879860401153564,0.026747817173600197,1.1328125,25749,,,,,,
0,0.9389894604682922,0.1274486631155014,0.024909600615501404,1.140625,25799,,,,,,
0,1.000074863433838,0.12918859720230103,0.028602659702301025,1.1171875,25849,,,,,,
0,1.022485613822937,0.12221023440361023,0.01967116817831993,1.140625,25899,,,,,,
0,0.9730867743492126,0.12724527716636658,0.023729657754302025,1.1484375,25949,,,,,,
0,0.8927562236785889,0.12864980101585388,0.019763076677918434,1.2109375,25999,,,,,,
0,0.949258029460907,0.12111996859312057,0.020534029230475426,1.1171875,26049,,,,,,
0,0.8960707783699036,0.12772056460380554,0.01932213455438614,1.203125,26099,,,,,,
0,1.1717475652694702,0.12893521785736084,0.02541959658265114,1.1484375,26149,,,,,,
0,0.9492474794387817,0.12700264155864716,0.020069053396582603,1.1875,26199,,,,,,
0,1.3105130195617676,0.1353798806667328,0.026493165642023087,1.2109375,26249,,,,,,
0,1.1720293760299683,0.1349499374628067,0.02655150555074215,1.203125,26299,,,,,,
0,0.7646003365516663,0.11722207069396973,0.018100980669260025,1.1015625,26349,,,,,,
0,1.0186846256256104,0.13692744076251984,0.025599313899874687,1.234375,26399,,,,,,
0,0.8865694999694824,0.12016510963439941,0.018114328384399414,1.1328125,26449,,,,,,
0,0.8118406534194946,0.12703557312488556,0.02156681753695011,1.171875,26499,,,,,,
0,0.7226632833480835,0.11947427690029144,0.013517245650291443,1.1796875,26549,,,,,,
0,0.841206967830658,0.12001961469650269,0.017968829721212387,1.1328125,26599,,,,,,
0,0.6835532784461975,0.12175661325454712,0.01677614077925682,1.1640625,26649,,,,,,
0,1.024685025215149,0.1380125880241394,0.02180165797472,1.2890625,26699,,,,,,
0,1.031667709350586,0.1288335621356964,0.020435120910406113,1.203125,26749,,,,,,
0,1.0086700916290283,0.13287663459777832,0.01959538459777832,1.2578125,26799,,,,,,
0,1.127646803855896,0.12299565970897675,0.017526907846331596,1.171875,26849,,,,,,
0,0.9017317295074463,0.11878358572721481,0.021127337589859962,1.0859375,26899,,,,,,
0,1.090245246887207,0.1278175562620163,0.029184741899371147,1.09375,26949,,,,,,
0,1.0497947931289673,0.1403384506702423,0.031451739370822906,1.2109375,26999,,,,,,
0,0.9388916492462158,0.13290055096149445,0.024013834074139595,1.2109375,27049,,,,,,
0,0.9268779754638672,0.13539943099021912,0.02407129853963852,1.234375,27099,,,,,,
0,0.9832322597503662,0.136333629488945,0.03135315701365471,1.1640625,27149,,,,,,
0,0.9338463544845581,0.13030530512332916,0.02337171509861946,1.1875,27199,,,,,,
0,0.9791101813316345,0.12797221541404724,0.022503461688756943,1.171875,27249,,,,,,
0,1.0554383993148804,0.12847669422626495,0.027402479201555252,1.125,27299,,,,,,
0,0.9632238745689392,0.12450243532657623,0.020986812189221382,1.1484375,27349,,,,,,
0,1.104461431503296,0.13113485276699066,0.025177815929055214,1.1796875,27399,,,,,,
0,0.951200544834137,0.11460244655609131,0.01694619655609131,1.0859375,27449,,,,,,
0,0.9750257730484009,0.11855262517929077,0.01747840829193592,1.125,27499,,,,,,
0,0.8277486562728882,0.12686574459075928,0.02188527211546898,1.1640625,27549,,,,,,
0,0.7989319562911987,0.1217331737279892,0.018217546865344048,1.1484375,27599,,,,,,
0,1.057397484779358,0.14142800867557526,0.03254128620028496,1.2109375,27649,,,,,,
0,0.941040575504303,0.11906732618808746,0.019457949325442314,1.109375,27699,,,,,,
0,0.8113853931427002,0.12355224043130875,0.021013177931308746,1.140625,27749,,,,,,
0,1.0350799560546875,0.12021879851818085,0.018168020993471146,1.1328125,27799,,,,,,
0,1.1538057327270508,0.1214091032743454,0.0227762870490551,1.09375,27849,,,,,,
0,0.7809011340141296,0.11984552443027496,0.017306461930274963,1.140625,27899,,,,,,
0,0.8146181106567383,0.12779134511947632,0.019392913207411766,1.203125,27949,,,,,,
0,1.0947495698928833,0.13181523978710175,0.025858202949166298,1.1796875,27999,,,,,,
0,0.8863090872764587,0.12172310054302216,0.015766071155667305,1.1796875,28049,,,,,,
0,0.758438229560852,0.12082061171531677,0.01974639669060707,1.125,28099,,,,,,
0,0.9473341703414917,0.1094096228480339,0.014683057554066181,1.0546875,28149,,,,,,
0,0.7585382461547852,0.12391067296266556,0.018930206075310707,1.1640625,28199,,,,,,
0,0.9097415804862976,0.1314517855644226,0.020123658701777458,1.234375,28249,,,,,,
0,1.3750481605529785,0.12128479778766632,0.02851135842502117,1.03125,28299,,,,,,
0,0.9084271192550659,0.11968894302845001,0.01861472614109516,1.125,28349,,,,,,
0,0.9170043468475342,0.12408466637134552,0.01666278764605522,1.1953125,28399,,,,,,
0,0.883833646774292,0.1218988373875618,0.026195712387561798,1.0625,28449,,,,,,
0,0.8369184732437134,0.12906575202941895,0.019202465191483498,1.21875,28499,,,,,,
0,1.1040512323379517,0.11752234399318695,0.01791296899318695,1.109375,28549,,,,,,
0,0.9292861223220825,0.139234721660614,0.019117528572678566,1.3359375,28599,,,,,,
0,1.1009961366653442,0.13092051446437836,0.02545175887644291,1.171875,28649,,,,,,
0,0.9435433745384216,0.1250402182340622,0.019571462646126747,1.171875,28699,,,,,,
0,0.9445909857749939,0.12765812873840332,0.020236261188983917,1.1953125,28749,,,,,,
0,0.8029612302780151,0.11460334062576294,0.01694708690047264,1.0859375,28799,,,,,,
0,1.1082289218902588,0.1396082639694214,0.03413951396942139,1.171875,28849,,,,,,
0,0.9816685318946838,0.12197316437959671,0.01699269376695156,1.1640625,28899,,,,,,
0,0.9453343152999878,0.12785494327545166,0.02531588077545166,1.140625,28949,,,,,,
0,0.8276633024215698,0.12439510226249695,0.01697322353720665,1.1953125,28999,,,,,,
0,0.8938379883766174,0.11282163858413696,0.019071638584136963,1.0390625,29049,,,,,,
0,0.7925832867622375,0.11093591153621674,0.019627321511507034,1.015625,29099,,,,,,
0,0.9007013440132141,0.13359478116035461,0.022266656160354614,1.234375,29149,,,,,,
0,1.22133207321167,0.1367024928331375,0.024886080995202065,1.2421875,29199,,,,,,
0,1.0561472177505493,0.12608572840690613,0.020128700882196426,1.1796875,29249,,,,,,
0,1.032491683959961,0.132209911942482,0.020393500104546547,1.2421875,29299,,,,,,
0,0.7808519601821899,0.1293393075466156,0.0170346237719059,1.25,29349,,,,,,
0,0.96504807472229,0.11116138845682144,0.01838795281946659,1.03125,29399,,,,,,
0,1.0950578451156616,0.13601765036582947,0.023712970316410065,1.25,29449,,,,,,
0,1.0879559516906738,0.147531658411026,0.024973059073090553,1.359375,29499,,,,,,
0,0.9752687215805054,0.13305167853832245,0.027094649150967598,1.1796875,29549,,,,,,
0,0.9213764667510986,0.1316935122013092,0.016459137201309204,1.28125,29599,,,,,,
0,0.9347647428512573,0.12432371824979782,0.02178465761244297,1.140625,29649,,,,,,
0,1.251542568206787,0.12593811750411987,0.020469361916184425,1.171875,29699,,,,,,
0,1.0260998010635376,0.13387899100780487,0.02645711600780487,1.1953125,29749,,,,,,
0,0.9349112510681152,0.12712472677230835,0.02360909804701805,1.1484375,29799,,,,,,
0,1.0279896259307861,0.12804542481899261,0.021111832931637764,1.1875,29849,,,,,,
0,0.7664188146591187,0.11676041036844254,0.01422135066241026,1.140625,29899,,,,,,
0,0.6993562579154968,0.12619179487228394,0.018769916146993637,1.1953125,29949,,,,,,
0,1.0675472021102905,0.12984351813793182,0.022909926250576973,1.1875,29999,,,,,,
0,1.2657625675201416,0.14374104142189026,0.027041828259825706,1.296875,30049,,,,,,
0,0.945321261882782,0.12895458936691284,0.021532710641622543,1.1953125,30099,,,,,,
0,0.9490460753440857,0.13185682892799377,0.022970113903284073,1.2109375,30149,,,,,,
0,1.1867139339447021,0.12732498347759247,0.020391391590237617,1.1875,30199,,,,,,
0,0.7959600687026978,0.1179114431142807,0.020255196839571,1.0859375,30249,,,,,,
0,1.1019765138626099,0.13220341503620148,0.023804981261491776,1.203125,30299,,,,,,
0,1.254577398300171,0.14140576124191284,0.027636224403977394,1.265625,30349,,,,,,
0,0.9510380029678345,0.1412503570318222,0.021621447056531906,1.328125,30399,,,,,,
0,1.5087283849716187,0.12392576038837433,0.021386701613664627,1.140625,30449,,,,,,
0,0.5800285339355469,0.11089365184307098,0.013237404637038708,1.0859375,30499,,,,,,
0,0.9730465412139893,0.11827205866575241,0.02061581052839756,1.0859375,30549,,,,,,
0,0.763539731502533,0.13207143545150757,0.01976674795150757,1.25,30599,,,,,,
0,0.729340672492981,0.1163317859172821,0.019163819029927254,1.078125,30649,,,,,,
0,0.7962175011634827,0.11764053255319595,0.018031159415841103,1.109375,30699,,,,,,
0,0.9071419835090637,0.11841100454330444,0.019778192043304443,1.09375,30749,,,,,,
0,0.8645011186599731,0.13197745382785797,0.021625889465212822,1.2265625,30799,,,,,,
0,0.9650441408157349,0.12433778494596481,0.019357318058609962,1.1640625,30849,,,,,,
0,0.8420178294181824,0.1121894121170044,0.01502144057303667,1.078125,30899,,,,,,
0,0.7546173930168152,0.12087752670049667,0.018826743587851524,1.1328125,30949,,,,,,
0,0.8888381123542786,0.12035837024450302,0.020748993381857872,1.109375,30999,,,,,,
0,1.0059733390808105,0.12824371457099915,0.021310124546289444,1.1875,31049,,,,,,
0,0.9920363426208496,0.12863358855247498,0.023164846003055573,1.171875,31099,,,,,,
0,0.964181125164032,0.1337592899799347,0.018524913117289543,1.28125,31149,,,,,,
0,1.1156587600708008,0.11756778508424759,0.01844669133424759,1.1015625,31199,,,,,,
0,0.9151689410209656,0.12317916750907898,0.01966353878378868,1.1484375,31249,,,,,,
0,1.007949948310852,0.11282141506671906,0.019071415066719055,1.0390625,31299,,,,,,
0,0.7697970271110535,0.12431735545396805,0.022266574203968048,1.1328125,31349,,,,,,
0,1.0104496479034424,0.12109959125518799,0.02197849564254284,1.1015625,31399,,,,,,
0,0.887053370475769,0.11200132220983505,0.015809914097189903,1.0703125,31449,,,,,,
0,0.7578308582305908,0.11687841266393661,0.019222160801291466,1.0859375,31499,,,,,,
0,0.9249527454376221,0.12185662984848022,0.018341001123189926,1.1484375,31549,,,,,,
0,0.894243061542511,0.10323582589626312,0.017298322170972824,0.95703125,31599,,,,,,
0,0.9567989110946655,0.13268135488033295,0.0252594742923975,1.1953125,31649,,,,,,
0,1.0009231567382812,0.13015589118003845,0.024198852479457855,1.1796875,31699,,,,,,
0,0.8296698927879333,0.13203184306621552,0.022168559953570366,1.21875,31749,,,,,,
0,0.8702547550201416,0.11724494397640228,0.019588693976402283,1.0859375,31799,,,,,,
0,0.6799174547195435,0.11449591815471649,0.01390998438000679,1.1171875,31849,,,,,,
0,0.9555048942565918,0.11381956189870834,0.019581282511353493,1.046875,31899,,,,,,
0,0.7720295786857605,0.11869663000106812,0.017622411251068115,1.125,31949,,,,,,
0,0.9582468271255493,0.12248377501964569,0.02189783751964569,1.1171875,31999,,,,,,
