epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step
0,0.14925901591777802,0.022788353264331818,0.022788353264331818,19299,,,,
0,0.1019933670759201,0.021493682637810707,0.021493682637810707,19349,,,,
0,0.0839097872376442,0.02107495442032814,0.02107495442032814,19399,,,,
0,0.09132438898086548,0.02326749823987484,0.02326749823987484,19449,,,,
0,0.2039811760187149,0.03623014688491821,0.03623014688491821,19499,,,,
0,0.09251025319099426,0.01727156527340412,0.01727156527340412,19549,,,,
0,0.07746756076812744,0.01711447350680828,0.01711447350680828,19599,,,,
0,0.10001819580793381,0.01924959197640419,0.01924959197640419,19649,,,,
0,0.14725349843502045,0.023711854591965675,0.023711854591965675,19699,,,,
0,0.0694323480129242,0.02112126722931862,0.02112126722931862,19749,,,,
0,0.12799063324928284,0.019474949687719345,0.019474949687719345,19799,,,,
0,0.0681365504860878,0.01925460807979107,0.01925460807979107,19849,,,,
0,0.0760137215256691,0.014716499485075474,0.014716499485075474,19899,,,,
0,0.08567129075527191,0.02253788150846958,0.02253788150846958,19949,,,,
0,0.07214110344648361,0.01970844157040119,0.01970844157040119,19999,,,,
0,0.09003790467977524,0.0210462287068367,0.0210462287068367,20049,,,,
0,0.09255094826221466,0.01984436810016632,0.01984436810016632,20099,,,,
0,0.10744654387235641,0.027494484558701515,0.027494484558701515,20149,,,,
0,0.08625633269548416,0.015995750203728676,0.015995750203728676,20199,,,,
0,0.08920950442552567,0.020346462726593018,0.020346462726593018,20249,,,,
0,0.06920145452022552,0.01716993935406208,0.01716993935406208,20299,,,,
0,0.0827060416340828,0.018405938521027565,0.018405938521027565,20349,,,,
0,0.06825696676969528,0.016562826931476593,0.016562826931476593,20399,,,,
0,0.09430000185966492,0.020900756120681763,0.020900756120681763,20449,,,,
0,0.09394524991512299,0.01983599364757538,0.01983599364757538,20499,,,,
0,0.14608921110630035,0.020491966977715492,0.020491966977715492,20549,,,,
0,0.09590239822864532,0.020710740238428116,0.020710740238428116,20599,,,,
0,0.06950993835926056,0.015249782241880894,0.015249782241880894,20649,,,,
0,0.07032588124275208,0.019290843978524208,0.019290843978524208,20699,,,,
0,0.10731435567140579,0.016186101362109184,0.016186101362109184,20749,,,,
0,0.06756113469600677,0.01699458248913288,0.01699458248913288,20799,,,,
0,0.14528746902942657,0.0287189744412899,0.0287189744412899,20849,,,,
0,0.114535853266716,0.02362053468823433,0.02362053468823433,20899,,,,
0,0.19721923768520355,0.05153314396739006,0.05153314396739006,20949,,,,
0,0.06578310579061508,0.016944583505392075,0.016944583505392075,20999,,,,
0,0.11421171575784683,0.022414354607462883,0.022414354607462883,21049,,,,
0,0.08112343400716782,0.016257761046290398,0.016257761046290398,21099,,,,
0,0.09082629531621933,0.0203864686191082,0.0203864686191082,21149,,,,
0,0.06398817151784897,0.01811796799302101,0.01811796799302101,21199,,,,
0,0.07473371922969818,0.018397483974695206,0.018397483974695206,21249,,,,
0,0.11941023916006088,0.02465539611876011,0.02465539611876011,21299,,,,
0,0.06325031816959381,0.0144946975633502,0.0144946975633502,21349,,,,
0,0.1345098465681076,0.025839319452643394,0.025839319452643394,21399,,,,
0,0.1138458400964737,0.029848303645849228,0.029848303645849228,21449,,,,
0,0.07889118045568466,0.016910068690776825,0.016910068690776825,21499,,,,
0,0.0630805715918541,0.014460948295891285,0.014460948295891285,21549,,,,
0,0.08861655741930008,0.0203863438218832,0.0203863438218832,21599,,,,
0,0.07237223535776138,0.01713639125227928,0.01713639125227928,21649,,,,
0,0.09112688899040222,0.028515079990029335,0.028515079990029335,21699,,,,
0,0.08230337500572205,0.01736457273364067,0.01736457273364067,21749,,,,
0,0.06925005465745926,0.016972975805401802,0.016972975805401802,21799,,,,
0,0.09045584499835968,0.01959517039358616,0.01959517039358616,21849,,,,
0,0.07297045737504959,0.01767495647072792,0.01767495647072792,21899,,,,
0,0.15016986429691315,0.032158441841602325,0.032158441841602325,21949,,,,
0,0.07229013741016388,0.018559779971837997,0.018559779971837997,21999,,,,
0,0.10282362997531891,0.020639875903725624,0.020639875903725624,22049,,,,
0,0.15540705621242523,0.0177775789052248,0.0177775789052248,22099,,,,
0,0.08530043065547943,0.019078541547060013,0.019078541547060013,22149,,,,
0,0.08467284590005875,0.01588272675871849,0.01588272675871849,22199,,,,
0,0.09167828410863876,0.021623816341161728,0.021623816341161728,22249,,,,
0,0.09224899858236313,0.0203973650932312,0.0203973650932312,22299,,,,
0,0.07344552874565125,0.02050420269370079,0.02050420269370079,22349,,,,
0,0.1528455913066864,0.030601229518651962,0.030601229518651962,22399,,,,
0,0.10562681406736374,0.020952900871634483,0.020952900871634483,22449,,,,
0,0.056701790541410446,0.014604992233216763,0.014604992233216763,22499,,,,
0,0.09231723099946976,0.019660931080579758,0.019660931080579758,22549,,,,
0,0.07036234438419342,0.016758957877755165,0.016758957877755165,22599,,,,
0,0.06606901437044144,0.014799159951508045,0.014799159951508045,22649,,,,
0,0.058815475553274155,0.015996338799595833,0.015996338799595833,22699,,,,
0,0.07862444221973419,0.016532208770513535,0.016532208770513535,22749,,,,
0,0.06291316449642181,0.014470560476183891,0.014470560476183891,22799,,,,
0,0.08334636688232422,0.020125528797507286,0.020125528797507286,22849,,,,
0,0.08416206389665604,0.017713183537125587,0.017713183537125587,22899,,,,
0,0.10246794670820236,0.02107563614845276,0.02107563614845276,22949,,,,
0,0.08115822076797485,0.017136186361312866,0.017136186361312866,22999,,,,
0,0.11662653833627701,0.02059280127286911,0.02059280127286911,23049,,,,
0,0.07724224776029587,0.01888909935951233,0.01888909935951233,23099,,,,
0,0.06301051378250122,0.012889103963971138,0.012889103963971138,23149,,,,
0,0.06493516266345978,0.016485411673784256,0.016485411673784256,23199,,,,
0,0.09401074051856995,0.017851730808615685,0.017851730808615685,23249,,,,
0,0.15562528371810913,0.019322019070386887,0.019322019070386887,23299,,,,
0,0.0745856985449791,0.016934597864747047,0.016934597864747047,23349,,,,
0,0.08296696841716766,0.019649237394332886,0.019649237394332886,23399,,,,
0,0.11373501271009445,0.022161515429615974,0.022161515429615974,23449,,,,
0,0.062180161476135254,0.014576156623661518,0.014576156623661518,23499,,,,
0,0.14989018440246582,0.039428383111953735,0.039428383111953735,23549,,,,
0,0.08478934317827225,0.02018696628510952,0.02018696628510952,23599,,,,
0,0.06101847440004349,0.014111657626926899,0.014111657626926899,23649,,,,
0,0.09088455885648727,0.020150061696767807,0.020150061696767807,23699,,,,
0,0.1453675776720047,0.0259971022605896,0.0259971022605896,23749,,,,
0,0.06854072958230972,0.0173039473593235,0.0173039473593235,23799,,,,
0,0.08336043357849121,0.018057765439152718,0.018057765439152718,23849,,,,
0,0.31182682514190674,0.0330146849155426,0.0330146849155426,23899,,,,
0,0.07253223657608032,0.015939634293317795,0.015939634293317795,23949,,,,
0,0.0922044962644577,0.022169288247823715,0.022169288247823715,23999,,,,
0,0.1347997933626175,0.02562612295150757,0.02562612295150757,24049,,,,
0,0.06447453051805496,0.013607533648610115,0.013607533648610115,24099,,,,
0,0.1052028238773346,0.01888367347419262,0.01888367347419262,24149,,,,
0,0.07353010028600693,0.019044192507863045,0.019044192507863045,24199,,,,
0,0.07190423458814621,0.01802607625722885,0.01802607625722885,24249,,,,
0,0.08059728145599365,0.02043403498828411,0.02043403498828411,24299,,,,
0,0.08227529376745224,0.016074929386377335,0.016074929386377335,24349,,,,
0,0.07213210314512253,0.018527120351791382,0.018527120351791382,24399,,,,
0,0.09174354374408722,0.023328609764575958,0.023328609764575958,24449,,,,
0,0.09282366931438446,0.023218899965286255,0.023218899965286255,24499,,,,
0,0.12385701388120651,0.025089804083108902,0.025089804083108902,24549,,,,
0,0.08646713197231293,0.018328029662370682,0.018328029662370682,24599,,,,
0,0.08288296312093735,0.017739661037921906,0.017739661037921906,24649,,,,
0,0.08999425917863846,0.01865497976541519,0.01865497976541519,24699,,,,
0,0.11426611989736557,0.01722860150039196,0.01722860150039196,24749,,,,
0,0.0943661704659462,0.018269263207912445,0.018269263207912445,24799,,,,
0,0.06522677838802338,0.01611805148422718,0.01611805148422718,24849,,,,
0,0.08380011469125748,0.019544465467333794,0.019544465467333794,24899,,,,
0,0.07698756456375122,0.017244432121515274,0.017244432121515274,24949,,,,
0,0.08257060497999191,0.02038397081196308,0.02038397081196308,24999,,,,
0,0.056682661175727844,0.013619494624435902,0.013619494624435902,25049,,,,
0,0.13698025047779083,0.01632748730480671,0.01632748730480671,25099,,,,
0,0.19619828462600708,0.024822058156132698,0.024822058156132698,25149,,,,
0,0.09180986136198044,0.021198416128754616,0.021198416128754616,25199,,,,
0,0.0725012943148613,0.014270128682255745,0.014270128682255745,25249,,,,
0,0.16353574395179749,0.04752650111913681,0.04752650111913681,25299,,,,
0,0.17363466322422028,0.02341960184276104,0.02341960184276104,25349,,,,
0,0.07039546966552734,0.013637100346386433,0.013637100346386433,25399,,,,
0,0.0635424256324768,0.013326444663107395,0.013326444663107395,25449,,,,
0,0.07861494272947311,0.020718246698379517,0.020718246698379517,25499,,,,
0,0.15528738498687744,0.018981771543622017,0.018981771543622017,25549,,,,
0,0.07104387134313583,0.015415304340422153,0.015415304340422153,25599,,,,
0,0.09762527048587799,0.015577475540339947,0.015577475540339947,25649,,,,
0,0.07791157066822052,0.01423056609928608,0.01423056609928608,25699,,,,
0,0.11392994225025177,0.024154016748070717,0.024154016748070717,25749,,,,
0,0.10798019170761108,0.025064922869205475,0.025064922869205475,25799,,,,
0,0.0983302891254425,0.025675829499959946,0.025675829499959946,25849,,,,
0,0.09400258213281631,0.017194131389260292,0.017194131389260292,25899,,,,
0,0.0867542251944542,0.01790607161819935,0.01790607161819935,25949,,,,
0,0.09182249009609222,0.01845450885593891,0.01845450885593891,25999,,,,
0,0.07973454892635345,0.020375505089759827,0.020375505089759827,26049,,,,
0,0.0739002525806427,0.01494388934224844,0.01494388934224844,26099,,,,
0,0.12293972820043564,0.023897625505924225,0.023897625505924225,26149,,,,
0,0.10163520276546478,0.01913439668715,0.01913439668715,26199,,,,
0,0.08217152953147888,0.019957641139626503,0.019957641139626503,26249,,,,
0,0.08420408517122269,0.02048170194029808,0.02048170194029808,26299,,,,
0,0.05514267832040787,0.014051388017833233,0.014051388017833233,26349,,,,
0,0.06894513219594955,0.018032262101769447,0.018032262101769447,26399,,,,
0,0.11787670850753784,0.02560458518564701,0.02560458518564701,26449,,,,
0,0.22919076681137085,0.02287972904741764,0.02287972904741764,26499,,,,
0,0.066386379301548,0.014042994938790798,0.014042994938790798,26549,,,,
0,0.05809491127729416,0.01395687460899353,0.01395687460899353,26599,,,,
0,0.0728677436709404,0.016142772510647774,0.016142772510647774,26649,,,,
0,0.08448748290538788,0.016672134399414062,0.016672134399414062,26699,,,,
0,0.07892293483018875,0.0160355381667614,0.0160355381667614,26749,,,,
0,0.06681862473487854,0.016078487038612366,0.016078487038612366,26799,,,,
0,0.0642286166548729,0.01694142259657383,0.01694142259657383,26849,,,,
0,0.08246605843305588,0.015950381755828857,0.015950381755828857,26899,,,,
0,0.19468393921852112,0.025083936750888824,0.025083936750888824,26949,,,,
0,0.08207905292510986,0.016299085691571236,0.016299085691571236,26999,,,,
0,0.07194104045629501,0.016817143186926842,0.016817143186926842,27049,,,,
0,0.08445237576961517,0.02009502984583378,0.02009502984583378,27099,,,,
0,0.15512803196907043,0.03361060097813606,0.03361060097813606,27149,,,,
0,0.10287828743457794,0.01972157508134842,0.01972157508134842,27199,,,,
0,0.10408499091863632,0.02484491840004921,0.02484491840004921,27249,,,,
0,0.1540379822254181,0.0249098502099514,0.0249098502099514,27299,,,,
0,0.07363230735063553,0.015460772439837456,0.015460772439837456,27349,,,,
0,0.11052589118480682,0.02445288933813572,0.02445288933813572,27399,,,,
0,0.09990238398313522,0.017748642712831497,0.017748642712831497,27449,,,,
0,0.07505238056182861,0.017315709963440895,0.017315709963440895,27499,,,,
0,0.22018562257289886,0.020393628627061844,0.020393628627061844,27549,,,,
0,0.08356451243162155,0.014534811489284039,0.014534811489284039,27599,,,,
0,0.12410762161016464,0.024857589974999428,0.024857589974999428,27649,,,,
0,0.21539568901062012,0.020448453724384308,0.020448453724384308,27699,,,,
0,0.09267763048410416,0.01687629707157612,0.01687629707157612,27749,,,,
0,0.08488260209560394,0.017903009429574013,0.017903009429574013,27799,,,,
0,0.1326667070388794,0.01780456118285656,0.01780456118285656,27849,,,,
0,0.07718068361282349,0.015055798925459385,0.015055798925459385,27899,,,,
0,0.07049259543418884,0.016674740239977837,0.016674740239977837,27949,,,,
0,0.08035045862197876,0.02193337492644787,0.02193337492644787,27999,,,,
0,0.0803612768650055,0.015246275812387466,0.015246275812387466,28049,,,,
0,0.13654839992523193,0.019682858139276505,0.019682858139276505,28099,,,,
0,0.0693049430847168,0.014093748293817043,0.014093748293817043,28149,,,,
0,0.07977093011140823,0.017598772421479225,0.017598772421479225,28199,,,,
0,0.08370545506477356,0.015497339889407158,0.015497339889407158,28249,,,,
0,0.11551453173160553,0.02234509214758873,0.02234509214758873,28299,,,,
0,0.06824719905853271,0.016182061284780502,0.016182061284780502,28349,,,,
0,0.07609321922063828,0.01519304234534502,0.01519304234534502,28399,,,,
0,0.1254376471042633,0.025413068011403084,0.025413068011403084,28449,,,,
0,0.08927461504936218,0.016406411305069923,0.016406411305069923,28499,,,,
0,0.06949291378259659,0.014984695240855217,0.014984695240855217,28549,,,,
0,0.11361722648143768,0.02139490284025669,0.02139490284025669,28599,,,,
0,0.08255746215581894,0.019156549125909805,0.019156549125909805,28649,,,,
0,0.08852339535951614,0.01856805942952633,0.01856805942952633,28699,,,,
0,0.12020853161811829,0.02398618869483471,0.02398618869483471,28749,,,,
0,0.08675892651081085,0.015684308484196663,0.015684308484196663,28799,,,,
0,0.13046668469905853,0.024387020617723465,0.024387020617723465,28849,,,,
0,0.05931030958890915,0.014710833318531513,0.014710833318531513,28899,,,,
0,0.12819044291973114,0.022023221477866173,0.022023221477866173,28949,,,,
0,0.09055010974407196,0.018043918535113335,0.018043918535113335,28999,,,,
0,0.08520268648862839,0.018149707466363907,0.018149707466363907,29049,,,,
0,0.12704554200172424,0.019061023369431496,0.019061023369431496,29099,,,,
0,0.07124441117048264,0.013381971046328545,0.013381971046328545,29149,,,,
0,0.08527031540870667,0.018665624782443047,0.018665624782443047,29199,,,,
0,0.1080194041132927,0.022435251623392105,0.022435251623392105,29249,,,,
0,0.08017490804195404,0.01842012256383896,0.01842012256383896,29299,,,,
0,0.0691971406340599,0.0166691392660141,0.0166691392660141,29349,,,,
0,0.09289786219596863,0.020384320989251137,0.020384320989251137,29399,,,,
0,0.08637209981679916,0.018227538093924522,0.018227538093924522,29449,,,,
0,0.11866960674524307,0.019929425790905952,0.019929425790905952,29499,,,,
0,0.12338127940893173,0.029839910566806793,0.029839910566806793,29549,,,,
0,0.09723271429538727,0.015669696033000946,0.015669696033000946,29599,,,,
0,0.13182471692562103,0.0244453102350235,0.0244453102350235,29649,,,,
0,0.0744803175330162,0.018752295523881912,0.018752295523881912,29699,,,,
0,0.11692449450492859,0.02608659490942955,0.02608659490942955,29749,,,,
0,0.07677865773439407,0.018846342340111732,0.018846342340111732,29799,,,,
0,0.12621429562568665,0.025998691096901894,0.025998691096901894,29849,,,,
0,0.05334889888763428,0.012910566292703152,0.012910566292703152,29899,,,,
0,0.08017969876527786,0.018916521221399307,0.018916521221399307,29949,,,,
0,0.09204815328121185,0.01962938718497753,0.01962938718497753,29999,,,,
0,0.08521750569343567,0.018922533839941025,0.018922533839941025,30049,,,,
0,0.07196226716041565,0.01665310002863407,0.01665310002863407,30099,,,,
0,0.07329359650611877,0.018936969339847565,0.018936969339847565,30149,,,,
0,0.08112359791994095,0.017549024894833565,0.017549024894833565,30199,,,,
0,0.09315286576747894,0.01947779953479767,0.01947779953479767,30249,,,,
0,0.09029503911733627,0.023841464892029762,0.023841464892029762,30299,,,,
0,0.09509875625371933,0.020311908796429634,0.020311908796429634,30349,,,,
0,0.09995546191930771,0.015140010043978691,0.015140010043978691,30399,,,,
0,0.07217367738485336,0.018157904967665672,0.018157904967665672,30449,,,,
0,0.06904368847608566,0.013320256024599075,0.013320256024599075,30499,,,,
0,0.08774764835834503,0.0153769850730896,0.0153769850730896,30549,,,,
0,0.10002510994672775,0.018910622224211693,0.018910622224211693,30599,,,,
0,0.11101625859737396,0.02097082883119583,0.02097082883119583,30649,,,,
0,0.10571981221437454,0.017416436225175858,0.017416436225175858,30699,,,,
0,0.0956859439611435,0.019528163596987724,0.019528163596987724,30749,,,,
0,0.06851457059383392,0.015312060713768005,0.015312060713768005,30799,,,,
0,0.1038786992430687,0.017579248175024986,0.017579248175024986,30849,,,,
0,0.07272711396217346,0.013859436847269535,0.013859436847269535,30899,,,,
0,0.08859152346849442,0.01967521198093891,0.01967521198093891,30949,,,,
0,0.10080475360155106,0.020618746057152748,0.020618746057152748,30999,,,,
0,0.16713932156562805,0.020555200055241585,0.020555200055241585,31049,,,,
0,0.0985308438539505,0.02274063602089882,0.02274063602089882,31099,,,,
0,0.06961498409509659,0.01510167121887207,0.01510167121887207,31149,,,,
0,0.09185399860143661,0.024116413667798042,0.024116413667798042,31199,,,,
0,0.12421759217977524,0.02410047873854637,0.02410047873854637,31249,,,,
0,0.09907794743776321,0.023066572844982147,0.023066572844982147,31299,,,,
0,0.07153061032295227,0.017508434131741524,0.017508434131741524,31349,,,,
0,0.10082734376192093,0.017958927899599075,0.017958927899599075,31399,,,,
0,0.09224944561719894,0.017046282067894936,0.017046282067894936,31449,,,,
0,0.10031089186668396,0.01905406266450882,0.01905406266450882,31499,,,,
0,0.08022639155387878,0.019229726865887642,0.019229726865887642,31549,,,,
0,0.07531149685382843,0.016682105138897896,0.016682105138897896,31599,,,,
0,0.09704268723726273,0.02001343108713627,0.02001343108713627,31649,,,,
0,0.09453048557043076,0.02220647968351841,0.02220647968351841,31699,,,,
0,0.24630670249462128,0.02633397839963436,0.02633397839963436,31749,,,,
0,0.10300783812999725,0.018254999071359634,0.018254999071359634,31799,,,,
0,0.0790119543671608,0.017607910558581352,0.017607910558581352,31849,,,,
0,0.09387609362602234,0.01669885590672493,0.01669885590672493,31899,,,,
0,0.07989758253097534,0.015190839767456055,0.015190839767456055,31949,,,,
0,0.08356446027755737,0.020294703543186188,0.020294703543186188,31999,,,,
0,0.08970818668603897,0.020758921280503273,0.020758921280503273,32049,,,,
0,0.14093272387981415,0.02511126920580864,0.02511126920580864,32099,,,,
0,0.10838843137025833,0.02108585834503174,0.02108585834503174,32149,,,,
0,0.0819852203130722,0.016821512952446938,0.016821512952446938,32199,,,,
0,0.19527943432331085,0.01804209314286709,0.01804209314286709,32249,,,,
0,0.05891907960176468,0.013562005944550037,0.013562005944550037,32299,,,,
0,0.1601390540599823,0.017474910244345665,0.017474910244345665,32349,,,,
0,0.1067885309457779,0.020195024088025093,0.020195024088025093,32399,,,,
0,0.08420199155807495,0.015293140895664692,0.015293140895664692,32449,,,,
0,0.1911018341779709,0.02678735926747322,0.02678735926747322,32499,,,,
0,0.07066942751407623,0.017127683386206627,0.017127683386206627,32549,,,,
0,0.05207739397883415,0.013715473003685474,0.013715473003685474,32599,,,,
0,0.10084138810634613,0.021877003833651543,0.021877003833651543,32649,,,,
0,0.08569511026144028,0.01952672377228737,0.01952672377228737,32699,,,,
0,0.0713283121585846,0.015886936336755753,0.015886936336755753,32749,,,,
0,0.11781644076108932,0.02149655856192112,0.02149655856192112,32799,,,,
0,0.06096877530217171,0.013891462236642838,0.013891462236642838,32849,,,,
0,0.05636769160628319,0.012660669162869453,0.012660669162869453,32899,,,,
0,0.07369125634431839,0.01602155528962612,0.01602155528962612,32949,,,,
0,0.06872138381004333,0.01551028061658144,0.01551028061658144,32999,,,,
0,0.10005252808332443,0.021964285522699356,0.021964285522699356,33049,,,,
0,0.08139336109161377,0.02096966840326786,0.02096966840326786,33099,,,,
0,0.07868347316980362,0.01931178756058216,0.01931178756058216,33149,,,,
0,0.0682690218091011,0.01654914766550064,0.01654914766550064,33199,,,,
0,0.05918973311781883,0.014757747761905193,0.014757747761905193,33249,,,,
0,0.10623655468225479,0.021227529272437096,0.021227529272437096,33299,,,,
0,0.07325480133295059,0.016699129715561867,0.016699129715561867,33349,,,,
0,0.07110677659511566,0.016804704442620277,0.016804704442620277,33399,,,,
0,0.11908997595310211,0.021944884210824966,0.021944884210824966,33449,,,,
0,0.07881596684455872,0.014697619713842869,0.014697619713842869,33499,,,,
0,0.06607906520366669,0.014408926479518414,0.014408926479518414,33549,,,,
0,0.13844650983810425,0.018771005794405937,0.018771005794405937,33599,,,,
0,0.11499156057834625,0.02436889335513115,0.02436889335513115,33649,,,,
0,0.06343123316764832,0.015976501628756523,0.015976501628756523,33699,,,,
0,0.07657065987586975,0.01524640154093504,0.01524640154093504,33749,,,,
0,0.08542183041572571,0.01835048571228981,0.01835048571228981,33799,,,,
0,0.15039104223251343,0.02569437399506569,0.02569437399506569,33849,,,,
0,0.09103242307901382,0.0230864305049181,0.0230864305049181,33899,,,,
0,0.10379421710968018,0.02086106687784195,0.02086106687784195,33949,,,,
0,0.11391682922840118,0.021144332364201546,0.021144332364201546,33999,,,,
0,0.06911986321210861,0.01422402448952198,0.01422402448952198,34049,,,,
0,0.07503364980220795,0.016733434051275253,0.016733434051275253,34099,,,,
0,0.07203270494937897,0.016260821372270584,0.016260821372270584,34149,,,,
0,0.08015073835849762,0.017120471224188805,0.017120471224188805,34199,,,,
0,0.06995052099227905,0.016724171116948128,0.016724171116948128,34249,,,,
0,0.06494291126728058,0.01685524731874466,0.01685524731874466,34299,,,,
0,0.12555302679538727,0.02309846505522728,0.02309846505522728,34349,,,,
0,0.1347632110118866,0.020143695175647736,0.020143695175647736,34399,,,,
0,0.11868198215961456,0.018030544742941856,0.018030544742941856,34449,,,,
0,0.07621828466653824,0.01834152080118656,0.01834152080118656,34499,,,,
0,0.09033936262130737,0.017363790422677994,0.017363790422677994,34549,,,,
0,0.08338174223899841,0.01593303680419922,0.01593303680419922,34599,,,,
0,0.09617996215820312,0.019834168255329132,0.019834168255329132,34649,,,,
0,0.06630756705999374,0.015847938135266304,0.015847938135266304,34699,,,,
0,0.06319625675678253,0.015223530121147633,0.015223530121147633,34749,,,,
0,0.1527801901102066,0.023392537608742714,0.023392537608742714,34799,,,,
0,0.08341703563928604,0.018225044012069702,0.018225044012069702,34849,,,,
0,0.10555624961853027,0.021944338455796242,0.021944338455796242,34899,,,,
0,0.08495891839265823,0.02259710058569908,0.02259710058569908,34949,,,,
0,0.06701937317848206,0.01487131416797638,0.01487131416797638,34999,,,,
0,0.08117717504501343,0.01662582904100418,0.01662582904100418,35049,,,,
0,0.05881059914827347,0.01191871240735054,0.01191871240735054,35099,,,,
0,0.05720062181353569,0.014776033349335194,0.014776033349335194,35149,,,,
0,0.13028837740421295,0.017731718719005585,0.017731718719005585,35199,,,,
0,0.08476909250020981,0.013684588484466076,0.013684588484466076,35249,,,,
0,0.15273334085941315,0.03114074468612671,0.03114074468612671,35299,,,,
0,0.1001497134566307,0.02288653515279293,0.02288653515279293,35349,,,,
0,0.08500248193740845,0.01409164723008871,0.01409164723008871,35399,,,,
0,0.07443924248218536,0.014016570523381233,0.014016570523381233,35449,,,,
0,0.08524471521377563,0.021358205005526543,0.021358205005526543,35499,,,,
0,0.13215723633766174,0.02104298584163189,0.02104298584163189,35549,,,,
0,0.07431338727474213,0.016905898228287697,0.016905898228287697,35599,,,,
0,0.143485888838768,0.02047778107225895,0.02047778107225895,35649,,,,
0,0.07079004496335983,0.016174359247088432,0.016174359247088432,35699,,,,
0,0.10655829310417175,0.01979869045317173,0.01979869045317173,35749,,,,
0,0.07689657062292099,0.014572612009942532,0.014572612009942532,35799,,,,
0,0.09914432466030121,0.014278054237365723,0.014278054237365723,35849,,,,
0,0.10580437630414963,0.021207256242632866,0.021207256242632866,35899,,,,
0,0.08153919130563736,0.019444823265075684,0.019444823265075684,35949,,,,
0,0.08832083642482758,0.019911354407668114,0.019911354407668114,35999,,,,
0,0.07960664480924606,0.016302626579999924,0.016302626579999924,36049,,,,
0,0.0995272696018219,0.018592076376080513,0.018592076376080513,36099,,,,
0,0.16941960155963898,0.01785697229206562,0.01785697229206562,36149,,,,
0,0.13690301775932312,0.032901495695114136,0.032901495695114136,36199,,,,
0,0.1236865445971489,0.0209430493414402,0.0209430493414402,36249,,,,
0,0.11111703515052795,0.02085878700017929,0.02085878700017929,36299,,,,
0,0.1294955164194107,0.015782559290528297,0.015782559290528297,36349,,,,
0,0.11289172619581223,0.02012884058058262,0.02012884058058262,36399,,,,
0,0.08325166255235672,0.01582365855574608,0.01582365855574608,36449,,,,
0,0.08340150862932205,0.017168337479233742,0.017168337479233742,36499,,,,
0,0.09817793220281601,0.019404107704758644,0.019404107704758644,36549,,,,
0,0.16905857622623444,0.019474266096949577,0.019474266096949577,36599,,,,
0,0.08063018321990967,0.016242265701293945,0.016242265701293945,36649,,,,
0,0.12703026831150055,0.024451833218336105,0.024451833218336105,36699,,,,
0,0.0958956703543663,0.020873073488473892,0.020873073488473892,36749,,,,
0,0.10209756344556808,0.022416019812226295,0.022416019812226295,36799,,,,
0,0.08921073377132416,0.01917804591357708,0.01917804591357708,36849,,,,
0,0.06003836169838905,0.013718143105506897,0.013718143105506897,36899,,,,
0,0.07060521095991135,0.02126905880868435,0.02126905880868435,36949,,,,
0,0.17995324730873108,0.023406369611620903,0.023406369611620903,36999,,,,
0,0.0853944718837738,0.014845460653305054,0.014845460653305054,37049,,,,
0,0.06350349634885788,0.012221384793519974,0.012221384793519974,37099,,,,
0,0.07561074197292328,0.013430005870759487,0.013430005870759487,37149,,,,
0,0.07632825523614883,0.014317748136818409,0.014317748136818409,37199,,,,
0,0.05480845645070076,0.0129270413890481,0.0129270413890481,37249,,,,
0,0.07878138870000839,0.01553212758153677,0.01553212758153677,37299,,,,
0,0.167221799492836,0.026595035567879677,0.026595035567879677,37349,,,,
0,0.09811804443597794,0.019486267119646072,0.019486267119646072,37399,,,,
0,0.07327929139137268,0.013591598719358444,0.013591598719358444,37449,,,,
0,0.07758104801177979,0.01493773516267538,0.01493773516267538,37499,,,,
0,0.09059768170118332,0.02313798852264881,0.02313798852264881,37549,,,,
0,0.09069521725177765,0.01581169106066227,0.01581169106066227,37599,,,,
0,0.10685521364212036,0.023966193199157715,0.023966193199157715,37649,,,,
0,0.07493142783641815,0.01838204823434353,0.01838204823434353,37699,,,,
0,0.09810466319322586,0.021132055670022964,0.021132055670022964,37749,,,,
0,0.08438686281442642,0.017200566828250885,0.017200566828250885,37799,,,,
0,0.13598617911338806,0.02582593448460102,0.02582593448460102,37849,,,,
0,0.07691189646720886,0.016109678894281387,0.016109678894281387,37899,,,,
0,0.05284705013036728,0.013273835182189941,0.013273835182189941,37949,,,,
0,0.09772162139415741,0.02098825015127659,0.02098825015127659,37999,,,,
0,0.18809069693088531,0.02333109639585018,0.02333109639585018,38049,,,,
0,0.06243645027279854,0.014331276528537273,0.014331276528537273,38099,,,,
0,0.13125653564929962,0.021716678515076637,0.021716678515076637,38149,,,,
0,0.08175789564847946,0.01643870212137699,0.01643870212137699,38199,,,,
0,0.07100988179445267,0.015374898910522461,0.015374898910522461,38249,,,,
0,0.05604198947548866,0.013334883376955986,0.013334883376955986,38299,,,,
0,0.09818551689386368,0.019149059429764748,0.019149059429764748,38349,,,,
0,0.07952215522527695,0.01946919970214367,0.01946919970214367,38399,,,,
0,0.07607273012399673,0.014611146412789822,0.014611146412789822,38449,,,,
0,0.07636362314224243,0.015243768692016602,0.015243768692016602,38499,,,,
0,0.0760306641459465,0.01437622681260109,0.01437622681260109,38549,,,,
